,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
279,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/44840864_360953437979118_3936934162165923840_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=GEwuH3TMD-AAX_fLv4b&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ba21ba4a1f5bfc4fa9e2ea9d3be841ee&oe=5F8B1378,8.0,,360953487979113,"Good afternoon Pearsall! Here are the times for Thursday evening's Dogie games!!

7th Grade @ 5 PM, 8th Grade (B) @ 6:15 PM, & 8th Grade (A) @ 7:00 PM

Good luck!",https://facebook.com/story.php?story_fbid=360953487979113&id=333274440747018,,0.0,"Good afternoon Pearsall! Here are the times for Thursday evening's Dogie games!!

7th Grade @ 5 PM, 8th Grade (B) @ 6:15 PM, & 8th Grade (A) @ 7:00 PM

Good luck!",2018-10-24 15:48:15,,
280,1.0,,6.0,http://drivetexas.org/,358357081572087,"Game day lives on! Today's football & volleyball games will still take place in Carrizo Springs!

However, Route 85 is closed, so its recommended to start looking for an alternate route. We also recommend to use drivetexas.org to stay up-to-date on road conditions. Stay safe Mav Nation!",https://facebook.com/story.php?story_fbid=358357081572087&id=333274440747018,,0.0,"Game day lives on! Today's football & volleyball games will still take place in Carrizo Springs!

However, Route 85 is closed, so its recommended to start looking for an alternate route. We also recommend to use drivetexas.org to stay up-to-date on road conditions. Stay safe Mav Nation!",2018-10-19 14:45:46,,
281,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/44385022_357897628284699_7900175591725334528_o.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=FyL1GmEmvCwAX-87hHz&_nc_ht=scontent-atl3-1.xx&oh=0d10dbef310e4a755f0c06d2f8abec64&oe=5F8A1B27,7.0,,357897654951363,We just got word that all football games scheduled for today have been cancelled due to bad weather!,https://facebook.com/story.php?story_fbid=357897654951363&id=333274440747018,,0.0,We just got word that all football games scheduled for today have been cancelled due to bad weather!,2018-10-18 15:55:26,,
282,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/44027500_698587660523913_1060951492996890624_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=Me3_v2lzCTQAX-c2MUH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4cf56f54ff7d6cd492b5ec6517cdd8bc&oe=5F89C1A1,17.0,,355446431863152,,https://facebook.com/story.php?story_fbid=355446431863152&id=333274440747018,"Maverick Technology Services LLC
October 13, 2018 at 6:51 AM ·

Congratulations to the Homecoming King and Queen, Rocky Benavides & Melanie Garza!",0.0,"Maverick Technology Services LLC
October 13, 2018 at 6:51 AM ·

Congratulations to the Homecoming King and Queen, Rocky Benavides & Melanie Garza!",2018-10-13 12:22:22,,
283,0.0,,1.0,,352806642127131,https://m.facebook.com/story.php?story_fbid=1911132165621709&id=1066896770045257,https://facebook.com/story.php?story_fbid=352806642127131&id=333274440747018,"Pearsall High School
October 7, 2018 at 5:53 PM ·

Attention Mavericks! Its Homecoming week!!!
-Parade entry forms are available at the PHS office until Wednesday
-Parade is Thursday at 530, and the senior bonfire and pep rally will follow at the PHS parking lot
-Spirit says this week for all campuses:
Tie dye Tuesday
Character Wednesday
Twinning Thursday
School Spirit Day Friday
-Mini cheer camp participants!
We are excited to have you cheer with us this Friday night for Homecoming! Here is the schedule:
1st Qtr 3-5 year olds
2nd Qtr 6-9 year olds
3rd Qtr 10-12 year olds
4th Qtr Jr High Cheerleaders
We look forward to you helping us cheer on the Mavericks!!",0.0,"https://m.facebook.com/story.php?story_fbid=1911132165621709&id=1066896770045257

Pearsall High School
October 7, 2018 at 5:53 PM ·

Attention Mavericks! Its Homecoming week!!!
-Parade entry forms are available at the PHS office until Wednesday
-Parade is Thursday at 530, and the senior bonfire and pep rally will follow at the PHS parking lot
-Spirit says this week for all campuses:
Tie dye Tuesday
Character Wednesday
Twinning Thursday
School Spirit Day Friday
-Mini cheer camp participants!
We are excited to have you cheer with us this Friday night for Homecoming! Here is the schedule:
1st Qtr 3-5 year olds
2nd Qtr 6-9 year olds
3rd Qtr 10-12 year olds
4th Qtr Jr High Cheerleaders
We look forward to you helping us cheer on the Mavericks!!",2018-10-07 13:57:12,,
284,0.0,,0.0,,,"Attention Mavericks! Its Homecoming week!!!
-Parade entry forms are available at the PHS office until Wednesday
-Parade is Thursday at 530, and the senior bonfire and pep rally will follow at the PHS parking lot
-Spirit says this week for all campuses:
Tie dye Tuesday
Character Wednesday
Twinning Thursday
School Spirit Day Friday
-Mini cheer camp participants!
We are excited to have you cheer with us this Friday night for Homecoming! Here is the schedule:
1st Qtr 3-5 year olds
2nd Qtr 6-9 year olds
3rd Qtr 10-12 year olds
4th Qtr Jr High Cheerleaders
We look forward to you helping us cheer on the Mavericks!!",https://facebook.com/story.php?story_fbid=1911132165621709&id=1066896770045257,,0.0,"Attention Mavericks! Its Homecoming week!!!
-Parade entry forms are available at the PHS office until Wednesday
-Parade is Thursday at 530, and the senior bonfire and pep rally will follow at the PHS parking lot
-Spirit says this week for all campuses:
Tie dye Tuesday
Character Wednesday
Twinning Thursday
School Spirit Day Friday
-Mini cheer camp participants!
We are excited to have you cheer with us this Friday night for Homecoming! Here is the schedule:
1st Qtr 3-5 year olds
2nd Qtr 6-9 year olds
3rd Qtr 10-12 year olds
4th Qtr Jr High Cheerleaders
We look forward to you helping us cheer on the Mavericks!!",2020-09-18 00:19:31.620900,,
285,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/43148711_351082828966179_4883826145713192960_o.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=Rmdu6DVvez0AX-7kZ9O&_nc_ht=scontent-atl3-1.xx&oh=36ae44d392379fe409cb0409a1629feb&oe=5F8B439C,2.0,,351082998966162,"Don't forget to come check out our Mighty Mavericks play La Vernia today and tomorrow!

Times
Oct. 4th: F - 5:00 PM/ JV - 6:30 P.M. @ Pearsall
Oct. 5th: V - 7:30 PM @ La Vernia",https://facebook.com/story.php?story_fbid=351082998966162&id=333274440747018,,0.0,"Don't forget to come check out our Mighty Mavericks play La Vernia today and tomorrow!

Times
Oct. 4th: F - 5:00 PM/ JV - 6:30 P.M. @ Pearsall
Oct. 5th: V - 7:30 PM @ La Vernia",2018-10-04 09:38:24,,
286,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/43031872_350212129053249_3803032170096754688_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=Z1CfsiAHpyUAX9XPUnZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e73b2579863b93adf5119339467517e1&oe=5F8AC708,1.0,,350212145719914,,https://facebook.com/story.php?story_fbid=350212145719914&id=333274440747018,,0.0,,2018-10-02 12:40:51,,
287,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/43025514_350211822386613_4205049613037600768_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=PwKy7N095LMAX8xjElL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f54cbbe259f4e72c63e03759dfd74bc5&oe=5F8B8226,0.0,,350211839053278,,https://facebook.com/story.php?story_fbid=350211839053278&id=333274440747018,,0.0,,2018-10-02 12:40:04,,
288,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42855207_349683632439432_2119026865438982144_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=1MC76suOBaAAX-ZIZEh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=62a8700da4115ff7dc34c5433c799db0&oe=5F89D760,2.0,,349684139106048,"Our Lady Mavs come back home October 2nd to take on the Carrizo Springs Lady Wildcats! Go Green & White!

Times: Fr/JV - 5:00PM/V - 6:00PM",https://facebook.com/story.php?story_fbid=349684139106048&id=333274440747018,,0.0,"Our Lady Mavs come back home October 2nd to take on the Carrizo Springs Lady Wildcats! Go Green & White!

Times: Fr/JV - 5:00PM/V - 6:00PM",2018-10-01 11:57:24,,
