,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
114,0.0,,7.0,https://www.applitrack.com/perkinsschools/OnlineApp/JobPostings/View.asp?AppliTrackJobId=500,670285143492159,"We're hiring: Perkins Local School District has an opening for a bus driver. The driver would be needed to drive the shuttle between EHOVE and Perkins High on Monday and Thursday.
For more information or to apply, click the link below:",https://facebook.com/story.php?story_fbid=670285143492159&id=240065076514170,"APPLITRACK.COM
Online Employment Application | Open Positions",12.0,"We're hiring: Perkins Local School District has an opening for a bus driver. The driver would be needed to drive the shuttle between EHOVE and Perkins High on Monday and Thursday.
For more information or to apply, click the link below:

APPLITRACK.COM
Online Employment Application | Open Positions",2019-08-20 12:42:57,,
115,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/68450853_669599190227421_4197457665636433920_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=hg2Z0JIDq9YAX-gkL6j&_nc_ht=scontent.fbna1-2.fna&oh=4011024ac5f2eef6bf5bbcf2c871a9dd&oe=5F814FAD,60.0,https://bit.ly/2ZdrZDa,669597706894236,"Save the date: Perkins Schools Superintendent Todd Boggs will deliver 'This Is Perkins NOW' state of the school district address at 7 p.m., Monday, Sept. 16, in the Perkins High School auditorium. Everyone is welcome to attend. #PerkinsPride #GoPirates #PerkinsNow
Click here for more details:
https://bit.ly/2ZdrZDa",https://facebook.com/story.php?story_fbid=669597706894236&id=240065076514170,,0.0,"Save the date: Perkins Schools Superintendent Todd Boggs will deliver 'This Is Perkins NOW' state of the school district address at 7 p.m., Monday, Sept. 16, in the Perkins High School auditorium. Everyone is welcome to attend. #PerkinsPride #GoPirates #PerkinsNow
Click here for more details:
https://bit.ly/2ZdrZDa",2019-08-19 10:53:08,,
116,48.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/68509406_667064010480939_1074039564017860608_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=OY_fqPa-v2QAX-39Oti&_nc_oc=AQmFlVlTgrQF6HiN5wa0Bk9MKcs61X1xPrYgAoBZMkpJu8R5uMowOWx9UWuUs6YqYnE&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=9ccf25eef4553c0b8a8fd4a08b6f33fc&oe=5F8182F3,206.0,http://perkinsschools.org/news/what_s_new/special_education_director,667064507147556,"Meet Chris Guss: She's a 30-year veteran teacher with Perkins Schools. On Wednesday, the Perkins Board of Education formally hired her as the Director of Special Education.
Read more about her here:
http://perkinsschools.org/news/what_s_new/special_education_director",https://facebook.com/story.php?story_fbid=667064507147556&id=240065076514170,,0.0,"Meet Chris Guss: She's a 30-year veteran teacher with Perkins Schools. On Wednesday, the Perkins Board of Education formally hired her as the Director of Special Education.
Read more about her here:
http://perkinsschools.org/news/what_s_new/special_education_director",2019-08-15 10:34:59,,
117,1.0,,34.0,http://perkinsschools.org/news/what_s_new/new_staff,667049747149032,"Perkins Local Schools hosted seven new teachers and staff members for a day-long orientation with administrators. Find out who they are and where they come from here:
http://perkinsschools.org/news/what_s_new/new_staff",https://facebook.com/story.php?story_fbid=667049747149032&id=240065076514170,"New Staff

New Staff

New Staff

New Staff

See more at
perkinsschools.org",0.0,"Perkins Local Schools hosted seven new teachers and staff members for a day-long orientation with administrators. Find out who they are and where they come from here:
http://perkinsschools.org/news/what_s_new/new_staff

New Staff

New Staff

New Staff

New Staff

See more at
perkinsschools.org",2019-08-15 10:06:13,,
118,5.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/68253020_2915749225164364_5994425381887672320_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=1L4Ro_21SOYAX-Y-m1e&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=ea4ccabbeb8eedcc12ad4bfc6e5cf4a1&oe=5F805461,73.0,,663180464202627,Congratulations and thank you to Officer Tonya.,https://facebook.com/story.php?story_fbid=663180464202627&id=240065076514170,"Perkins Township Police Department
August 8, 2019 at 8:00 AM ·

Please help us congratulate School Resource Officer Tonya Corbin. She celebrates the completion of 14 years with the department today. Officer Tonya as she is known to all the kids has been a SRO in all of the Perkins Local School buildings and is also responsible for many public events through the police department. Thank you for your service!",0.0,"Congratulations and thank you to Officer Tonya.

Perkins Township Police Department
August 8, 2019 at 8:00 AM ·

Please help us congratulate School Resource Officer Tonya Corbin. She celebrates the completion of 14 years with the department today. Officer Tonya as she is known to all the kids has been a SRO in all of the Perkins Local School buildings and is also responsible for many public events through the police department. Thank you for your service!",2019-08-09 08:44:11,,
119,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/67875341_662789624241711_4071383083960500224_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=ObnKM84T5cgAX9CeGSi&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=1ef0bf36e6055c606fa2ea292da7a36f&oe=5F83E7E0,43.0,,662789897575017,"Perkins Local School District officials, along with community members and parents, took another step forward in its strategic planning process on Thursday when they met to discuss benchmarks for students’ academic achievements and action steps the district will establish later this year.

The Perkins District Leadership Team (DLT) reviewed preliminary Ohio Department of Education report card data expected to be released in September. With the data, the team began formalizing benchmarks to improve students’ academic achievement measured by state testing.

The DLT also discussed action steps and initiatives teachers and staff will put in place to improve student performances.

The DLT, which includes district administrators, teachers, and parents, as well as business and community leaders, meets quarterly.

Over the past year, the team has launched a comprehensive strategic planning process and has identified three key focus areas – academics, climate and culture, and facilities.

The team will meet next on Oct. 17.",https://facebook.com/story.php?story_fbid=662789897575017&id=240065076514170,,0.0,"Perkins Local School District officials, along with community members and parents, took another step forward in its strategic planning process on Thursday when they met to discuss benchmarks for students’ academic achievements and action steps the district will establish later this year.

The Perkins District Leadership Team (DLT) reviewed preliminary Ohio Department of Education report card data expected to be released in September. With the data, the team began formalizing benchmarks to improve students’ academic achievement measured by state testing.

The DLT also discussed action steps and initiatives teachers and staff will put in place to improve student performances.

The DLT, which includes district administrators, teachers, and parents, as well as business and community leaders, meets quarterly.

Over the past year, the team has launched a comprehensive strategic planning process and has identified three key focus areas – academics, climate and culture, and facilities.

The team will meet next on Oct. 17.",2019-08-08 15:56:26,,
120,3.0,,84.0,,662140670973273,"Back to school: Perkins Local Schools teachers were back on campus today to get some training on the new Promethean ActivPanel displays. The displays were bought to replace outdated SMART Boards, and will be used in classrooms across the district beginning this school year.",https://facebook.com/story.php?story_fbid=662140670973273&id=240065076514170,,0.0,"Back to school: Perkins Local Schools teachers were back on campus today to get some training on the new Promethean ActivPanel displays. The displays were bought to replace outdated SMART Boards, and will be used in classrooms across the district beginning this school year.",2019-08-07 15:14:48,,
121,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/67950514_662098977644109_5535926786837184512_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=KpYWXKgGjCIAX8l1JlS&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=ee3a597f6b830437402819278fd6c085&oe=5F80F4BC,30.0,,662103574310316,"Fate has ordered some emergency repairs in the north parking lot at Perkins High School. On Friday, Aug. 2, a waterline under the parking lot ruptured, filling the lot with water.
Perkins Local Schools maintenance crews were quick to turn off the water, but major repairs were needed.
Contractors dug up and repaired the waterline. The school district also needed to repair and repave a portion of the lot, which is being finished today.
The water line repair cost $2,475 and repaving the lot is not to exceed $42,000.
The waterline dates back 55 years when the school district built the 600-Wing of Perkins High School
The good news? The line ruptured in the summer when there are fewer people using the lot and the spilled water did not freeze.",https://facebook.com/story.php?story_fbid=662103574310316&id=240065076514170,,0.0,"Fate has ordered some emergency repairs in the north parking lot at Perkins High School. On Friday, Aug. 2, a waterline under the parking lot ruptured, filling the lot with water.
Perkins Local Schools maintenance crews were quick to turn off the water, but major repairs were needed.
Contractors dug up and repaired the waterline. The school district also needed to repair and repave a portion of the lot, which is being finished today.
The water line repair cost $2,475 and repaving the lot is not to exceed $42,000.
The waterline dates back 55 years when the school district built the 600-Wing of Perkins High School
The good news? The line ruptured in the summer when there are fewer people using the lot and the spilled water did not freeze.",2019-08-07 13:47:30,,
122,8.0,,5.0,https://perkins.ps.nwoca.org/public/home.html,660707117783295,"A reminder for Perkins Schools families
This is a reminder that we still need your Transportation Request form submitted for the 2019-2020 school year. If your child needs school bus transportation for the upcoming school year, it is very important that this form is completed as soon as possible.
This will allow us to create and finalize bus routes then share that information with you prior to the start of the school year.
Please log into your PowerSchool parent account, and go to Ecollect Forms. Scroll to the Transportation category and complete the form titled Transportation Request 2019-2020.
https://perkins.ps.nwoca.org/public/home.html",https://facebook.com/story.php?story_fbid=660707117783295&id=240065076514170,"PERKINS.PS.NWOCA.ORG
Student and Parent Sign In",30.0,"A reminder for Perkins Schools families
This is a reminder that we still need your Transportation Request form submitted for the 2019-2020 school year. If your child needs school bus transportation for the upcoming school year, it is very important that this form is completed as soon as possible.
This will allow us to create and finalize bus routes then share that information with you prior to the start of the school year.
Please log into your PowerSchool parent account, and go to Ecollect Forms. Scroll to the Transportation category and complete the form titled Transportation Request 2019-2020.
https://perkins.ps.nwoca.org/public/home.html

PERKINS.PS.NWOCA.ORG
Student and Parent Sign In",2019-08-05 08:36:00,,
123,0.0,,5.0,,657142504806423,Please be advised: Perkins school buildings are experiencing Internet and phone connectivity difficulties. We hope to be fully online later today.,https://facebook.com/story.php?story_fbid=657142504806423&id=240065076514170,,0.0,Please be advised: Perkins school buildings are experiencing Internet and phone connectivity difficulties. We hope to be fully online later today.,2019-07-30 11:41:25,,
