,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
174,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/37627915_2193680050847596_2929485364538114048_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=UUfJ1XiqS-wAX8fWbXe&_nc_oc=AQmFej_4jDIy5YwUSWl-ONzp6VwjvxOUgC7_DHtnyj0AgBweE_jxZOmHrg2JehXdtw0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0723029093a2ee4484be989f2d14cc52&oe=5F830E0E,2.0,,1928443303860550,,https://facebook.com/story.php?story_fbid=1928443303860550&id=819479008090324,"Goffstown High School
July 23, 2018 at 1:12 PM ·

Summer Theater Camp performers present their work THIS Friday in productions of Cinderella KIDS and Once On This Island, Jr. Showtimes are 10AM, 2PM, and 7PM in the GHS theater. Tickets are just $5.",0.0,"Goffstown High School
July 23, 2018 at 1:12 PM ·

Summer Theater Camp performers present their work THIS Friday in productions of Cinderella KIDS and Once On This Island, Jr. Showtimes are 10AM, 2PM, and 7PM in the GHS theater. Tickets are just $5.",2018-07-26 09:37:42,,
175,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/35833491_1871122482925966_5142083005963042816_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=CyktuRpBgHoAX9x1FQp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1934dbd961b007ce6ab22c28ee9b51af&oe=5F85A80F,44.0,,1871123122925902,"First grade students, Ella M. and Grace R. won this year’s 'ride to school' in a fire truck, and police car.

Tuesday morning, the entire school lined the driveway to welcome Ella and Grace to school. Thank you to the Goffstown Police Department and Goffstown Fire Department for this annual treat!",https://facebook.com/story.php?story_fbid=1871123122925902&id=819479008090324,,0.0,"First grade students, Ella M. and Grace R. won this year’s 'ride to school' in a fire truck, and police car.

Tuesday morning, the entire school lined the driveway to welcome Ella and Grace to school. Thank you to the Goffstown Police Department and Goffstown Fire Department for this annual treat!",2018-06-20 09:51:51,,
176,0.0,,0.0,http://www.NHParent.com/,1862760330428848,"The Parent Involvement Survey in Special Education is closing tomorrow, June 15th.

Please return your paper survey or go to www.NHParent.com by this Friday. Your input is important to us!",https://facebook.com/story.php?story_fbid=1862760330428848&id=819479008090324,"EDUCATION.NH.GOV
Parent Involvement Special Education Survey | Division of Instruction | NH Department of Education",0.0,"The Parent Involvement Survey in Special Education is closing tomorrow, June 15th.

Please return your paper survey or go to www.NHParent.com by this Friday. Your input is important to us!

EDUCATION.NH.GOV
Parent Involvement Special Education Survey | Division of Instruction | NH Department of Education",2018-06-14 13:11:02,,
177,0.0,,0.0,https://www.education.nh.gov/instruction/special_ed/parent_involv.htm,1852422571462624,"If your child has an IEP, please complete the survey that was mailed to you in May or visit: https://www.education.nh.gov/instruction/special_ed/parent_involv.htm",https://facebook.com/story.php?story_fbid=1852422571462624&id=819479008090324,"EDUCATION.NH.GOV
Parent Involvement Special Education Survey | Division of Instruction | NH Department of Education",0.0,"If your child has an IEP, please complete the survey that was mailed to you in May or visit: https://www.education.nh.gov/instruction/special_ed/parent_involv.htm

EDUCATION.NH.GOV
Parent Involvement Special Education Survey | Division of Instruction | NH Department of Education",2018-06-05 08:43:23,,
178,0.0,,2.0,http://www.NHParent.com/,1845497352155146,"Does your student receive special education services? Please complete the Parent Involvement Survey that was mailed to you the week of May 11, 2018 or go to www.NHParent.com by June 15, 2018. We look forward to your feedback! #New Hampshire Department of Education",https://facebook.com/story.php?story_fbid=1845497352155146&id=819479008090324,"NHPARENT.COM
www.nhparent.com",0.0,"Does your student receive special education services? Please complete the Parent Involvement Survey that was mailed to you the week of May 11, 2018 or go to www.NHParent.com by June 15, 2018. We look forward to your feedback! #New Hampshire Department of Education

NHPARENT.COM
www.nhparent.com",2018-05-29 09:22:18,,
179,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/30420555_1806260936078788_2778973291904271078_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=idRW9a5hUlEAX8FVxnf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7c922311f3eb234c7e6dfb419b0a18ba&oe=5F8316D9,28.0,,1806261106078771,"We Love Our Volunteers!
Maple Avenue staff and students celebrated our volunteers today by having a “Thanks-A-Bunch Brunch” in their honor.",https://facebook.com/story.php?story_fbid=1806261106078771&id=819479008090324,,0.0,"We Love Our Volunteers!
Maple Avenue staff and students celebrated our volunteers today by having a “Thanks-A-Bunch Brunch” in their honor.",2018-04-19 14:00:17,,
180,0.0,,9.0,,189011795223127,,,"THU, APR 19, 2018
Thanks-A-Bunch Brunch",0.0,"THU, APR 19, 2018
Thanks-A-Bunch Brunch",2018-04-09 10:37:52,,
181,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/29983583_1790747344296814_3154847502637603055_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=IwIPUvAXoGEAX_jhnYi&_nc_ht=scontent-atl3-1.xx&tp=14&oh=16c0cb23f6aaafccfbf216b42c5f6437&oe=5F84832E,34.0,,1790747577630124,"The Department of Safety - Division of Fire Safety and the New Hampshire Fire Prevention Society believe that Fire Prevention and Life Safety should be a part of daily life all year long in every New Hampshire home. To help raise awareness, students are asked to design a poster that depicts an important fire prevention or safety theme. This contest is held annually and is open to all third grade students in the state of New Hampshire.

This year, Lajla F. from Mrs. Lamson’s 3rd grade classroom had her drawing selected to represent the month of May. She was presented with a plaque at an award ceremony on March 29th. Congratulations, Lajla!",https://facebook.com/story.php?story_fbid=1790747577630124&id=819479008090324,,0.0,"The Department of Safety - Division of Fire Safety and the New Hampshire Fire Prevention Society believe that Fire Prevention and Life Safety should be a part of daily life all year long in every New Hampshire home. To help raise awareness, students are asked to design a poster that depicts an important fire prevention or safety theme. This contest is held annually and is open to all third grade students in the state of New Hampshire.

This year, Lajla F. from Mrs. Lamson’s 3rd grade classroom had her drawing selected to represent the month of May. She was presented with a plaque at an award ceremony on March 29th. Congratulations, Lajla!",2018-04-04 10:01:40,,
182,0.0,,4.0,,1761677983870417,"Fisher Cat Reading Logs Due
Friday, March 9th is the last day to bring in reading logs. Help our school to reach 100% participation!",https://facebook.com/story.php?story_fbid=1761677983870417&id=819479008090324,,0.0,"Fisher Cat Reading Logs Due
Friday, March 9th is the last day to bring in reading logs. Help our school to reach 100% participation!",2018-03-08 11:06:00,,
183,0.0,,4.0,http://goffstown.k12.nh.us/attachments/article/217/School_Times_FY18.pdf,1759809750723907,"In the event that a delayed opening (morning) or an early release (afternoon) is called for SAU 19 Schools, please refer to the attachment below for student arrival and departure times for each school.

http://goffstown.k12.nh.us/attachments/article/217/School_Times_FY18.pdf",https://facebook.com/story.php?story_fbid=1759809750723907&id=819479008090324,"GOFFSTOWN.K12.NH.US
goffstown.k12.nh.us",0.0,"In the event that a delayed opening (morning) or an early release (afternoon) is called for SAU 19 Schools, please refer to the attachment below for student arrival and departure times for each school.

http://goffstown.k12.nh.us/attachments/article/217/School_Times_FY18.pdf

GOFFSTOWN.K12.NH.US
goffstown.k12.nh.us",2018-03-06 19:48:55,,
184,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/28071185_1744004598971089_1344106227604193519_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=S_jNMjGSvY8AX9emM2b&_nc_ht=scontent-atl3-1.xx&tp=14&oh=90840fbac94392e747a9eedbfb2b278a&oe=5F84609A,10.0,,1744004662304416,"The Maple Ave Elementary School after school Writing Club (facilitated by Ms. Blanchette and Mrs. Osiecki) is in full swing!

Pictured above, young writers are excited to share their stories by using a graphic organizer. Club members show expected behavior by listening attentively.",https://facebook.com/story.php?story_fbid=1744004662304416&id=819479008090324,,0.0,"The Maple Ave Elementary School after school Writing Club (facilitated by Ms. Blanchette and Mrs. Osiecki) is in full swing!

Pictured above, young writers are excited to share their stories by using a graphic organizer. Club members show expected behavior by listening attentively.",2018-02-19 13:18:44,,
185,0.0,,5.0,https://youtu.be/IUmNCNsOhyQ,1739734069398142,"Superintendent Brian Balke on School Safety
https://youtu.be/IUmNCNsOhyQ",https://facebook.com/story.php?story_fbid=1739734069398142&id=819479008090324,"YOUTUBE.COM
Goffstown Superintendent Brian Balke - School Safety",0.0,"Superintendent Brian Balke on School Safety
https://youtu.be/IUmNCNsOhyQ

YOUTUBE.COM
Goffstown Superintendent Brian Balke - School Safety",2018-02-15 11:39:50,,
186,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/27788281_1733744453330437_4373249455455781209_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=OztppLPRKmMAX_4EKfS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ee4967184c2d72c363246cd5e01b6f22&oe=5F83B2B6,13.0,,1733744869997062,"These 1st graders compared New Hampshire’s climate with the St. Thomas Virgin Islands as part of their Follow The Voyage experience. They all decided that they would rather be on the island of St. Thomas this weekend with the Massachusetts Maritime Academy cadets, than be in chilly New Hampshire!",https://facebook.com/story.php?story_fbid=1733744869997062&id=819479008090324,,0.0,"These 1st graders compared New Hampshire’s climate with the St. Thomas Virgin Islands as part of their Follow The Voyage experience. They all decided that they would rather be on the island of St. Thomas this weekend with the Massachusetts Maritime Academy cadets, than be in chilly New Hampshire!",2018-02-09 13:45:13,,
187,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/25587216_1722693757768840_8830335357772255376_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=oS2TVc1XqrkAX_mDwKx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a33702bc030eeeeefb6bdff7d77a1800&oe=5F8316A5,22.0,,1722694384435444,"Many students at Maple Avenue School have been following the Sea Term voyage, of the Training Ship Kennedy! The cadets from the Massachusetts Maritime Academy have arrived at their first port of call in Cartagena, Colombia. A few of our 1st grade students are showing off their colorful depictions, of this country’s flag.",https://facebook.com/story.php?story_fbid=1722694384435444&id=819479008090324,,0.0,"Many students at Maple Avenue School have been following the Sea Term voyage, of the Training Ship Kennedy! The cadets from the Massachusetts Maritime Academy have arrived at their first port of call in Cartagena, Colombia. A few of our 1st grade students are showing off their colorful depictions, of this country’s flag.",2018-01-29 07:46:47,,
188,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/26758712_1711907905514092_549627919841303981_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=4uf3ER05ZeEAX_JLRNz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9c7a650a4ee9e92a58ebb2b9138c1507&oe=5F84D299,13.0,,1711908355514047,"These 1st graders “Toe the Line” in their enrichment class.

Two groups of first grade students are participating in the six-week Follow the Voyage experience. In these pictures they are showing off their square knots, which are used in boating to tie tow lines/ropes together.",https://facebook.com/story.php?story_fbid=1711908355514047&id=819479008090324,,0.0,"These 1st graders “Toe the Line” in their enrichment class.

Two groups of first grade students are participating in the six-week Follow the Voyage experience. In these pictures they are showing off their square knots, which are used in boating to tie tow lines/ropes together.",2018-01-18 17:36:40,,
189,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/24068477_1661045300600353_1739065637887599972_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ST-HCiJebLcAX9pxmDX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=30998372fb31a0fa8f062460bec9242c&oe=5F84B4A3,12.0,,1661045463933670,"State Senator Lou D’Allesandro visited Maple Avenue’s fourth graders today. Thank you to the Senator for answering questions and sharing his life journey as a public servant, grandfather, professor, and more.",https://facebook.com/story.php?story_fbid=1661045463933670&id=819479008090324,,0.0,"State Senator Lou D’Allesandro visited Maple Avenue’s fourth graders today. Thank you to the Senator for answering questions and sharing his life journey as a public servant, grandfather, professor, and more.",2017-11-29 11:15:24,,
