,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
117,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94158339_3044218712283754_59027140003233792_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=2Yu4yE5cIYcAX-SpHvQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6710e2bf1864f5349d5746eb64081d1b&oe=5F84038E,33.0,,3044218705617088,"We are pleased to honor and salute our February, 2020 High School Students of the Month. Please consult the video on our Facebook page for more details. Due to the statewide mandated closure, we were unable to recognize these young men and women with the customary breakfast. #WeAreMV",,,0.0,"We are pleased to honor and salute our February, 2020 High School Students of the Month. Please consult the video on our Facebook page for more details. Due to the statewide mandated closure, we were unable to recognize these young men and women with the customary breakfast. #WeAreMV",2020-04-20 18:55:37,,
118,0.0,,14.0,,3044207372284888,"Assistant Director Mr. Matthew Stone presents the February, 2020 Students of the Month. It is customary for the High Schol to stage a breakfast but due to state-wide closure this was unable to transpire. #WeAreMV",,,0.0,"Assistant Director Mr. Matthew Stone presents the February, 2020 Students of the Month. It is customary for the High Schol to stage a breakfast but due to state-wide closure this was unable to transpire. #WeAreMV",2020-04-20 18:49:46,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/93834044_2799928143463626_4034534669742505984_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=Xg3GjDV8qk4AX-TRiYY&_nc_ht=video-atl3-1.xx&oh=674c3fa195ffcb2ad80b1fc65101a009&oe=5F5DE322,
119,0.0,,26.0,,3042941589078133,"Although Patriots’ Day 2020 will be different given uncertain times, no marathon or morning baseball game, the importance and significance of the day remains as strong as ever. We are proud to take time to reflect on the Battles of Lexington and Concord and their immense historical significance. #WeAreMV #AmericanHeritage",,,0.0,"Although Patriots’ Day 2020 will be different given uncertain times, no marathon or morning baseball game, the importance and significance of the day remains as strong as ever. We are proud to take time to reflect on the Battles of Lexington and Concord and their immense historical significance. #WeAreMV #AmericanHeritage",2020-04-20 07:55:07,,
120,4.0,,30.0,,3040858529286439,"During these difficult and uncertain times, members of the MVRCS Key Club under the leadership of Mrs. Dawn Fitzgerald answered the call of a local healthcare facility. The students made hearts with messages of hope and encouragement for patients who are unable to see their families and for hospital staff who are working long hours and risking their personal well-being to do so. #WeAreMV",,,0.0,"During these difficult and uncertain times, members of the MVRCS Key Club under the leadership of Mrs. Dawn Fitzgerald answered the call of a local healthcare facility. The students made hearts with messages of hope and encouragement for patients who are unable to see their families and for hospital staff who are working long hours and risking their personal well-being to do so. #WeAreMV",2020-04-19 11:10:03,,
121,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93856660_3038206819551610_1585127005655924736_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=6awXEoVaB-AAX_fi5WF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb74b705172b7af23b86fb0590bf483f&oe=5F835372,80.0,,3038206816218277,"Despite MVRCS' robust distance learning program, the sounds of children in all grades interacting with their teachers and each other has been missing during the statewide mandated closure. Here is a small token of appreciation produced by school administrators. #WeAreMV",,,0.0,"Despite MVRCS' robust distance learning program, the sounds of children in all grades interacting with their teachers and each other has been missing during the statewide mandated closure. Here is a small token of appreciation produced by school administrators. #WeAreMV",2020-04-18 09:20:05,,
122,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93282212_3036253709746921_6722215724862930944_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=YF0dONUYi3gAX_m48Nh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e60fce221e4135e58333607f31aa8a91&oe=5F84EBC1,47.0,,3036253703080255,"Even with the state mandated closure, MVRCS has remained steadfastly committed to character education, a true pillar of everything the school stands for. As such, we are proud to salute our Students of the Week as nominated by their teachers. #WeAreMV",,,0.0,"Even with the state mandated closure, MVRCS has remained steadfastly committed to character education, a true pillar of everything the school stands for. As such, we are proud to salute our Students of the Week as nominated by their teachers. #WeAreMV",2020-04-17 15:07:42,,
123,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94144129_3034441393261486_3838893536405618688_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=OFc8XspN-Y0AX9VOo6y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=219bc57c6463ecaf97220d3cf6cb0dfb&oe=5F821B97,9.0,,3034441389928153,"A key part of the MVRCS experience is community service. On this Throwback Thursday, let's take it back to the holiday season of 20?? was three of our alums paid a visit to a local senior center, a tradition that lives on to this day. Name the year and tag your friends. #WeAreMV",,,0.0,"A key part of the MVRCS experience is community service. On this Throwback Thursday, let's take it back to the holiday season of 20?? was three of our alums paid a visit to a local senior center, a tradition that lives on to this day. Name the year and tag your friends. #WeAreMV",2020-04-16 21:58:11,,
124,0.0,,10.0,https://www.mvrcs.com/apps/album/#!albumREC_ID=194954&s=0,3030740736964885,"Since 2010, some 105 students (many more than once), attained perfect scores on the MCAS tests. Recently, plaques were created and displayed on the lower school campus proudly saluting these impressive accomplishments. #WeAreMV

https://www.mvrcs.com/apps/album/#!albumREC_ID=194954&s=0",https://facebook.com/story.php?story_fbid=3030740736964885&id=310383342333985,"MVRCS.COM
MCAS Recognition Plaques",0.0,"Since 2010, some 105 students (many more than once), attained perfect scores on the MCAS tests. Recently, plaques were created and displayed on the lower school campus proudly saluting these impressive accomplishments. #WeAreMV

https://www.mvrcs.com/apps/album/#!albumREC_ID=194954&s=0

MVRCS.COM
MCAS Recognition Plaques",2020-04-15 10:48:35,,
125,0.0,,1.0,https://mysticva.entest.org/MVRCS%20College%20Counseling%20Newsletter%204_10%20FINAL.pdf,3028814013824224,Check out the latest edition of our College Counseling Department Newsletter by accessing the link below. #WeAreMV,https://facebook.com/story.php?story_fbid=3028814013824224&id=310383342333985,"MYSTICVA.ENTEST.ORG
mysticva.entest.org",0.0,"Check out the latest edition of our College Counseling Department Newsletter by accessing the link below. #WeAreMV

MYSTICVA.ENTEST.ORG
mysticva.entest.org",2020-04-14 15:57:42,,
126,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93623013_3026615557377403_1581375141269471232_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=jDsl0V8IkWoAX9_LCC0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2fc4b239867a2559d6ff85d170f59935&oe=5F8380AC,34.0,,3026615554044070,"Let's see and hear from a few members of our high school administration, faculty and staff as they wish our MVRCS students well during these uncertain times. #WeAreMV",,,0.0,"Let's see and hear from a few members of our high school administration, faculty and staff as they wish our MVRCS students well during these uncertain times. #WeAreMV",2020-04-13 17:00:20,,
