,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
120,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72205350_456173778366643_6354293149656940544_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=rcFOGFvb9hQAX895GT8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=88d7126179ab12f8d03fb30b8f0d8a1d&oe=5F86403F,20.0,,2438140853067790,What an awesome day for our Holbrook Jets! Thank you teachers and parents for organizing this opportunity for our students! #MDUSDfieldtrips #HomeGrown,https://facebook.com/story.php?story_fbid=2438140853067790&id=1422326381315914,"Holbrook Language Academy
November 13, 2019 at 1:36 AM ·

Our 4th-6th graders are experiencing a day at the Farmers Market. Picking up produce, meeting the farmers, learning about agriculture, and having a fantastic learning experience!",0.0,"What an awesome day for our Holbrook Jets! Thank you teachers and parents for organizing this opportunity for our students! #MDUSDfieldtrips #HomeGrown

Holbrook Language Academy
November 13, 2019 at 1:36 AM ·

Our 4th-6th graders are experiencing a day at the Farmers Market. Picking up produce, meeting the farmers, learning about agriculture, and having a fantastic learning experience!",2019-11-12 21:31:59,,
121,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/77132589_2437692729779269_7359122116018438144_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=6jKoWHLy1QMAX9bRUMT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5a570d90edf7c91d77c7021387a58051&oe=5F8698B3,19.0,,2437693399779202,🎉☀️🍁🌾 Happy Tuesday! Let’s make it a great 4 day week! #MDUSD #week13,https://facebook.com/story.php?story_fbid=2437693399779202&id=1422326381315914,,0.0,🎉☀️🍁🌾 Happy Tuesday! Let’s make it a great 4 day week! #MDUSD #week13,2019-11-12 09:20:00,,
122,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75636129_2437136206501588_6766382419755925504_o.jpg?_nc_cat=110&_nc_sid=dd9801&_nc_ohc=cQMDnFMMFGMAX_nUthX&_nc_oc=AQm05gr-6V8PB_Hxko_zeUU2WLk4KkBUY_Vn9Loctj62dmxTl1UydD3VHCvONjh9jMQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4f0340ec95ecacf49ade2e519890535c&oe=5F85DEAD,8.0,,2437136243168251,,,,0.0,,2019-11-11 16:58:56,,
123,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75462488_2436265033255372_5907777096750465024_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=9SxbuB0HcZsAX_AmXXN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=99d4f0687cae8a963da02caffdfc3759&oe=5F832657,20.0,,2436266506588558,🏃🏽‍♂️🎉🤽🏼‍♂️🥇🎷🏃🏽‍♀️ #week12 #MDUSDhighschoolsports,https://facebook.com/story.php?story_fbid=2436266506588558&id=1422326381315914,,0.0,🏃🏽‍♂️🎉🤽🏼‍♂️🥇🎷🏃🏽‍♀️ #week12 #MDUSDhighschoolsports,2019-11-10 17:11:17,,
124,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75398329_2436199239928618_5220835165525245952_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=FcEq7ynUIRkAX9w8yQG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ff9273808100fccc8a69c355bd0d4b73&oe=5F832570,22.0,,2436199543261921,We have the best School Social Work graduate interns serving the students and families in MDUSD. #TEAMMDUSD,https://facebook.com/story.php?story_fbid=2436199543261921&id=1422326381315914,,0.0,We have the best School Social Work graduate interns serving the students and families in MDUSD. #TEAMMDUSD,2019-11-10 15:14:11,,
125,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75332747_2436170759931466_4608210011200421888_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=vJeTeQ2kh08AX-V_S13&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9e5a15a2ce0adf30f2c253e56faaae7e&oe=5F858BF1,11.0,,2436171303264745,Our tiny TK Skyhawks are loving this Friday science experience! #SilverwoodElementary #MDUSDTK,https://facebook.com/story.php?story_fbid=2436171303264745&id=1422326381315914,,0.0,Our tiny TK Skyhawks are loving this Friday science experience! #SilverwoodElementary #MDUSDTK,2019-11-10 14:26:48,,
126,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74617542_2435280230020519_5424688684353978368_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=jBKCFMOzB5kAX_jbJnK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f380dc1a4448b28f24a1d76de17e663c&oe=5F82BC63,32.0,,2435281803353695,"In honor of all of our veterans who served, there is no school on Monday Nov. 11. Please take the time to remember and reflect on the men and women who continue to serve and protect our country.",https://facebook.com/story.php?story_fbid=2435281803353695&id=1422326381315914,,0.0,"In honor of all of our veterans who served, there is no school on Monday Nov. 11. Please take the time to remember and reflect on the men and women who continue to serve and protect our country.",2019-11-10 11:30:01,,
127,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73403934_2435271110021431_8732435671236476928_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=sKAOQI8vCBIAX-uoEOB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=800561519c2cb8479442ae3a086b2538&oe=5F830D8B,30.0,,2435272763354599,Olympic High School continued their Veteran’s Day tradition with a ceremony to honor our brave Veteran’s. Thank you Mayor Obringer for joining us and JROTC for hosting. Most of all... thank you Veterans for your courage and sacrifice. #teamoly #olypride #veteransday #WEareMDUSD,https://facebook.com/story.php?story_fbid=2435272763354599&id=1422326381315914,,0.0,Olympic High School continued their Veteran’s Day tradition with a ceremony to honor our brave Veteran’s. Thank you Mayor Obringer for joining us and JROTC for hosting. Most of all... thank you Veterans for your courage and sacrifice. #teamoly #olypride #veteransday #WEareMDUSD,2019-11-09 17:15:20,,
128,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75543548_2435266070021935_14309405101129728_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=lFOODj1UowkAX-xHxcc&_nc_oc=AQlUB_Qbm12K_ezqHmEsuv7LCdM0cjaGvmqo0ICnCf_QgJmZnRuDoW37kc8DVRvkdZE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7c10960240b49c0b5803ce2fe88af771&oe=5F83D99F,26.0,,2435267530021789,Saturday mornings were made for garden clean up days. El Monte is taking full advantage of our beautiful November weather. #MDUSDsaturdays,https://facebook.com/story.php?story_fbid=2435267530021789&id=1422326381315914,,0.0,Saturday mornings were made for garden clean up days. El Monte is taking full advantage of our beautiful November weather. #MDUSDsaturdays,2019-11-09 15:10:33,,
129,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74620838_2435257086689500_8248134364370567168_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=QiSdThr2uUEAX-0ZG9N&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7494f47e2a050c911c65191f037bdf79&oe=5F85BC52,22.0,,2435258256689383,Sometimes you just need to hang with your friends and enjoy #CrochetFriday 🧶 thank you to the Ygnacio Valley Library for organizing this we lent for students to #relax #reconnect and #stressrelief,https://facebook.com/story.php?story_fbid=2435258256689383&id=1422326381315914,,0.0,Sometimes you just need to hang with your friends and enjoy #CrochetFriday 🧶 thank you to the Ygnacio Valley Library for organizing this we lent for students to #relax #reconnect and #stressrelief,2019-11-09 13:46:22,,
