,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
84,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101548699_2962012507179426_3290825043369525248_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=1SrCZkLoqsQAX-gIn0I&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2b399881513bfaa27eb5dcfc9cf39c7e&oe=5F8A280F,72.0,,2962014877179189,We have more retirement announcements to share with you! We are so grateful for these educators' contributions to our district over the years. Best wishes and congratulations!,https://facebook.com/story.php?story_fbid=2962014877179189&id=420677654646270,,0.0,We have more retirement announcements to share with you! We are so grateful for these educators' contributions to our district over the years. Best wishes and congratulations!,2020-06-02 19:00:47,,
85,8.0,,33.0,https://www.hjnews.com/news/education/introverted-no-more-ridgeline-grad-hopes-to-use-disability-to-advantage-in-cybersecurity-career/article_ad970244-79d4-5d80-8665-12477740f2cc.html,2959859934061350,Here's another great article about one of our 2020 graduates! Best wishes and congratulations to Payson and all of his graduating classmates at Ridgeline High School! #ridgelineriverhawks #classof2020 #WEareCache #CacheDistrict,https://facebook.com/story.php?story_fbid=2959859934061350&id=420677654646270,"HJNEWS.COM
Introverted no more: Ridgeline grad hopes to use disability to advantage in cybersecurity career",0.0,"Here's another great article about one of our 2020 graduates! Best wishes and congratulations to Payson and all of his graduating classmates at Ridgeline High School! #ridgelineriverhawks #classof2020 #WEareCache #CacheDistrict

HJNEWS.COM
Introverted no more: Ridgeline grad hopes to use disability to advantage in cybersecurity career",2020-06-01 23:21:45,,
86,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100061896_2947117208668956_7961887030453993472_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=ajl6ZEYs40IAX9e_Kdz&_nc_ht=scontent-atl3-1.xx&oh=9c9a1c496fe99890164e86c9cf7cf479&oe=5F88DAAE,19.0,https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5129&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52190&PageID=9,2947118512002159,"**UPATE** These immunization clinics have been canceled. Please contact Bear River Health Department for more information.

On June 9th at Green Canyon HS and on June 11th at Ridgeline HS, the Bear River Health Department will be holding curbside immunization clinics for those in need of Kindergarten and 7th-grade vaccinations for the 2020-21 school year. Pre-registration is required.

For more information, visit https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5129&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52190&PageID=9",https://facebook.com/story.php?story_fbid=2947118512002159&id=420677654646270,,0.0,"**UPATE** These immunization clinics have been canceled. Please contact Bear River Health Department for more information.

On June 9th at Green Canyon HS and on June 11th at Ridgeline HS, the Bear River Health Department will be holding curbside immunization clinics for those in need of Kindergarten and 7th-grade vaccinations for the 2020-21 school year. Pre-registration is required.

For more information, visit https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5129&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52190&PageID=9",2020-06-01 11:00:00,,
87,6.0,,30.0,https://www.youtube.com/watch?v=m_SIOVQCnBs&feature=share,2958514120862598,What a fun tribute to Sky View's Class of 2020 from Bobcat alumni! #WEareCache #SkyViewbobcats #CacheDistrict,https://facebook.com/story.php?story_fbid=2958514120862598&id=420677654646270,"YOUTUBE.COM
Sky View High School Song 2020",7.0,"What a fun tribute to Sky View's Class of 2020 from Bobcat alumni! #WEareCache #SkyViewbobcats #CacheDistrict

YOUTUBE.COM
Sky View High School Song 2020",2020-06-01 10:38:34,,
88,0.0,,10.0,https://cachevalleyfamilymagazine.com/looking-for-an-adventure-this-summer/,2958492674198076,"The summer edition of Cache Valley Family Magazine is out--and even though it won't be distributed through elementary schools this time, we want to share it with you! This edition features several teachers from the Cache County School District, giving recommendations for some adventurous summer reading! Educators featured include Cam Amott, Aimee McNeil, Richard Rigby, and Paige Hollie. Check it out!

https://cachevalleyfamilymagazine.com/looking-for-an-adventure-this-summer/",https://facebook.com/story.php?story_fbid=2958492674198076&id=420677654646270,"CACHEVALLEYFAMILYMAGAZINE.COM
Looking For an Adventure This Summer? Read a book! - Cache Valley Family Magazine",0.0,"The summer edition of Cache Valley Family Magazine is out--and even though it won't be distributed through elementary schools this time, we want to share it with you! This edition features several teachers from the Cache County School District, giving recommendations for some adventurous summer reading! Educators featured include Cam Amott, Aimee McNeil, Richard Rigby, and Paige Hollie. Check it out!

https://cachevalleyfamilymagazine.com/looking-for-an-adventure-this-summer/

CACHEVALLEYFAMILYMAGAZINE.COM
Looking For an Adventure This Summer? Read a book! - Cache Valley Family Magazine",2020-06-01 10:28:39,,
89,0.0,,55.0,https://www.youtube.com/watch?v=1d2OBjFVhGo&feature=share,2951730204874323,,https://facebook.com/story.php?story_fbid=2951730204874323&id=420677654646270,"YOUTUBE.COM
Congratulations, Class of 2020",9.0,"YOUTUBE.COM
Congratulations, Class of 2020",2020-05-29 16:27:24,,
90,0.0,,25.0,https://www.hjnews.com/news/education/sky-view-grad-heads-into-medical-field/article_ad12a290-090e-5988-aeef-73df85b910ea.html,2951220338258643,"We're so proud of all of our 2020 graduates! Best wishes and congratulations to Zaham and all of her graduating classmates at Sky View High School! #skyviewbobcats #classof2020 #WEareCache #CacheDistrict

https://www.hjnews.com/news/education/sky-view-grad-heads-into-medical-field/article_ad12a290-090e-5988-aeef-73df85b910ea.html",https://facebook.com/story.php?story_fbid=2951220338258643&id=420677654646270,"HJNEWS.COM
Sky View grad heads into medical field",0.0,"We're so proud of all of our 2020 graduates! Best wishes and congratulations to Zaham and all of her graduating classmates at Sky View High School! #skyviewbobcats #classof2020 #WEareCache #CacheDistrict

https://www.hjnews.com/news/education/sky-view-grad-heads-into-medical-field/article_ad12a290-090e-5988-aeef-73df85b910ea.html

HJNEWS.COM
Sky View grad heads into medical field",2020-05-29 11:51:47,,
91,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101523061_2951056894941654_1761711326150787072_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=tOoqfq5EH88AX9Q4MT2&_nc_ht=scontent-atl3-1.xx&oh=ca08010429f80bf1516ca52ce64b70fa&oe=5F8C12F0,52.0,,2951057128274964,The last day of school is here! Have a wonderful summer break with your families--and we'll see you next school year!,https://facebook.com/story.php?story_fbid=2951057128274964&id=420677654646270,,0.0,The last day of school is here! Have a wonderful summer break with your families--and we'll see you next school year!,2020-05-29 10:34:35,,
92,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100637833_2946508878729789_8837833567384895488_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=4YLg6d8ODtEAX86QLP2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=561ceb7c147742b11ab5598573db8538&oe=5F8AE001,49.0,https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52188&PageID=9,2946510788729598,"Amidst coronavirus-caused chaos and changing circumstances, Thermo Fisher Scientific held its 8th annual STEM competition for schools in Cache Valley virtually on May 7th and 8th. Many Cache County School District schools participated in this competition which encourages students to become interested in STEM subjects. Congratulations to the winning teams and many thanks to Thermo Fisher Scientific for supporting STEM in our schools!

For more information and a list of the winning teams, please visit https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52188&PageID=9",https://facebook.com/story.php?story_fbid=2946510788729598&id=420677654646270,,0.0,"Amidst coronavirus-caused chaos and changing circumstances, Thermo Fisher Scientific held its 8th annual STEM competition for schools in Cache Valley virtually on May 7th and 8th. Many Cache County School District schools participated in this competition which encourages students to become interested in STEM subjects. Congratulations to the winning teams and many thanks to Thermo Fisher Scientific for supporting STEM in our schools!

For more information and a list of the winning teams, please visit https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52188&PageID=9",2020-05-28 11:00:03,,
93,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99296896_2946475418733135_2827211348427931648_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=xo-O2MICQpsAX-fqvzQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a7fa78e3324cb5145a3b4b7b235efbf6&oe=5F8BA037,96.0,https://www.upr.org/post/womens-suffrage-essay-contest-winners-tuesdays-access-utah,2946479038732773,"Congratulations to Sadie Gallup (Canyon Elementary), Grant Richardson (North Cache MS), and Jenna Campbell (Ridgeline HS), who were the winners of a writing competition that commemorated the 100th anniversary of the 19th Amendment. The competition was sponsored by Utah Public Radio and the Cache County School District, in partnership with the Cache Celebration of Women's Suffrage 2020.

Students participating in the competition were invited to view a video about women's suffrage before responding to a prompt. The prompt said, ""In no more than 800 words, share with us something the pictures in the video made you feel, imagine, or learn more about! Maybe you want to share with us a cause you think is worth “stumping” for! The page is your canvas. Be creative.""

The competition winners read their essays and were interviewed on UPR'S Access Utah radio show on May 26, 2020. To listen to a recording of the show, please visit https://www.upr.org/post/womens-suffrage-essay-contest-winners-tuesdays-access-utah.",https://facebook.com/story.php?story_fbid=2946479038732773&id=420677654646270,,0.0,"Congratulations to Sadie Gallup (Canyon Elementary), Grant Richardson (North Cache MS), and Jenna Campbell (Ridgeline HS), who were the winners of a writing competition that commemorated the 100th anniversary of the 19th Amendment. The competition was sponsored by Utah Public Radio and the Cache County School District, in partnership with the Cache Celebration of Women's Suffrage 2020.

Students participating in the competition were invited to view a video about women's suffrage before responding to a prompt. The prompt said, ""In no more than 800 words, share with us something the pictures in the video made you feel, imagine, or learn more about! Maybe you want to share with us a cause you think is worth “stumping” for! The page is your canvas. Be creative.""

The competition winners read their essays and were interviewed on UPR'S Access Utah radio show on May 26, 2020. To listen to a recording of the show, please visit https://www.upr.org/post/womens-suffrage-essay-contest-winners-tuesdays-access-utah.",2020-05-27 17:30:00,,
94,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101272582_2946459378734739_3640778162603819008_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=1SAooReHHygAX_H0ag5&_nc_ht=scontent-atl3-1.xx&oh=d519c841068e158fbacb1ed88313c9fa&oe=5F8BC059,12.0,https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52187&PageID=9,2946460515401292,"The Utah High School Activities Association (UHSAA) has named its Academic All-State honorees for 2020 Spring Sports. The Academic All-State award is the most prestigious honor the UHSAA presents to senior students. Students are selected for the award based on their academic excellence and their athletic capabilities. Congratulations to these outstanding student-athletes!

To view a complete list of Academic All-State honorees from CCSD high schools, please visit https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52187&PageID=9",https://facebook.com/story.php?story_fbid=2946460515401292&id=420677654646270,,0.0,"The Utah High School Activities Association (UHSAA) has named its Academic All-State honorees for 2020 Spring Sports. The Academic All-State award is the most prestigious honor the UHSAA presents to senior students. Students are selected for the award based on their academic excellence and their athletic capabilities. Congratulations to these outstanding student-athletes!

To view a complete list of Academic All-State honorees from CCSD high schools, please visit https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52187&PageID=9",2020-05-27 13:12:18,,
95,22.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/99159234_2946305982083412_2992233930494574592_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=6KScHAiyzuYAX9UW3xL&_nc_ht=scontent-atl3-1.xx&oh=63e0abcaa20ec5274a1f14af48376684&oe=5F8A5A06,75.0,https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52185&PageID=9,2946306605416683,"It's time for one more Teacher of the Year announcement! Brenda Bilodeau has been chosen as Mountainside Elementary's Teacher of the Year! Describing Brenda's impact as a teacher, Mountainside Elementary principal Lynette Riggs said, “She is determined that her students will not only learn to read but also learn to love reading through joyful engagement with the text. The written work her students produce is inspiring!"" Congratulations, Brenda! #WEareCache #CCSDproud #teacheroftheyear

https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52185&PageID=9",https://facebook.com/story.php?story_fbid=2946306605416683&id=420677654646270,,0.0,"It's time for one more Teacher of the Year announcement! Brenda Bilodeau has been chosen as Mountainside Elementary's Teacher of the Year! Describing Brenda's impact as a teacher, Mountainside Elementary principal Lynette Riggs said, “She is determined that her students will not only learn to read but also learn to love reading through joyful engagement with the text. The written work her students produce is inspiring!"" Congratulations, Brenda! #WEareCache #CCSDproud #teacheroftheyear

https://www.ccsdut.org/site/default.aspx?PageType=3&ModuleInstanceID=5044&ViewID=7b97f7ed-8e5e-4120-848f-a8b4987d588f&RenderLoc=0&FlexDataID=52185&PageID=9",2020-05-27 11:57:28,,
