,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
18,0.0,,0.0,https://vimeo.com/430818735,10157405485525933,"To view the Pierson High School Class of 2020 Baccalaureate Ceremony Video use:

Link: https://vimeo.com/430818735

Password: whalers",https://facebook.com/story.php?story_fbid=10157405485525933&id=146197200932,,0.0,"To view the Pierson High School Class of 2020 Baccalaureate Ceremony Video use:

Link: https://vimeo.com/430818735

Password: whalers",2020-06-19 15:12:47,,
19,0.0,,0.0,https://click.email.vimeo.com/u/?qs=716e1f17badc9708d8a669781ac1bf3971e1fcdaa894140ab343b8cd56221f8ebf8c7fc31e65291a87445e1da01a4c308e46d8cc30d6cee20ab174b3cf7cef82,10157402525270933,"Greetings Whaler Nation,

The 2020 Varsity Athletic Awards presentation is now posted. Please follow the link below and use the password whalers( all lowercase). The senior send off athletic slide show will be released on June 27th. Enjoy, and as always Let's Go Whalers!!

Link:

https://click.email.vimeo.com/u/?qs=716e1f17badc9708d8a669781ac1bf3971e1fcdaa894140ab343b8cd56221f8ebf8c7fc31e65291a87445e1da01a4c308e46d8cc30d6cee20ab174b3cf7cef82

use the password Whalers.",https://facebook.com/story.php?story_fbid=10157402525270933&id=146197200932,,0.0,"Greetings Whaler Nation,

The 2020 Varsity Athletic Awards presentation is now posted. Please follow the link below and use the password whalers( all lowercase). The senior send off athletic slide show will be released on June 27th. Enjoy, and as always Let's Go Whalers!!

Link:

https://click.email.vimeo.com/u/?qs=716e1f17badc9708d8a669781ac1bf3971e1fcdaa894140ab343b8cd56221f8ebf8c7fc31e65291a87445e1da01a4c308e46d8cc30d6cee20ab174b3cf7cef82

use the password Whalers.",2020-06-18 17:27:01,,
20,0.0,,0.0,https://youtu.be/JgByXWVRaDQ,10157400857035933,"Here is the link for 6.18.20

https://youtu.be/JgByXWVRaDQ

See you at 8:45am",https://facebook.com/story.php?story_fbid=10157400857035933&id=146197200932,,0.0,"Here is the link for 6.18.20

https://youtu.be/JgByXWVRaDQ

See you at 8:45am",2020-06-18 06:35:25,,
21,0.0,,0.0,https://youtu.be/0IonTIaCuNk,10157396525165933,"Here is the link for Wednesday, June 17, 2020

https://youtu.be/0IonTIaCuNk

See you at 8:45am",https://facebook.com/story.php?story_fbid=10157396525165933&id=146197200932,,0.0,"Here is the link for Wednesday, June 17, 2020

https://youtu.be/0IonTIaCuNk

See you at 8:45am",2020-06-16 20:46:23,,
22,0.0,,0.0,https://youtu.be/qcnXBsrzwsU,10157394371685933,"Here is the link for Tuesday 6.16.20

August 1 - August 15 birthdays to be recognized

https://youtu.be/qcnXBsrzwsU

See you at 8:45am",https://facebook.com/story.php?story_fbid=10157394371685933&id=146197200932,,0.0,"Here is the link for Tuesday 6.16.20

August 1 - August 15 birthdays to be recognized

https://youtu.be/qcnXBsrzwsU

See you at 8:45am",2020-06-16 07:03:19,,
23,2.0,,4.0,https://www.sagharborschools.org/article/260468?org=sag-harbor-union-free-school-district,10157391614390933,Pierson Theatre Recognized with Teeny Award Nominations,https://facebook.com/story.php?story_fbid=10157391614390933&id=146197200932,"SAGHARBORSCHOOLS.ORG
Pierson Theatre Recognized with Teeny Award Nom...",0.0,"Pierson Theatre Recognized with Teeny Award Nominations

SAGHARBORSCHOOLS.ORG
Pierson Theatre Recognized with Teeny Award Nom...",2020-06-15 11:57:40,,
24,0.0,,0.0,https://youtu.be/I7pPkJ0OFuA,10157389668805933,"The Monday, June 15 Remote Morning Program Link:

https://youtu.be/I7pPkJ0OFuA.

See you at 8:45am",https://facebook.com/story.php?story_fbid=10157389668805933&id=146197200932,,0.0,"The Monday, June 15 Remote Morning Program Link:

https://youtu.be/I7pPkJ0OFuA.

See you at 8:45am",2020-06-14 20:38:57,,
25,0.0,,0.0,https://youtu.be/vRHCY6g9nrs,10157378365660933,"The Friday, June 12 Remote Morning Program Link:

https://youtu.be/vRHCY6g9nrs.

See you at 8:45am",https://facebook.com/story.php?story_fbid=10157378365660933&id=146197200932,,0.0,"The Friday, June 12 Remote Morning Program Link:

https://youtu.be/vRHCY6g9nrs.

See you at 8:45am",2020-06-11 20:35:38,,
26,0.0,,4.0,,10157377395175933,"The 2019-2020 Varsity Athletic Awards Ceremony has been moved to Thursday, June 18.

This will allow more time to promote the ceremony within our community. Although we wish we could gather in person, the virtual ceremony will allow the varsity athletes and coaches to be recognized for their achievements this school year. The link to the ceremony will be posted next week.

As always Let's Go Whalers!!!",https://facebook.com/story.php?story_fbid=10157377395175933&id=146197200932,,0.0,"The 2019-2020 Varsity Athletic Awards Ceremony has been moved to Thursday, June 18.

This will allow more time to promote the ceremony within our community. Although we wish we could gather in person, the virtual ceremony will allow the varsity athletes and coaches to be recognized for their achievements this school year. The link to the ceremony will be posted next week.

As always Let's Go Whalers!!!",2020-06-11 13:39:15,,
27,0.0,,0.0,https://youtu.be/rE4uFs7uOSM,10157356655630933,"The Friday, June 5 Remote Morning Program Link: https://youtu.be/rE4uFs7uOSM. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157356655630933&id=146197200932,,0.0,"The Friday, June 5 Remote Morning Program Link: https://youtu.be/rE4uFs7uOSM. See you at 8:45am",2020-06-05 07:05:07,,
