,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
90,1.0,,4.0,,2760325417626064,"🥰We educators spend our day making each child feel loved. We can teach them much, but they will never know the profound joy of a child showing an educator their love and appreciation. 💞",,,0.0,"🥰We educators spend our day making each child feel loved. We can teach them much, but they will never know the profound joy of a child showing an educator their love and appreciation. 💞",2020-02-14 21:37:17,,
91,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86831382_2760074284317844_6692731719268696064_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=KAStOzW2JfEAX9xGFTz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c02ecd082f47bd325e27b2f76328c1cd&oe=5F83F123,9.0,,2760074374317835,"✨Thank you families for joining us at our Mesa McTeacher night at McDonald’s! What a fun night the the teachers had taking the families their meals. Parents, students, and teachers had a blast mingling!✨

Looking forward to seeing everyone at the next event!😊",https://facebook.com/story.php?story_fbid=2760074374317835&id=1377603575898262,,0.0,"✨Thank you families for joining us at our Mesa McTeacher night at McDonald’s! What a fun night the the teachers had taking the families their meals. Parents, students, and teachers had a blast mingling!✨

Looking forward to seeing everyone at the next event!😊",2020-02-14 16:08:32,,
92,0.0,,5.0,,177911596832092,,,"TUE, MAR 3
Family Night at Peter Piper Pizza",0.0,"TUE, MAR 3
Family Night at Peter Piper Pizza",2020-02-14 12:00:02,,
93,0.0,,3.0,,494555484823323,,,"TUE, FEB 18
East Mesa Open House",0.0,"TUE, FEB 18
East Mesa Open House",2020-02-13 09:10:37,,
94,0.0,,8.0,https://nextdoor.com/offers/136993126?init_source=email_share%3Finit_source%3Dfacebook_share,2758082041183735,"✨Accelerated and captivating curriculum. ✨Advanced and wide ranging coursework: philosophy, pre-algebra, rigorous sports program!
✨Enroll now at our Glendale campus!
✨Click the link below to find out how easy the process is!
🌟Excellent futures start here.🌟",https://facebook.com/story.php?story_fbid=2758082041183735&id=1377603575898262,"NEXTDOOR.COM
Self Development Academy · Enroll Now And Pay Almost Nothing For Private School Level Education! — Nextdoor",0.0,"✨Accelerated and captivating curriculum. ✨Advanced and wide ranging coursework: philosophy, pre-algebra, rigorous sports program!
✨Enroll now at our Glendale campus!
✨Click the link below to find out how easy the process is!
🌟Excellent futures start here.🌟

NEXTDOOR.COM
Self Development Academy · Enroll Now And Pay Almost Nothing For Private School Level Education! — Nextdoor",2020-02-12 18:16:39,,
95,0.0,,7.0,,2755842621407677,"👩🏼‍🔬Scientists have constructed the perfect day. It is as follows:
🖼Painting —> 🧘‍♀️Yoga —> 🌮Food —> 💃🏽Dance

Fortunately for you, we are doing exactly that this Leap Day, Saturday, Feb 29th!

Hang out with your family at our festival:
Live 80s music 🎶 ,
Yoga 🧘‍♀️
painting classes 🖼 ,
science experiments 🧬,
coding for kids 🧮,
local art and foods for everyone🖼🥮.

Come by and Eat. Learn. Dance. !!",https://facebook.com/story.php?story_fbid=2755842621407677&id=1377603575898262,"SAT, FEB 29
Leap Year Festival: Local Food & Art, Free Classes, Live Music",0.0,"👩🏼‍🔬Scientists have constructed the perfect day. It is as follows:
🖼Painting —> 🧘‍♀️Yoga —> 🌮Food —> 💃🏽Dance

Fortunately for you, we are doing exactly that this Leap Day, Saturday, Feb 29th!

Hang out with your family at our festival:
Live 80s music 🎶 ,
Yoga 🧘‍♀️
painting classes 🖼 ,
science experiments 🧬,
coding for kids 🧮,
local art and foods for everyone🖼🥮.

Come by and Eat. Learn. Dance. !!

SAT, FEB 29
Leap Year Festival: Local Food & Art, Free Classes, Live Music",2020-02-10 14:16:46,,
96,0.0,,0.0,,906732296422732,,,"SAT, FEB 29
Leap Year Festival: Local Food & Art, Free Classes, Live Music",0.0,"SAT, FEB 29
Leap Year Festival: Local Food & Art, Free Classes, Live Music",2020-02-10 11:16:12,,
97,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/85088739_2752910528367553_8633225693385195520_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=g1RkacR-spYAX-4hZ1z&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c7afcb6529b51da60459bf7695f27790&oe=5F850D5E,7.0,,2752910525034220,"Has the work week run you down? 😫Come out to our open houses tomorrow to see just where an excellent future starts! 🌟🧠🙌🏼
￼
SDA-Glendale
9am to 11am
16635 N. 51st Ave.
Glendale, AZ85306.

SDA-East Mesa
9am to 11am
7930 E. Baseline Rd.
Mesa, AZ 85209",,,0.0,"Has the work week run you down? 😫Come out to our open houses tomorrow to see just where an excellent future starts! 🌟🧠🙌🏼
￼
SDA-Glendale
9am to 11am
16635 N. 51st Ave.
Glendale, AZ85306.

SDA-East Mesa
9am to 11am
7930 E. Baseline Rd.
Mesa, AZ 85209",2020-02-07 20:23:46,,
98,0.0,,5.0,,1515791395262535,,,"SAT, FEB 8
East Mesa Open House",0.0,"SAT, FEB 8
East Mesa Open House",2020-02-07 11:58:18,,
99,0.0,,11.0,,180010863237694,,,"SAT, FEB 22
Open House at the Advanced K-8: SDA-Glendale",0.0,"SAT, FEB 22
Open House at the Advanced K-8: SDA-Glendale",2020-02-06 14:39:03,,
