,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101345818_3044288015617043_4989084360935211008_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=dz31zmk54fgAX_ggj97&_nc_ht=scontent-atl3-1.xx&oh=436ddda68628dca07c2823335e70a60d&oe=5F812F53,3.0,,3044288425617002,,https://facebook.com/story.php?story_fbid=3044288425617002&id=380168585362346,,0.0,,2020-06-09 09:00:53,,
11,6.0,,24.0,,3062610197118158,"Thank YOU for a GREAT year, Gockley! 🚂 Please enjoy this special story! 🌟",,,0.0,"Thank YOU for a GREAT year, Gockley! 🚂 Please enjoy this special story! 🌟",2020-06-08 19:00:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_2597569547010514_7107881018278090077_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=sYmMyaDip9MAX_E8mQc&_nc_ht=video-atl3-1.xx&oh=c5638c06442f28426bf273e9cf6e03cb&oe=5F5C89DB,
12,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101687681_3044287485617096_3964070925183221760_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=5h5MX_TzQi4AX_IYwNU&_nc_ht=scontent-atl3-1.xx&oh=61738d3cc8d561f0721806778009d3bc&oe=5F82DE16,10.0,,3044287738950404,,https://facebook.com/story.php?story_fbid=3044287738950404&id=380168585362346,,0.0,,2020-06-08 09:00:30,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/102679833_3062610503784794_7348257043207622829_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=rPjiIVGi5kcAX8SJwX_&_nc_ht=scontent-atl3-1.xx&oh=560318384b2b9a9a79f705908eb92c94&oe=5F82B53A,7.0,,3062610577118120,,https://facebook.com/story.php?story_fbid=3062610577118120&id=380168585362346,,0.0,,2020-06-07 19:50:41,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101705752_3044286675617177_5269944779365416960_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=uO1SElBX9KIAX-q_fQs&_nc_ht=scontent-atl3-1.xx&oh=bb49ba262f9e1894b3129728cce99049&oe=5F8099C0,10.0,,3044287152283796,,https://facebook.com/story.php?story_fbid=3044287152283796&id=380168585362346,,0.0,,2020-06-05 09:00:56,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101528755_3046248802087631_3662897725214556160_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=n32n92JAA7oAX97th_1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c72cd4a9cf0e034b7d9d06e9203e206f&oe=5F81F2AA,8.0,,3046252092087302,Thursday's are for Reading Rockstar ELO's - what great land/water/sky observations! 📚🎉🌟,https://facebook.com/story.php?story_fbid=3046252092087302&id=380168585362346,,0.0,Thursday's are for Reading Rockstar ELO's - what great land/water/sky observations! 📚🎉🌟,2020-06-04 09:00:29,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100848191_3044285438950634_3782811442592350208_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=jmOIY46kkUAAX8FCtRs&_nc_oc=AQnY4oASouu2_K56YTbLLaCG3ph1J-o9rstylaQVb5ivQUfbpIsRLQ5aG7Vc2K8xecg&_nc_ht=scontent-atl3-1.xx&oh=6431ab95084716232fca7e7e453fec23&oe=5F804908,5.0,,3044285748950603,,https://facebook.com/story.php?story_fbid=3044285748950603&id=380168585362346,,0.0,,2020-06-04 09:00:12,,
17,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101002007_3044284382284073_8584126353106796544_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=U0ztzQLiYYAAX8fg6DK&_nc_ht=scontent-atl3-1.xx&oh=9dc3dce4eee06809d7bf47bffc16d012&oe=5F8365C3,6.0,,3044284855617359,,https://facebook.com/story.php?story_fbid=3044284855617359&id=380168585362346,,0.0,,2020-06-03 09:00:37,,
18,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100589080_3044283478950830_7817633480006696960_o.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=2du7orpThYAAX_Llcmy&_nc_ht=scontent-atl3-1.xx&oh=7395f131470b00ad7e4406f07bef6752&oe=5F8186DA,7.0,,3044284048950773,,https://facebook.com/story.php?story_fbid=3044284048950773&id=380168585362346,,0.0,,2020-06-02 09:00:09,,
19,6.0,,23.0,,3040781602634351,"What a powerful message, Miss Roman! Thank you for inspiring and encouraging us!",,,0.0,"What a powerful message, Miss Roman! Thank you for inspiring and encouraging us!",2020-06-01 19:00:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_288283415536820_4750587391083806720_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=kULG90ywdlcAX-5h5U4&_nc_ht=video-atl3-1.xx&oh=03eceecd43c3eaeed96d97b2a0a23e8f&oe=5F5C8131,
20,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/101340884_3044277892284722_8936903374683504640_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=pHxE5QTgVCwAX9Q0v0_&_nc_ht=scontent-atl3-1.xx&oh=4e548019ae34ec3f6cea4b4324fef20b&oe=5F81E0B2,17.0,,3044278368951341,"Gockley students, you are invited to respond in the comment section with your End of Year Spirit Day picture or video! 🎉",https://facebook.com/story.php?story_fbid=3044278368951341&id=380168585362346,,0.0,"Gockley students, you are invited to respond in the comment section with your End of Year Spirit Day picture or video! 🎉",2020-06-01 09:00:59,,
21,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100958734_3040783145967530_5014350399407128576_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Iobpp-S3t2IAX-JyTzQ&_nc_ht=scontent-atl3-1.xx&oh=59740614b0dea8cd45fde0076791418c&oe=5F81018A,12.0,,3040783522634159,,https://facebook.com/story.php?story_fbid=3040783522634159&id=380168585362346,,0.0,,2020-05-31 16:00:37,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99299339_3030088047037040_4948708550206554112_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=Ne36cOs_O8QAX-hqo7L&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fcee4728abcb0830a8bcecc50558fc5d&oe=5F80CF15,7.0,,3030088610370317,,https://facebook.com/story.php?story_fbid=3030088610370317&id=380168585362346,,0.0,,2020-05-30 09:00:13,,
23,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99255241_3027994777246367_8180712040772403200_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Ma8dkrU_e8cAX_DDzqB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=960106af2452be99bc9cb82c7b565263&oe=5F8122A5,9.0,,3027995947246250,Thursday means Reading Rockstars! Thank you to Dominic for sharing your nature list from the Library ELO! 📚🌳,https://facebook.com/story.php?story_fbid=3027995947246250&id=380168585362346,,0.0,Thursday means Reading Rockstars! Thank you to Dominic for sharing your nature list from the Library ELO! 📚🌳,2020-05-28 10:00:47,,
24,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100623841_3028000080579170_2734182657444282368_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=ZPauVvqcDOgAX_7in9C&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9dc0a78a1907be0b2fad9c80a1a15930&oe=5F8375ED,8.0,,3028000333912478,Spencer did an outstanding job creating his self portrait from the Art ELO!🎨 Be sure to check out this weeks activities on the Gockley Website - Tuesday is for CREATING with Mr. Brader!,https://facebook.com/story.php?story_fbid=3028000333912478&id=380168585362346,,0.0,Spencer did an outstanding job creating his self portrait from the Art ELO!🎨 Be sure to check out this weeks activities on the Gockley Website - Tuesday is for CREATING with Mr. Brader!,2020-05-26 09:30:20,,
25,2.0,,15.0,,3013475738698271,"Thank you for always being brave Gockley students, and thank YOU to Mrs. Marth for sharing this story!",,,0.0,"Thank you for always being brave Gockley students, and thank YOU to Mrs. Marth for sharing this story!",2020-05-25 19:00:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/98437354_244075813569432_4472932890862157824_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=2EV6JIHqO54AX_JXgkA&_nc_ht=video-atl3-1.xx&oh=51c1be54d4d2d02421fdf6d6f843e7e8&oe=5F5C7E33,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97947230_3012161305496381_2031010826491527168_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=0CbQ1gjB1xsAX-\-\Iosp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fac29262fcbcf7756fe446b70ffcbbd3&oe=5F81951C,10.0,,3012161792162999,,https://facebook.com/story.php?story_fbid=3012161792162999&id=380168585362346,,0.0,,2020-05-23 13:00:28,,
27,0.0,,14.0,https://safeYouTube.net/w/e0OF,3012095492169629,Happy Wednesday! 💪👟 Please enjoy this Virtual Field Day 2020! Check out the optional FUN FIELD day planned on the Gockley website! Thank you Mr. Berg! https://safeYouTube.net/w/e0OF,https://facebook.com/story.php?story_fbid=3012095492169629&id=380168585362346,"Virtual Field Day!

Virtual Field Day!

See more at
safeyoutube.net",0.0,"Happy Wednesday! 💪👟 Please enjoy this Virtual Field Day 2020! Check out the optional FUN FIELD day planned on the Gockley website! Thank you Mr. Berg! https://safeYouTube.net/w/e0OF

Virtual Field Day!

Virtual Field Day!

See more at
safeyoutube.net",2020-05-20 09:00:02,,
28,1.0,,12.0,,3009859609059884,Thank you Miss Schmidt for this heartwarming story! 💖,,,0.0,Thank you Miss Schmidt for this heartwarming story! 💖,2020-05-18 19:00:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_249208359484369_7738104034443132928_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ul5X97k7fd8AX8qlwQj&_nc_ht=video-atl3-1.xx&oh=b2943c9667e6416304aabbaaa274a5a6&oe=5F5C7F35,
