,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
92,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71554090_913552429001806_8629542488345935872_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=Hk8QOGN-ZdgAX9tbzjO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4efb6d460d8ab133c97d393d183b55da&oe=5F84F0C2,10.0,,913552422335140,"BCMS awarded two winners for our first 20/20 V.I.S.I.O.N. contest of the year. Artistically the students interpreted, “What ‘vision’ means to me.”",,,0.0,"BCMS awarded two winners for our first 20/20 V.I.S.I.O.N. contest of the year. Artistically the students interpreted, “What ‘vision’ means to me.”",2019-09-30 09:35:10,,
93,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70904643_911189599238089_4393009240315265024_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=-sSGgPRfedwAX8CRcrV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f4094f5ff599542cedb287eafbd6de91&oe=5F827F72,8.0,,911189592571423,"With this week being College Go Week, several BCMS students from Mrs. Haub’s TRIBE class show off their school spirit!",,,0.0,"With this week being College Go Week, several BCMS students from Mrs. Haub’s TRIBE class show off their school spirit!",2019-09-27 09:42:19,,
94,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71781819_910390549317994_612298101155168256_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=PJOJPwD5-gwAX_XJiSV&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f358e946ff7887225c2162e57f702275&oe=5F84E26D,3.0,,910390632651319,Mrs. Cunningham’s 6th grade science class engaged in a STEM learning task . . . Saving Waldo!,https://facebook.com/story.php?story_fbid=910390632651319&id=867774460246270,,0.0,Mrs. Cunningham’s 6th grade science class engaged in a STEM learning task . . . Saving Waldo!,2019-09-26 08:56:52,,
95,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71337986_909675872722795_5527485337854541824_o.jpg?_nc_cat=101&_nc_sid=9e2e56&_nc_ohc=jmjbxqinONMAX-7Sur3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=15c1eb1d9a386f08c1d97809a5769cab&oe=5F81C3A7,7.0,,909676086056107,Mrs. Hollenbaugh’s 6th grade ELA students do some skill review as they participate in Glow Games!,https://facebook.com/story.php?story_fbid=909676086056107&id=867774460246270,,0.0,Mrs. Hollenbaugh’s 6th grade ELA students do some skill review as they participate in Glow Games!,2019-09-25 11:04:32,,
96,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70717119_908913629465686_6355596977173954560_o.jpg?_nc_cat=103&_nc_sid=9e2e56&_nc_ohc=i9NOKdPMZSMAX9aTWE-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=848ed0354c44344db7ee72baa6094494&oe=5F8514E0,7.0,,908913759465673,Student Resource Officer Hughes joined the BCMS TaeKwonDo/Self-defense club recently. Officer Hughes has been practicing TaeKwonDo and jiu-jitsu for 7 years. The kids were SO excited! They begged him to come back next week!,https://facebook.com/story.php?story_fbid=908913759465673&id=867774460246270,,0.0,Student Resource Officer Hughes joined the BCMS TaeKwonDo/Self-defense club recently. Officer Hughes has been practicing TaeKwonDo and jiu-jitsu for 7 years. The kids were SO excited! They begged him to come back next week!,2019-09-24 09:15:05,,
97,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70789794_908343546189361_1129774173502046208_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=Rr33K94YrysAX-5nO5G&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f6a1f6e492ef2009da48382fa73cba90&oe=5F836C1A,4.0,,908343542856028,"Thank you State Police Sergeant Wheeles for locating and returning a missing BCMS library book!! The library book had escaped the custody of one of our BCMS students and was found in the middle of Bridge Street. For the safe return of BCMS reading materials, he has our thanks! 👍🏼",,,0.0,"Thank you State Police Sergeant Wheeles for locating and returning a missing BCMS library book!! The library book had escaped the custody of one of our BCMS students and was found in the middle of Bridge Street. For the safe return of BCMS reading materials, he has our thanks! 👍🏼",2019-09-23 12:38:56,,
98,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71006441_908198249537224_4660497759105712128_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=DKG1iu99ByUAX_oSa-d&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9d3a079f7ade478d8a76cad1ea1e3aab&oe=5F8383CD,45.0,,908198242870558,"Thank you State Police Sergeant Wheeles for locating and returning a missing BCMS library book!! The library book had escaped the custody of one of our BCMS students and was found in the middle of Bridge Street. For the safe return of BCMS reading materials, he has our thanks! 👍🏼",,,0.0,"Thank you State Police Sergeant Wheeles for locating and returning a missing BCMS library book!! The library book had escaped the custody of one of our BCMS students and was found in the middle of Bridge Street. For the safe return of BCMS reading materials, he has our thanks! 👍🏼",2019-09-23 08:30:49,,
99,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70949173_906053096418406_8378855662574108672_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=mclqpnBa5OMAX_nLK7e&_nc_ht=scontent-atl3-1.xx&tp=14&oh=45d715bcff2e89b355fe26c472feb5cf&oe=5F83F8D9,18.0,,906053089751740,"BCMS 20/20 V.I.S.I.O.N.aries! Class of 2024 (orange), Class of 2025 (blue), Class of 2026 (green)",,,0.0,"BCMS 20/20 V.I.S.I.O.N.aries! Class of 2024 (orange), Class of 2025 (blue), Class of 2026 (green)",2019-09-20 09:33:12,,
100,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70916221_905309156492800_6870416221406232576_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=Z2JTLCL38KoAX-\-\xr9V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=24d16da6397eec102138cc7ea98a0579&oe=5F8470CB,9.0,,905309153159467,“Thank you” to these BCMS students and Mr. Young who recently assisted in unloading donated supplies at the FCA “Shed for you.”,,,0.0,“Thank you” to these BCMS students and Mr. Young who recently assisted in unloading donated supplies at the FCA “Shed for you.”,2019-09-19 09:16:23,,
101,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70873308_904558269901222_7474446261408497664_o.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=td2HwY1TYIEAX9GaWHZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb99b7bb44c88838836085bf51c9b437&oe=5F85A675,5.0,,904558263234556,Thank you BCHS football players for your thoughtful gesture of jerseys and personal notes for staff appreciation! We were touched!,,,0.0,Thank you BCHS football players for your thoughtful gesture of jerseys and personal notes for staff appreciation! We were touched!,2019-09-18 07:41:08,,
