,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
298,0.0,,1.0,,2866723226699648,(From Saturday) Softball: Varsity lost to Copperas Cove 12-4 and Bosqueville 9-0 to finish 1-2-1 in GHS tournament. JV lost to Moody varsity 15-1 and Waco University varsity 17-1.,https://facebook.com/story.php?story_fbid=2866723226699648&id=264855823553081,,0.0,(From Saturday) Softball: Varsity lost to Copperas Cove 12-4 and Bosqueville 9-0 to finish 1-2-1 in GHS tournament. JV lost to Moody varsity 15-1 and Waco University varsity 17-1.,2020-03-12 09:29:18,,
299,2.0,,19.0,,2866722233366414,"(From Saturday) Girls Powerlifting: GHS finished 4th at regional meet and qualified two for state meet. Kylie Rystad won 114-lb weight class with total of 695 pounds (275 squat-150 bench press-270 deadlift), while Alayna Washington was 1st in 132-class with 870 pounds (365-175-330). Emmaleah Zacha was 3rd, Lindsey Cummins 8th, Isabel Arons 10th. THSWPA state meet is March 20 in Waco.",https://facebook.com/story.php?story_fbid=2866722233366414&id=264855823553081,,0.0,"(From Saturday) Girls Powerlifting: GHS finished 4th at regional meet and qualified two for state meet. Kylie Rystad won 114-lb weight class with total of 695 pounds (275 squat-150 bench press-270 deadlift), while Alayna Washington was 1st in 132-class with 870 pounds (365-175-330). Emmaleah Zacha was 3rd, Lindsey Cummins 8th, Isabel Arons 10th. THSWPA state meet is March 20 in Waco.",2020-03-12 09:28:50,,
300,0.0,,4.0,,2866710836700887,"(From Saturday) Baseball: Varsity went 2-0 (beat Silsbee 7-3, beat Midway JV 7-6) on final day to finish 3-1 in Rogers tournament. JV beat Rogers 4-3 and Troy 10-5 to finish 3-0 in Clifton tournament. JV2 beat Clifton 6-3 to finish 1-1 in same tournament.",https://facebook.com/story.php?story_fbid=2866710836700887&id=264855823553081,,0.0,"(From Saturday) Baseball: Varsity went 2-0 (beat Silsbee 7-3, beat Midway JV 7-6) on final day to finish 3-1 in Rogers tournament. JV beat Rogers 4-3 and Troy 10-5 to finish 3-0 in Clifton tournament. JV2 beat Clifton 6-3 to finish 1-1 in same tournament.",2020-03-12 09:24:13,,
301,0.0,,1.0,,2866710036700967,"Softball: GHS at Venus (JV 4:30, Varsity 6:30 PM). Hornets travel to Hutto on Friday.",https://facebook.com/story.php?story_fbid=2866710036700967&id=264855823553081,,0.0,"Softball: GHS at Venus (JV 4:30, Varsity 6:30 PM). Hornets travel to Hutto on Friday.",2020-03-12 09:23:40,,
302,0.0,,2.0,,2866709640034340,Baseball: Varsity in Thorndale tournament - plays Lexington (1:30) and Austin Ann Richards (3:45 PM). Tourney continues Friday and Saturday. Click here for complete bracket.,https://facebook.com/story.php?story_fbid=2866709640034340&id=264855823553081,,0.0,Baseball: Varsity in Thorndale tournament - plays Lexington (1:30) and Austin Ann Richards (3:45 PM). Tourney continues Friday and Saturday. Click here for complete bracket.,2020-03-12 09:23:26,,
303,0.0,,1.0,http://www.gatesvillesports.com/article/2732,2866697746702196,,https://facebook.com/story.php?story_fbid=2866697746702196&id=264855823553081,"GATESVILLESPORTS.COM
GHS Athletics - THURSDAY",0.0,"GATESVILLESPORTS.COM
GHS Athletics - THURSDAY",2020-03-12 09:16:45,,
304,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87739326_802088156951479_4907440795029602304_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=_dz37kv0lb0AX9jZPIa&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7ee45bbc52d2aa7397f4d22eef50cc94&oe=5F8B1E83,17.0,,2861501353888502,,https://facebook.com/story.php?story_fbid=2861501353888502&id=264855823553081,"Mazanec Construction Co., Inc.
March 9 at 12:52 PM ·

Behind the scenes photo shoot today at our latest project at the Gatesville High School. More images coming soon. Gatesville ISD Gatesville High School Mark Mazanec Eddie Mazanec Ed Mazanec III Vicky Mazanec Aaron Maynor",0.0,"Mazanec Construction Co., Inc.
March 9 at 12:52 PM ·

Behind the scenes photo shoot today at our latest project at the Gatesville High School. More images coming soon. Gatesville ISD Gatesville High School Mark Mazanec Eddie Mazanec Ed Mazanec III Vicky Mazanec Aaron Maynor",2020-03-09 23:21:52,,
305,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89815555_2861426997229271_4216927899145469952_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=xmkqNgO3tVoAX-Viuhw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d7ad7d1578293a77ec608d9ba394bbd1&oe=5F8800DE,91.0,,2861432447228726,"The GISD cross country track, which also doubles as a walking path for our community will be getting solar lights now thanks to the GISD Education Foundation. The solar lighting will make the track much safer for runners and walkers during the evening hours. Thank you to Coach Elliot Kelley for writing the grant. Coach Katie Kelley is shown receiving the grant from members of the GISD Education Foundation.",https://facebook.com/story.php?story_fbid=2861432447228726&id=264855823553081,,0.0,"The GISD cross country track, which also doubles as a walking path for our community will be getting solar lights now thanks to the GISD Education Foundation. The solar lighting will make the track much safer for runners and walkers during the evening hours. Thank you to Coach Elliot Kelley for writing the grant. Coach Katie Kelley is shown receiving the grant from members of the GISD Education Foundation.",2020-03-09 22:31:46,,
306,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88204915_2529077480641958_4740174092550799360_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=9rWIaaczT_UAX8sIRWf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d0ca09769eb582f56f0f9df93312e482&oe=5F893052,44.0,,2855697754468862,"Just prior to leaving for Spring Break, the Education Foundation awarded grants to our teachers.",https://facebook.com/story.php?story_fbid=2855697754468862&id=264855823553081,"Gatesville ISD Education Foundation
March 6 at 7:33 PM ·

🚨🚨🚨EXCITING NEWS FLASH 🚨🚨🚨
•
Gatesville is a ROCKSTAR community‼️
•
Y’all...TODAY the Gatesville ISD Education Foundation awarded almost $50,000 in the form of grants.
•
We THANK YOU for donating, sponsoring, giving & attending our events‼️
•
This a group effort and we SINCERELY THANK YOU 😊",2.0,"Just prior to leaving for Spring Break, the Education Foundation awarded grants to our teachers.

Gatesville ISD Education Foundation
March 6 at 7:33 PM ·

🚨🚨🚨EXCITING NEWS FLASH 🚨🚨🚨
•
Gatesville is a ROCKSTAR community‼️
•
Y’all...TODAY the Gatesville ISD Education Foundation awarded almost $50,000 in the form of grants.
•
We THANK YOU for donating, sponsoring, giving & attending our events‼️
•
This a group effort and we SINCERELY THANK YOU 😊",2020-03-07 07:54:23,,
307,0.0,,1.0,http://www.gatesvillesports.com/article/2731,2854920757879895,,https://facebook.com/story.php?story_fbid=2854920757879895&id=264855823553081,"GATESVILLESPORTS.COM
Hornet Athletic Update - SATURDAY",0.0,"GATESVILLESPORTS.COM
Hornet Athletic Update - SATURDAY",2020-03-06 22:32:53,,
308,0.0,,8.0,,2854857451219559,"Baseball: Varsity beat Clifton 2-1, JV beat Grandview 3-2, JV2 lost to Jonesboro varsity 11-2.",https://facebook.com/story.php?story_fbid=2854857451219559&id=264855823553081,,0.0,"Baseball: Varsity beat Clifton 2-1, JV beat Grandview 3-2, JV2 lost to Jonesboro varsity 11-2.",2020-03-06 21:47:23,,
309,0.0,,0.0,,2854857204552917,"Softball: Varsity beat Groesbeck 7-6, tied Moody 7-7 in GHS tourney. JV lost to Groesbeck and Bosqueville varsities.",https://facebook.com/story.php?story_fbid=2854857204552917&id=264855823553081,,0.0,"Softball: Varsity beat Groesbeck 7-6, tied Moody 7-7 in GHS tourney. JV lost to Groesbeck and Bosqueville varsities.",2020-03-06 21:47:13,,
310,1.0,,10.0,,2854856857886285,"Girls Track: Varsity 4th, JV 1st at Waco Connally meet.",https://facebook.com/story.php?story_fbid=2854856857886285&id=264855823553081,,0.0,"Girls Track: Varsity 4th, JV 1st at Waco Connally meet.",2020-03-06 21:47:00,,
311,0.0,,7.0,,2854856647886306,"Boys Track: Varsity 8th, JV 7th at Waco Connally meet.",https://facebook.com/story.php?story_fbid=2854856647886306&id=264855823553081,,0.0,"Boys Track: Varsity 8th, JV 7th at Waco Connally meet.",2020-03-06 21:46:48,,
312,13.0,,57.0,,2854856414552996,Girls Soccer: GHS shutout China Spring 3-0.,https://facebook.com/story.php?story_fbid=2854856414552996&id=264855823553081,,0.0,Girls Soccer: GHS shutout China Spring 3-0.,2020-03-06 21:46:35,,
313,0.0,,3.0,,2854855691219735,"Boys Golf: GHS shot 362, sits 6th in Huntsville Invitational heading into tomorrow's final round.",https://facebook.com/story.php?story_fbid=2854855691219735&id=264855823553081,,0.0,"Boys Golf: GHS shot 362, sits 6th in Huntsville Invitational heading into tomorrow's final round.",2020-03-06 21:46:14,,
314,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89675611_2854779611227343_3669384899653009408_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=2hF34GBpdF8AX-CCsDn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=57f733509071bba2f6f196a502f3f1c4&oe=5F88297A,80.0,,2854808304557807,"Recently, the junior high and high school campuses hosted one of the most captivating speakers we have ever had. Lieutenant James Thomas with the Texas Rangers has had an illustrious career. He has conducted high risk search warrants, served in the anti-gang center in Houston, and was appointed as a Special Deputy US Marshal with the Gulf Coast Violent Offenders and Fugitive Task Force. He holds a doctoral degree and is a FBI LEEDA Trilogy Award recipient. Thank you James for being an outstanding role model and keeping the citizens of Texas safe!",https://facebook.com/story.php?story_fbid=2854808304557807&id=264855823553081,,0.0,"Recently, the junior high and high school campuses hosted one of the most captivating speakers we have ever had. Lieutenant James Thomas with the Texas Rangers has had an illustrious career. He has conducted high risk search warrants, served in the anti-gang center in Houston, and was appointed as a Special Deputy US Marshal with the Gulf Coast Violent Offenders and Fugitive Task Force. He holds a doctoral degree and is a FBI LEEDA Trilogy Award recipient. Thank you James for being an outstanding role model and keeping the citizens of Texas safe!",2020-03-06 21:10:16,,
