,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/68991279_2339526042794058_4208161888074203136_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=RD3NPMrd3uEAX9RxhST&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1a4d0842eadfbd2969a77a1f4e12cd7d&oe=5F81A005,4.0,https://www.cmlions.org/,2339526032794059,"Check out our latest Rediker Software #websitelaunch for Chaminade-Madonna College Preparatory completed just in time for back to school, featuring beautiful video and photography of their lovely campus near Hollywood Beach, Florida 🏖️ https://www.cmlions.org

Does your school website need an upgrade, contact us!",,,0.0,"Check out our latest Rediker Software #websitelaunch for Chaminade-Madonna College Preparatory completed just in time for back to school, featuring beautiful video and photography of their lovely campus near Hollywood Beach, Florida 🏖️ https://www.cmlions.org

Does your school website need an upgrade, contact us!",2019-08-19 15:10:45,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/67306525_2283962185017111_5174991350327672832_o.png?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=m6CMiz9JKWsAX9rBckQ&_nc_ht=scontent-atl3-1.xx&oh=866e41a42ed59dd104689b5cac1cd15e&oe=5F83E0A9,5.0,https://www.hartfordloans.org/,2283962178350445,"If your website is getting long in the tooth, it’s not just out-of-style, it’s imperative to upgrade to stay current with the requirements of search engines (ahem, Google) and accessibility #adacompliance for all are part of responsibly/successfully managing a great website. We are proud to release the evolved Hartford Community Loan Fund website @hartfordloans. The second we’ve built for them over the years to keep them current, findable and relevant. https://www.hartfordloans.org/",,,0.0,"If your website is getting long in the tooth, it’s not just out-of-style, it’s imperative to upgrade to stay current with the requirements of search engines (ahem, Google) and accessibility #adacompliance for all are part of responsibly/successfully managing a great website. We are proud to release the evolved Hartford Community Loan Fund website @hartfordloans. The second we’ve built for them over the years to keep them current, findable and relevant. https://www.hartfordloans.org/",2019-07-17 14:09:38,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/66330392_2263529833727013_1997574613466349568_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=B2wIhjtwbdkAX_OqIvU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b6095af650bef41d73e92727fca48222&oe=5F851280,10.0,https://bit.ly/2XM6ngs,2263529823727014,"Come see Amy Scott along with a panel of marketing experts represented by the AdClub of Western Mass at the Summer School Snacks and Facts Series ""Marketing Your Business"" event on July 17th 2019 from 11:30-1:30pm, hosted at Bay Path University Ryan Science Center.

Gain expert knowledge and views on digital vs print vs media marketing. Registrants will have the chance to submit two specific questions to our panel of experts.

Tickets are $20 and includes a box lunch, for tickets and event details visit https://bit.ly/2XM6ngs.",,,0.0,"Come see Amy Scott along with a panel of marketing experts represented by the AdClub of Western Mass at the Summer School Snacks and Facts Series ""Marketing Your Business"" event on July 17th 2019 from 11:30-1:30pm, hosted at Bay Path University Ryan Science Center.

Gain expert knowledge and views on digital vs print vs media marketing. Registrants will have the chance to submit two specific questions to our panel of experts.

Tickets are $20 and includes a box lunch, for tickets and event details visit https://bit.ly/2XM6ngs.",2019-07-05 10:25:51,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/61790619_2212253015521362_8340786751794577408_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=6Dss5NDEGsEAX_sUg2w&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7f8f8ded836deeba2f10c1e28e6f8067&oe=5F82A9BA,14.0,,2212253005521363,We’re growing and wicked excited about our new office in downtown Springfield!,,,0.0,We’re growing and wicked excited about our new office in downtown Springfield!,2019-06-05 15:16:36,,
17,0.0,,0.0,,2156605364419461,,,Wild Apple Design Group updated their phone number.,0.0,Wild Apple Design Group updated their phone number.,2019-05-01 21:24:15,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56723865_2592844410744275_4837319741615898624_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=VrdWuGowZVgAX8l7BJx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=08e1e51fb7a55b131ead3a8aaf1621fe&oe=5F83C7FD,0.0,https://bit.ly/2X3iX6Z,2124375800975751,"We just completed our submissions to the 2019 Creative Awards! Today is the last day! Join other Western MA creatives and show your work, come to the event, mix and mingle with your peeps!",https://facebook.com/story.php?story_fbid=2124375800975751&id=192442397502444,"Ad Club WMass
April 10, 2019 at 10:26 AM ·

Enter your work tonight by midnight. Consider this final notice for all Creative Awards procrastinators 👋

Submit here: https://bit.ly/2X3iX6Z",0.0,"We just completed our submissions to the 2019 Creative Awards! Today is the last day! Join other Western MA creatives and show your work, come to the event, mix and mingle with your peeps!

Ad Club WMass
April 10, 2019 at 10:26 AM ·

Enter your work tonight by midnight. Consider this final notice for all Creative Awards procrastinators 👋

Submit here: https://bit.ly/2X3iX6Z",2019-04-10 12:20:28,,
19,1.0,,18.0,http://www.thomfox.com/the-engine-radio-blog/2019/3/13/amy-scotts-wild-apple-design-group-focuses-on-transformational-marketing-communications,2099773456769319,"Take a listen! Amy was recently interview by Thom Fox from The Engine. Amy shares what helped her grow Wild Apple, and what’s in store for her and the team.",https://facebook.com/story.php?story_fbid=2099773456769319&id=192442397502444,"THOMFOX.COM
Amy Scott’s Wild Apple Design Group Focuses On Transformational Marketing Communications",0.0,"Take a listen! Amy was recently interview by Thom Fox from The Engine. Amy shares what helped her grow Wild Apple, and what’s in store for her and the team.

THOMFOX.COM
Amy Scott’s Wild Apple Design Group Focuses On Transformational Marketing Communications",2019-03-24 14:18:30,,
20,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52033981_2051346808278651_4671884198443745280_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=YrO-mssTnRIAX-V0JHZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=23a5450eb8b8b039409d93fbf298e569&oe=5F82CEC3,23.0,,2051347661611899,We're super excited about winning a 2018 Summit Awards Silver trophy for Wild Apple client GreatHorse's website.,https://facebook.com/story.php?story_fbid=2051347661611899&id=192442397502444,,0.0,We're super excited about winning a 2018 Summit Awards Silver trophy for Wild Apple client GreatHorse's website.,2019-02-17 18:41:57,,
21,0.0,,9.0,https://www.dionlabel.com/blog/local-designer-spotlight-wild-apple-design-group,2020207231392609,Our very own Amy Scott was interviewed by Wild Apple client Dion Label Printing. Read the interview in their Local Designer Spotlight blog linked below.,https://facebook.com/story.php?story_fbid=2020207231392609&id=192442397502444,"DIONLABEL.COM
Local Designer Spotlight: Wild Apple Design Group",0.0,"Our very own Amy Scott was interviewed by Wild Apple client Dion Label Printing. Read the interview in their Local Designer Spotlight blog linked below.

DIONLABEL.COM
Local Designer Spotlight: Wild Apple Design Group",2019-01-27 15:25:33,,
22,0.0,,0.0,,2004494739630525,Great information and you don't even have to leave the house! Check out this awesome opportunity from the Ad Club WMass for Thursday evening.,https://facebook.com/story.php?story_fbid=2004494739630525&id=192442397502444,"THU, JAN 17, 2019
Ad Club Webinar: What is Sonic Branding?",0.0,"Great information and you don't even have to leave the house! Check out this awesome opportunity from the Ad Club WMass for Thursday evening.

THU, JAN 17, 2019
Ad Club Webinar: What is Sonic Branding?",2019-01-16 11:11:19,,
23,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/48362277_1968982303181769_3551798792556642304_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=vCPoqIm4KWEAX8WoHiS&_nc_ht=scontent-atl3-1.xx&oh=a1d2214b452ab650839998e7f2c92f4e&oe=5F82CAB5,11.0,http://www.paulrobbinsassociates.com/,1968983063181693,"Excited to announce newly redesigned website for strategic partner www.paulrobbinsassociates.com

In addition to the refreshed design and new content, under the hood ADA compliance was top of mind to make the website more accessible by incorporating native keyboard support, focus support, ARIA markup and other assistive technologies to accommodate people who have disabilities that affect their hearing, vision or physical capacities.

#wcag #adacompliance #websiterefresh",https://facebook.com/story.php?story_fbid=1968983063181693&id=192442397502444,,0.0,"Excited to announce newly redesigned website for strategic partner www.paulrobbinsassociates.com

In addition to the refreshed design and new content, under the hood ADA compliance was top of mind to make the website more accessible by incorporating native keyboard support, focus support, ARIA markup and other assistive technologies to accommodate people who have disabilities that affect their hearing, vision or physical capacities.

#wcag #adacompliance #websiterefresh",2018-12-21 12:21:32,,
24,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/45195584_1901064089973591_1488678154905059328_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=CXMQ_0upTtsAX9wsD-g&_nc_ht=scontent-atl3-1.xx&oh=b8f6cd18e7e7f52e0f3fb5a8f4453d31&oe=5F817152,2.0,http://www.sja.us/,1901064453306888,"Check out the latest #websitelaunch Saint Joseph Academy, a contemporary theme with video splash to elegantly showcase the school campus along with interactive icons and background imagery - www.sja.us.",https://facebook.com/story.php?story_fbid=1901064453306888&id=192442397502444,,0.0,"Check out the latest #websitelaunch Saint Joseph Academy, a contemporary theme with video splash to elegantly showcase the school campus along with interactive icons and background imagery - www.sja.us.",2018-10-31 15:17:58,,
25,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/44757148_1889376667809000_822645666370027520_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=YbYfBRe1srkAX_afsMA&_nc_ht=scontent-atl3-1.xx&oh=ad1593f8ca5f4d2f224cef16541cfb18&oe=5F84A4C3,22.0,https://bit.ly/2yw3mD2,1889386004474733,"Winning with Digital Marketing

Come meet Amy Scott, founder of Wild Apple Design Group along with other local panelist on November 2 for a conversation about using digital marketing to grow your business, sponsored by Common Capital.

The event is from 9am-11am and free to attend, hosted by Northampton Center for the Arts, to register please visit https://bit.ly/2yw3mD2. We hope you can join us!",https://facebook.com/story.php?story_fbid=1889386004474733&id=192442397502444,,0.0,"Winning with Digital Marketing

Come meet Amy Scott, founder of Wild Apple Design Group along with other local panelist on November 2 for a conversation about using digital marketing to grow your business, sponsored by Common Capital.

The event is from 9am-11am and free to attend, hosted by Northampton Center for the Arts, to register please visit https://bit.ly/2yw3mD2. We hope you can join us!",2018-10-25 10:03:10,,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/42516240_1852575194822481_1259635473224040448_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=1hDzBhteQIUAX8eKGQX&_nc_ht=scontent-atl3-1.xx&oh=a1ea6bf129265011338c8f573a12fee7&oe=5F819EC7,4.0,http://www.fdsonics.com/,1852576308155703,"""Wild Apple Design Group exceeded expectations in translating our vision into reality. They kept us on schedule despite a tight deadline. They were quick to adapt to our changing needs, managing several iterations, and was always available for quick discussions. It was a pleasure working with the entire team, I strongly recommend them for any project.""

Rich Ferraro
Marketing Consultant
FloDesign Sonics
www.fdsonics.com",https://facebook.com/story.php?story_fbid=1852576308155703&id=192442397502444,,0.0,"""Wild Apple Design Group exceeded expectations in translating our vision into reality. They kept us on schedule despite a tight deadline. They were quick to adapt to our changing needs, managing several iterations, and was always available for quick discussions. It was a pleasure working with the entire team, I strongly recommend them for any project.""

Rich Ferraro
Marketing Consultant
FloDesign Sonics
www.fdsonics.com",2018-09-25 11:38:01,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/42199218_1846645982082069_4217173287806959616_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=886f1rWqVRUAX_cFJBM&_nc_ht=scontent-atl3-1.xx&oh=91f7372881c5b8b52fb40b4a4f85bc01&oe=5F83939F,2.0,https://www.homegrownspringfield.org/,1846647242081943,"Another great collaborative project!

Check out the new Homegrown Springfield website designed and built by Wild Apple and operated by Sodexo for Springfield Public Schools. A first-of-its-kind culinary center in Massachusetts, providing meals to over 30,000 students every day.

The brand was designed by Putnam Vocational-Technical Academy student TaMya Romero who received an awesome $1000 prize for her design! The design project and engagement of Putnam students was initiated by Paul Robbins Associates Strategic Communications.

https://www.homegrownspringfield.org",https://facebook.com/story.php?story_fbid=1846647242081943&id=192442397502444,,0.0,"Another great collaborative project!

Check out the new Homegrown Springfield website designed and built by Wild Apple and operated by Sodexo for Springfield Public Schools. A first-of-its-kind culinary center in Massachusetts, providing meals to over 30,000 students every day.

The brand was designed by Putnam Vocational-Technical Academy student TaMya Romero who received an awesome $1000 prize for her design! The design project and engagement of Putnam students was initiated by Paul Robbins Associates Strategic Communications.

https://www.homegrownspringfield.org",2018-09-20 09:01:30,,
