,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,0.0,,3.0,https://www.emhcharter.org/post/are-you-interested-in-a-technology-training-session,2739741622916427,"Are you interested in a technology training session? Get ready for the school year and make sure you understand how to use your Chromebook!

We will provide a technology training session for new students/parents and those needing a refresher course on using Chromebooks and Google Classrooms.

https://www.emhcharter.org/post/are-you-interested-in-a-technology-training-session",https://facebook.com/story.php?story_fbid=2739741622916427&id=1524809657742969,"EMHCHARTER.ORG
Are You Interested in a Technology Training Session?",4.0,"Are you interested in a technology training session? Get ready for the school year and make sure you understand how to use your Chromebook!

We will provide a technology training session for new students/parents and those needing a refresher course on using Chromebooks and Google Classrooms.

https://www.emhcharter.org/post/are-you-interested-in-a-technology-training-session

EMHCHARTER.ORG
Are You Interested in a Technology Training Session?",2020-08-25 08:55:23,,
11,1.0,,2.0,https://www.emhcharter.org/post/information-about-our-next-board-meeting,2738969299660326,"Our next board meeting is tomorrow! Join us as we prepare for the new school year:

https://www.emhcharter.org/post/information-about-our-next-board-meeting",https://facebook.com/story.php?story_fbid=2738969299660326&id=1524809657742969,"EMHCHARTER.ORG
www.emhcharter.org",0.0,"Our next board meeting is tomorrow! Join us as we prepare for the new school year:

https://www.emhcharter.org/post/information-about-our-next-board-meeting

EMHCHARTER.ORG
www.emhcharter.org",2020-08-24 11:01:49,,
12,0.0,,3.0,https://www.emhcharter.org/post/townhall,2733505130206743,"Don't forget to register for our virtual town hall. If you want to learn more about our reopening plan and in-person learning, you must register first.

We are offering four different sessions to meet the needs of our busy families.",https://facebook.com/story.php?story_fbid=2733505130206743&id=1524809657742969,"EMHCHARTER.ORG
Virtual Town Hall: Learn More About Our Reopening Plan

Eugenio María de Hostos Charter School - Rochester, NY
August 17 at 8:15 PM ·

Do you want more information about our reopening this fall? We have four sessions for families to learn about our plan. You can register for the town hall here: https://www.emhcharter.org/post/townhall",3.0,"Don't forget to register for our virtual town hall. If you want to learn more about our reopening plan and in-person learning, you must register first.

We are offering four different sessions to meet the needs of our busy families.

EMHCHARTER.ORG
Virtual Town Hall: Learn More About Our Reopening Plan

Eugenio María de Hostos Charter School - Rochester, NY
August 17 at 8:15 PM ·

Do you want more information about our reopening this fall? We have four sessions for families to learn about our plan. You can register for the town hall here: https://www.emhcharter.org/post/townhall",2020-08-18 11:05:02,,
13,0.0,,0.0,https://www.emhcharter.org/post/townhall,,,https://facebook.com/story.php?story_fbid=2732824953608094&id=1524809657742969,"Eugenio María de Hostos Charter School - Rochester, NY
August 17 at 8:15 PM ·

Do you want more information about our reopening this fall? We have four sessions for families to learn about our plan. You can register for the town hall here: https://www.emhcharter.org/post/townhall",0.0,"Eugenio María de Hostos Charter School - Rochester, NY
August 17 at 8:15 PM ·

Do you want more information about our reopening this fall? We have four sessions for families to learn about our plan. You can register for the town hall here: https://www.emhcharter.org/post/townhall",2020-09-13 19:41:59.317608,,
14,0.0,,4.0,https://www.emhcharter.org/post/townhall,2732824953608094,Do you want more information about our reopening this fall? We have four sessions for families to learn about our plan. You can register for the town hall here: https://www.emhcharter.org/post/townhall,https://facebook.com/story.php?story_fbid=2732824953608094&id=1524809657742969,"EMHCHARTER.ORG
Virtual Town Hall: Learn More About Our Reopening Plan",13.0,"Do you want more information about our reopening this fall? We have four sessions for families to learn about our plan. You can register for the town hall here: https://www.emhcharter.org/post/townhall

EMHCHARTER.ORG
Virtual Town Hall: Learn More About Our Reopening Plan",2020-08-17 16:15:59,,
15,0.0,,6.0,https://www.rochesterfirst.com/back-to-school-coronavirus-facts-first/in-person-learning-option-much-more-at-a-rochester-charter-school/,2732610746962848,"We are offering safe in-school learning this fall! Learn about our hybrid model and enroll today!

https://www.rochesterfirst.com/back-to-school-coronavirus-facts-first/in-person-learning-option-much-more-at-a-rochester-charter-school/

www.emhcharter.org/",https://facebook.com/story.php?story_fbid=2732610746962848&id=1524809657742969,"ROCHESTERFIRST.COM
Rochester charter school offers in-person learning option for city students",2.0,"We are offering safe in-school learning this fall! Learn about our hybrid model and enroll today!

https://www.rochesterfirst.com/back-to-school-coronavirus-facts-first/in-person-learning-option-much-more-at-a-rochester-charter-school/

www.emhcharter.org/

ROCHESTERFIRST.COM
Rochester charter school offers in-person learning option for city students",2020-08-17 10:56:20,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/117685802_2729954597228463_9000226482638637522_o.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=sgMo-R0n-7wAX9ZAFTx&_nc_ht=scontent-atl3-1.xx&oh=7672689592f17d95149021ca8b9d1165&oe=5F838AC5,7.0,http://www.emhcharter.org/,2729960157227907,"Thank you Ms. Turner for such a great review!

Our staff works directly with parents to help our students achieve greatness. Learn more about EL education, tutoring and the many after-school programs we offer at www.emhcharter.org",https://facebook.com/story.php?story_fbid=2729960157227907&id=1524809657742969,,0.0,"Thank you Ms. Turner for such a great review!

Our staff works directly with parents to help our students achieve greatness. Learn more about EL education, tutoring and the many after-school programs we offer at www.emhcharter.org",2020-08-14 10:52:16,,
17,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117307125_2727353057488617_5507233825327821643_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=TbZMmkBe1MgAX86uWyI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6499578947305e3e22815eb13603ff4a&oe=5F848E4D,9.0,https://www.youtube.com/user/monroecountygovny,2727354640821792,"The ASPIRA Mentoring Program at Ibero-American Action League, Inc. and the Monroe County 4-H Youth Development Program at Cornell Cooperative Extension nominated three EMHCS students this past year for their civic engagement for the Young Citizen of the Year Award!

Giselly Ortega, Kaelin Lopez, and Angel Sepulveda-Lopez will be awarded today at 6p. You can watch the ceremony live here:

https://www.youtube.com/user/monroecountygovny.",https://facebook.com/story.php?story_fbid=2727354640821792&id=1524809657742969,,0.0,"The ASPIRA Mentoring Program at Ibero-American Action League, Inc. and the Monroe County 4-H Youth Development Program at Cornell Cooperative Extension nominated three EMHCS students this past year for their civic engagement for the Young Citizen of the Year Award!

Giselly Ortega, Kaelin Lopez, and Angel Sepulveda-Lopez will be awarded today at 6p. You can watch the ceremony live here:

https://www.youtube.com/user/monroecountygovny.",2020-08-11 09:47:29,,
18,0.0,,0.0,https://www.emhcharter.org/post/fill-out-the-census-help-your-community,2726520034238586,"Have you filled out the Census yet? The Census drives funding to our community for housing, education, SNAP, Medicaid, etc. Workers will be coming to your neighborhood to count your voice!

https://www.emhcharter.org/post/fill-out-the-census-help-your-community",https://facebook.com/story.php?story_fbid=2726520034238586&id=1524809657742969,"EMHCHARTER.ORG
Fill Out the Census & Help Your Community",3.0,"Have you filled out the Census yet? The Census drives funding to our community for housing, education, SNAP, Medicaid, etc. Workers will be coming to your neighborhood to count your voice!

https://www.emhcharter.org/post/fill-out-the-census-help-your-community

EMHCHARTER.ORG
Fill Out the Census & Help Your Community",2020-08-10 09:54:15,,
19,0.0,,6.0,http://www.emhcharter.org/,2723900314500558,"Parents choose EMHCS because we make them feel like family! Watch Sherry and Sariyah discuss the benefits of attending EMHCS and why it's the best school for your child:

Learn more about enrollment at www.emhcharter.org",,,0.0,"Parents choose EMHCS because we make them feel like family! Watch Sherry and Sariyah discuss the benefits of attending EMHCS and why it's the best school for your child:

Learn more about enrollment at www.emhcharter.org",2020-08-07 09:55:47,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/117363023_2662569327404502_1360872042080449369_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=z6O9NYpr62sAX-gxr9_&_nc_ht=video-atl3-1.xx&oh=4904054cb969e2b0e1238e026bac5f4c&oe=5F5ECA4E,
20,0.0,,5.0,https://www.emhcharter.org/our-history,2722984044592185,"We are celebrating 20 years in September!

Learn more about how a team of dreamers came together to create this charter school and why it's named after Eugenio María de Hostos:

https://www.emhcharter.org/our-history",https://facebook.com/story.php?story_fbid=2722984044592185&id=1524809657742969,"EMHCHARTER.ORG
Our History | Mysite",3.0,"We are celebrating 20 years in September!

Learn more about how a team of dreamers came together to create this charter school and why it's named after Eugenio María de Hostos:

https://www.emhcharter.org/our-history

EMHCHARTER.ORG
Our History | Mysite",2020-08-06 10:35:41,,
21,0.0,,6.0,https://www.emhcharter.org/post/student-supply-list-2020-2021,2720350178188905,"School is right around the corner! Make sure you get your supplies ready for the first day. Here are supply lists for the elementary and middle school campuses:

https://www.emhcharter.org/post/student-supply-list-2020-2021

https://www.emhcharter.org/post/student-supply-list-2020",https://facebook.com/story.php?story_fbid=2720350178188905&id=1524809657742969,"EMHCHARTER.ORG
Student Supply List 2020",2.0,"School is right around the corner! Make sure you get your supplies ready for the first day. Here are supply lists for the elementary and middle school campuses:

https://www.emhcharter.org/post/student-supply-list-2020-2021

https://www.emhcharter.org/post/student-supply-list-2020

EMHCHARTER.ORG
Student Supply List 2020",2020-08-03 11:13:08,,
22,0.0,,4.0,https://emhcsuniformsjune2020.itemorder.com/sale,2716988328525090,"Online ordering ends tomorrow! Get your uniforms and an EMHCS mask before the store closes:

https://emhcsuniformsjune2020.itemorder.com/sale",https://facebook.com/story.php?story_fbid=2716988328525090&id=1524809657742969,"EMHCSUNIFORMSJUNE2020.ITEMORDER.COM
EMHCS Uniforms June 2020",3.0,"Online ordering ends tomorrow! Get your uniforms and an EMHCS mask before the store closes:

https://emhcsuniformsjune2020.itemorder.com/sale

EMHCSUNIFORMSJUNE2020.ITEMORDER.COM
EMHCS Uniforms June 2020",2020-07-30 10:38:50,,
23,0.0,,3.0,http://www.emhcharter.org/,2715323972024859,Don't forget! Our board meeting is tonight. Head to www.emhcharter.org to learn more:,https://facebook.com/story.php?story_fbid=2715323972024859&id=1524809657742969,"Eugenio María de Hostos Charter School | Eugenio María de Hostos Charter School
Watch our High School Graduation You can see the full ceremony here. Read More Featured in Spectrum News: Eugenio María de Hostos Charter School Hosts First Graduation Ceremony Eugenio María de Hostos Charter School in Rochester held its first graduation ceremony in the school’s history over the...

Eugenio María de Hostos Charter School | Eugenio María de Hostos Charter School
Watch our High School Graduation You can see the full ceremony here. Read More Featured in Spectrum News: Eugenio María de Hostos Charter School Hosts First Graduation Ceremony Eugenio María de Hostos Charter School in Rochester held its first graduation ceremony in the school’s history over the...

Eugenio María de Hostos Charter School | Eugenio María de Hostos Charter School
Watch our High School Graduation You can see the full ceremony here. Read More Featured in Spectrum News: Eugenio María de Hostos Charter School Hosts First Graduation Ceremony Eugenio María de Hostos Charter School in Rochester held its first graduation ceremony in the school’s history over the...

See more at
emhcharter.org",0.0,"Don't forget! Our board meeting is tonight. Head to www.emhcharter.org to learn more:

Eugenio María de Hostos Charter School | Eugenio María de Hostos Charter School
Watch our High School Graduation You can see the full ceremony here. Read More Featured in Spectrum News: Eugenio María de Hostos Charter School Hosts First Graduation Ceremony Eugenio María de Hostos Charter School in Rochester held its first graduation ceremony in the school’s history over the...

Eugenio María de Hostos Charter School | Eugenio María de Hostos Charter School
Watch our High School Graduation You can see the full ceremony here. Read More Featured in Spectrum News: Eugenio María de Hostos Charter School Hosts First Graduation Ceremony Eugenio María de Hostos Charter School in Rochester held its first graduation ceremony in the school’s history over the...

Eugenio María de Hostos Charter School | Eugenio María de Hostos Charter School
Watch our High School Graduation You can see the full ceremony here. Read More Featured in Spectrum News: Eugenio María de Hostos Charter School Hosts First Graduation Ceremony Eugenio María de Hostos Charter School in Rochester held its first graduation ceremony in the school’s history over the...

See more at
emhcharter.org",2020-07-28 10:46:17,,
24,0.0,,3.0,https://emhcsuniformsjune2020.itemorder.com/sale,2711205682436688,Don't forget to place your uniform orders! The link for the store closes next Friday. https://emhcsuniformsjune2020.itemorder.com/sale,https://facebook.com/story.php?story_fbid=2711205682436688&id=1524809657742969,"EMHCSUNIFORMSJUNE2020.ITEMORDER.COM
EMHCS Uniforms June 2020",4.0,"Don't forget to place your uniform orders! The link for the store closes next Friday. https://emhcsuniformsjune2020.itemorder.com/sale

EMHCSUNIFORMSJUNE2020.ITEMORDER.COM
EMHCS Uniforms June 2020",2020-07-23 10:58:07,,
25,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/109196501_2708534372703819_5533633415106934457_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=ca9MdTtFBRwAX-gomPx&_nc_ht=scontent-atl3-1.xx&oh=8300255520639659a1bcbca79629b094&oe=5F846F5F,4.0,https://emhcsuniformsjune2020.itemorder.com/sale?read_message=true,2708535106037079,"Did you know a mask can drastically reduce the spread of COVID-19? Protect yourself and your loved ones for just $5 with our masks.

Shop online: https://emhcsuniformsjune2020.itemorder.com/sale?read_message=true",https://facebook.com/story.php?story_fbid=2708535106037079&id=1524809657742969,,0.0,"Did you know a mask can drastically reduce the spread of COVID-19? Protect yourself and your loved ones for just $5 with our masks.

Shop online: https://emhcsuniformsjune2020.itemorder.com/sale?read_message=true",2020-07-20 09:25:32,,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/108967575_2705274473029809_4261045989682177259_o.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=fKUV4SfojYsAX-xboHD&_nc_ht=scontent-atl3-1.xx&oh=47443ae6b0bab33341a2e7e7c0a7f08a&oe=5F833C0D,13.0,http://emhcharter.org/enrollment,2705278943029362,"Navigating a pandemic isn't easy but the safety of our students has been our top priority! We're making sure your child doesn't fall behind academically and we're happy that Sherry, a parent of a rising first grader, appreciates our hard work!

Learn more at emhcharter.org/enrollment",https://facebook.com/story.php?story_fbid=2705278943029362&id=1524809657742969,,0.0,"Navigating a pandemic isn't easy but the safety of our students has been our top priority! We're making sure your child doesn't fall behind academically and we're happy that Sherry, a parent of a rising first grader, appreciates our hard work!

Learn more at emhcharter.org/enrollment",2020-07-16 11:08:09,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/107847142_3029122860544179_5666459492304244865_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=93MV-u6cfmsAX9Zffl5&_nc_ht=scontent-atl3-1.xx&oh=ae428eb844f38d436a930b6e97eb5745&oe=5F843FB2,13.0,,2700304273526829,"Be sure to tune in! We’re excited for our new radio program. We’ll have critical information, interviews and updates for our community.",https://facebook.com/story.php?story_fbid=2700304273526829&id=1524809657742969,"Poder971
July 10 at 5:08 PM ·

Nuevo Programa!

El Poder de la Educación con sus anfitriones Damaris Saltares y Wellington Muñoz, solamente por Poder 97.1 FM. Trayendo información cada semana para ayudar a los padres de familia navegar el mundo escolar de sus niños.

Todos los sábados a las 9:30 AM",10.0,"Be sure to tune in! We’re excited for our new radio program. We’ll have critical information, interviews and updates for our community.

Poder971
July 10 at 5:08 PM ·

Nuevo Programa!

El Poder de la Educación con sus anfitriones Damaris Saltares y Wellington Muñoz, solamente por Poder 97.1 FM. Trayendo información cada semana para ayudar a los padres de familia navegar el mundo escolar de sus niños.

Todos los sábados a las 9:30 AM",2020-07-10 14:39:47,,
28,0.0,,2.0,https://drive.google.com/drive/folders/1dVJJjVv30I3NXTjQlke118zIKsQszjrg,2698522017038388,Here's more information about our summer institute and upcoming assignments: https://drive.google.com/drive/folders/1dVJJjVv30I3NXTjQlke118zIKsQszjrg,https://facebook.com/story.php?story_fbid=2698522017038388&id=1524809657742969,"DRIVE.GOOGLE.COM
Summer Institute Weekly Plans - Google Drive",2.0,"Here's more information about our summer institute and upcoming assignments: https://drive.google.com/drive/folders/1dVJJjVv30I3NXTjQlke118zIKsQszjrg

DRIVE.GOOGLE.COM
Summer Institute Weekly Plans - Google Drive",2020-07-08 11:09:53,,
29,0.0,,27.0,,,,,"Eugenio María de Hostos Charter School - Rochester, NY added 49 new photos.
July 2 at 1:41 PM ·

Photos and videos from our elementary school's 2020 moving up ceremony! By requiring our staff to wear mask, asking families to stay in or near their car and being out in the open, we were able to reduce exposure!",0.0,"Eugenio María de Hostos Charter School - Rochester, NY added 49 new photos.
July 2 at 1:41 PM ·

Photos and videos from our elementary school's 2020 moving up ceremony! By requiring our staff to wear mask, asking families to stay in or near their car and being out in the open, we were able to reduce exposure!",2020-07-02 09:41:00,,
30,0.0,,10.0,https://drive.google.com/file/d/1ZZezejSr2xMyqSHAl2dvz0kPytCe0mk1/view?usp=sharing,2692542317636358,"Did you attend our high school graduation? If you missed it, here's the full video:

https://drive.google.com/file/d/1ZZezejSr2xMyqSHAl2dvz0kPytCe0mk1/view?usp=sharing",https://facebook.com/story.php?story_fbid=2692542317636358&id=1524809657742969,"DRIVE.GOOGLE.COM
EMHCS High School graduation 2020",7.0,"Did you attend our high school graduation? If you missed it, here's the full video:

https://drive.google.com/file/d/1ZZezejSr2xMyqSHAl2dvz0kPytCe0mk1/view?usp=sharing

DRIVE.GOOGLE.COM
EMHCS High School graduation 2020",2020-07-01 10:29:25,,
31,0.0,,4.0,https://www.youtube.com/watch?v=351jTKXerMc,2691714654385791,"A teacher who cares about you can make a major difference in a student's life. Our middle school staff came together for a message to our 8th graders: We'll miss you!

https://www.youtube.com/watch?v=351jTKXerMc",https://facebook.com/story.php?story_fbid=2691714654385791&id=1524809657742969,"YOUTUBE.COM
A Message to our rising high schoolers",2.0,"A teacher who cares about you can make a major difference in a student's life. Our middle school staff came together for a message to our 8th graders: We'll miss you!

https://www.youtube.com/watch?v=351jTKXerMc

YOUTUBE.COM
A Message to our rising high schoolers",2020-06-30 10:51:39,,
32,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75394221_2690902921133631_4606721239738840013_o.jpg?_nc_cat=101&_nc_sid=e007fa&_nc_ohc=oxTQ8oybZ5UAX8rJfP6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=041ec28cdc9079d706491fb68e5dbbc6&oe=5F830A53,9.0,http://emhcharter.org/,,,,"Eugenio María de Hostos Charter School - Rochester, NY added 19 new photos.
June 29 at 1:46 PM ·

Photos and videos from our middle school! Learn more at emhcharter.org",0.0,"Eugenio María de Hostos Charter School - Rochester, NY added 19 new photos.
June 29 at 1:46 PM ·

Photos and videos from our middle school! Learn more at emhcharter.org",2020-06-29 09:46:50,,
33,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103593175_2681448845412372_5782286307820859991_n.jpg?_nc_cat=107&_nc_sid=e007fa&_nc_ohc=ubKyIX-zkKQAX_N8WHp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2a4389887b4922ba2467761d9edd08a5&oe=5F824F5A,16.0,http://emhcharter.org/seniors,2690889917801598,We will miss our seniors but we're excited to see everything they accomplish next! Here is more information about them and photos from graduation Sunday:,https://facebook.com/story.php?story_fbid=2690889917801598&id=1524809657742969,"Eugenio María de Hostos Charter School - Rochester, NY added 99 new photos to the album: Seniors 2020.
June 18 at 2:59 PM ·

Congratulations to our first-ever graduating class! Learn more at emhcharter.org/seniors or enroll today at emhcharter.org/enrollment",2.0,"We will miss our seniors but we're excited to see everything they accomplish next! Here is more information about them and photos from graduation Sunday:

Eugenio María de Hostos Charter School - Rochester, NY added 99 new photos to the album: Seniors 2020.
June 18 at 2:59 PM ·

Congratulations to our first-ever graduating class! Learn more at emhcharter.org/seniors or enroll today at emhcharter.org/enrollment",2020-06-29 09:25:43,,
34,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82932978_2690884267802163_7458613504014953320_o.jpg?_nc_cat=108&_nc_sid=e007fa&_nc_ohc=HtnAchsBFjMAX8egn-d&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c4112d4f8cbc8275e184052deb7373d3&oe=5F860D3E,40.0,http://emhcharter.org/seniors,,,,"Eugenio María de Hostos Charter School - Rochester, NY added 78 new photos.
June 29 at 1:23 PM ·

Congratulations to our first-ever graduating class! Learn more at emhcharter.org/seniors or enroll today at emhcharter.org/enrollment",0.0,"Eugenio María de Hostos Charter School - Rochester, NY added 78 new photos.
June 29 at 1:23 PM ·

Congratulations to our first-ever graduating class! Learn more at emhcharter.org/seniors or enroll today at emhcharter.org/enrollment",2020-06-29 09:23:02,,
35,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105721492_2687262211497702_9046307222739527174_o.jpg?_nc_cat=107&_nc_sid=e007fa&_nc_ohc=kedcHy7CWXMAX_Fa1nO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=29aa67078383dd88104d707717465c35&oe=5F861E96,27.0,,,,,"Eugenio María de Hostos Charter School - Rochester, NY added 21 new photos.
June 25 at 12:44 PM ·

Photos and videos from our elementary school's 2020 moving up ceremony! By requiring our staff to wear mask, asking families to stay in or near their car and being out in the open, we were able to reduce exposure!",0.0,"Eugenio María de Hostos Charter School - Rochester, NY added 21 new photos.
June 25 at 12:44 PM ·

Photos and videos from our elementary school's 2020 moving up ceremony! By requiring our staff to wear mask, asking families to stay in or near their car and being out in the open, we were able to reduce exposure!",2020-06-25 08:44:09,,
36,0.0,,27.0,,,,,"Eugenio María de Hostos Charter School - Rochester, NY added 7 new photos.
June 24 at 1:57 PM ·

Photos and videos from our elementary school's 2020 moving up ceremony! By requiring our staff to wear mask, asking families to stay in or near their car and being out in the open, we were able to reduce exposure!",0.0,"Eugenio María de Hostos Charter School - Rochester, NY added 7 new photos.
June 24 at 1:57 PM ·

Photos and videos from our elementary school's 2020 moving up ceremony! By requiring our staff to wear mask, asking families to stay in or near their car and being out in the open, we were able to reduce exposure!",2020-06-24 09:57:56,,
