,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
131,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60052806_2429953650560695_1007026434838888448_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=axA90bAQKB4AX8WgeWy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d03730d5735e00c848a82d95c8b6722a&oe=5F84B6CD,0.0,,2429953947227332,#MiddleSchool #ProjectBasedLearning #21stCenturySkills,https://facebook.com/story.php?story_fbid=2429953947227332&id=1740783856144348,,0.0,#MiddleSchool #ProjectBasedLearning #21stCenturySkills,2019-05-13 08:09:56,,
132,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/60173296_2429280640627996_7651085999866380288_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=Fe78Iquca8QAX96BO_a&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b834a46c25a64f21f4b0711c2c9607c8&oe=5F8456B3,0.0,,2429280657294661,,https://facebook.com/story.php?story_fbid=2429280657294661&id=1740783856144348,,0.0,,2019-05-12 11:13:34,,
133,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/59252930_2418656321690428_119818734176043008_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=SvbMAV4BL-oAX_Edokc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=920130ab012c6dcc96451a3c81c1e356&oe=5F861D00,1.0,,2418656848357042,#GirlsClub #Beautification #IAmPowerful #ChapelsideLeaders,https://facebook.com/story.php?story_fbid=2418656848357042&id=1740783856144348,,0.0,#GirlsClub #Beautification #IAmPowerful #ChapelsideLeaders,2019-04-26 08:22:27,,
134,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/58852748_2417548851801175_4944812705631436800_o.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=jvtGlxpIYVAAX9bYtu6&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6e64876a21f8c5333ebe7b218a838956&oe=5F82D613,3.0,,2417549588467768,#2ndGrade #FieldTrip #WorkHardPlayHard,https://facebook.com/story.php?story_fbid=2417549588467768&id=1740783856144348,,0.0,#2ndGrade #FieldTrip #WorkHardPlayHard,2019-04-24 16:08:45,,
135,0.0,,3.0,,2312520515738157,,,"SAT, MAY 18, 2019
End of the Year Dance Competition",0.0,"SAT, MAY 18, 2019
End of the Year Dance Competition",2019-04-23 11:29:04,,
136,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/58377805_2413778448844882_5827042655162335232_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=uGccDeoyIMUAX-z7VOy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=da52c35a614ca13e3746297fa9a6dbfb&oe=5F84F081,2.0,,2413778798844847,#PoetrySlam #KindergartenThrough5thGrade #PlanWriteRecite,https://facebook.com/story.php?story_fbid=2413778798844847&id=1740783856144348,,0.0,#PoetrySlam #KindergartenThrough5thGrade #PlanWriteRecite,2019-04-18 17:00:31,,
137,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57226392_2411706089052118_8473407675378434048_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=MgSdF7kVMWgAX_7JCO5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4b269409079c02050546b9b987f2ae27&oe=5F84BED9,2.0,,2411706402385420,#ChapelsideScholars #WritingMatters #GoodWritersMakeGoodReaders #OpinionWriting,https://facebook.com/story.php?story_fbid=2411706402385420&id=1740783856144348,,0.0,#ChapelsideScholars #WritingMatters #GoodWritersMakeGoodReaders #OpinionWriting,2019-04-15 11:03:59,,
138,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57395661_2410341489188578_1840501363029573632_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=1xTKv1hWvlEAX9Yy1PN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f964b16b3a34b2f6f475366aa39fe250&oe=5F838EC8,4.0,,2410343079188419,#2ndGrade #FieldTrip #LearningInRealLife,https://facebook.com/story.php?story_fbid=2410343079188419&id=1740783856144348,,0.0,#2ndGrade #FieldTrip #LearningInRealLife,2019-04-13 07:44:49,,
139,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56890500_2409823142573746_237183805075488768_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=CcgJoFobEAIAX-s-Ea1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=720a85876f38fc687d557150db7862ac&oe=5F851AD0,1.0,,2409824239240303,#4thGradeWriting #Chapelside #TalkingWalls,https://facebook.com/story.php?story_fbid=2409824239240303&id=1740783856144348,,0.0,#4thGradeWriting #Chapelside #TalkingWalls,2019-04-12 11:04:10,,
140,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57057847_2409742622581798_5422826154606198784_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=fKVC3iISPqsAX_2-rNH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9ef20127a1c2f1c1cd7db79b98071aff&oe=5F860E5D,0.0,,2409753715914022,#4thGrade #WritingParagraphs #ChapelsideTalkingWalls,https://facebook.com/story.php?story_fbid=2409753715914022&id=1740783856144348,,0.0,#4thGrade #WritingParagraphs #ChapelsideTalkingWalls,2019-04-12 09:03:25,,
