,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
192,0.0,,4.0,https://www.wheatland.k12.ny.us/site/default.aspx?PageType=3&DomainID=8&ModuleInstanceID=4944&ViewID=6446EE88-D30C-497E-9316-3F8874B3E108&RenderLoc=0&FlexDataID=8517&PageID=9,10157152818357787,,https://facebook.com/story.php?story_fbid=10157152818357787&id=271590587786,"WHEATLAND.K12.NY.US
Tech integration in the classroom",0.0,"WHEATLAND.K12.NY.US
Tech integration in the classroom",2019-09-26 09:42:47,,
193,3.0,,9.0,,10157150262162787,"USDA Food Recall Notification

The Wheatland-Chili Central School District discarded frozen and refrigerated products as part of the USDA Food Recall. At no point were students or staff served items on the recall list.",https://facebook.com/story.php?story_fbid=10157150262162787&id=271590587786,,0.0,"USDA Food Recall Notification

The Wheatland-Chili Central School District discarded frozen and refrigerated products as part of the USDA Food Recall. At no point were students or staff served items on the recall list.",2019-09-25 09:03:14,,
194,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70974659_10157137116467787_4248822704242688000_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ixmgV-DXATUAX9VP7BP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f56d89ac863d91846598443ce57c8afc&oe=5F84D86D,16.0,,10157137117777787,"Welcome to Kara Hiltz! Kara Hiltz is the School Counselor for students in grades 6-9 at the Middle School/High School. Her responsibilities include individual and group counseling, college and career readiness activities, delivering classroom lessons, and consultation.",https://facebook.com/story.php?story_fbid=10157137117777787&id=271590587786,,0.0,"Welcome to Kara Hiltz! Kara Hiltz is the School Counselor for students in grades 6-9 at the Middle School/High School. Her responsibilities include individual and group counseling, college and career readiness activities, delivering classroom lessons, and consultation.",2019-09-25 08:40:00,,
195,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71241817_10157137101582787_9049884847341830144_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=pQfgI273e9AAX_CLUEf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=866b043f34138c2f04745c5577bd0ae6&oe=5F83349B,6.0,,10157137106207787,High school science students are studying insect habitats and soil quality. Bees and butterflies were observed on clover and other flowers in the experimental garden at the MS/HS.,https://facebook.com/story.php?story_fbid=10157137106207787&id=271590587786,,0.0,High school science students are studying insect habitats and soil quality. Bees and butterflies were observed on clover and other flowers in the experimental garden at the MS/HS.,2019-09-23 08:33:00,,
196,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70330650_10157137032877787_4865225518527545344_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=Y3szCHE79-MAX8O0jXo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ae85b018cf238e6a9c01f183526f57f3&oe=5F825AE7,16.0,,10157137034037787,Welcome Donna Longhini! Ms. Longhini is the new District Treasurer/Purchasing Agent in the Business Office. She manages the cash of the District; reconciles the bank statements; creates the treasurer’s report and approves the District’s purchase orders.,https://facebook.com/story.php?story_fbid=10157137034037787&id=271590587786,,0.0,Welcome Donna Longhini! Ms. Longhini is the new District Treasurer/Purchasing Agent in the Business Office. She manages the cash of the District; reconciles the bank statements; creates the treasurer’s report and approves the District’s purchase orders.,2019-09-22 09:48:00,,
197,5.0,,54.0,,10157137009222787,"Honoring our staff members for their years of service. Thank you for all you do to make a difference in the lives of our students.

10-Year Honoree
Maggie Spuhler – Teacher, TJC

15-Year Honoree
Julia Mazzota – Teacher, TJC
Lois Hagadorn – Office Clerk, MS/HS
Ann Bayer – Teacher, TJC

20-Year Honoree
Tony Mannara – Math Teacher, MS/HS
Christopher Peets – Social Studies Teacher, MS/HS
Marie McCarthy – Bus Driver, Transportation
Nancy Scheerens – Bus Driver, Transportation

30-Year Honoree
Peter VerSteeg – Science Teacher, MS/HS",https://facebook.com/story.php?story_fbid=10157137009222787&id=271590587786,,0.0,"Honoring our staff members for their years of service. Thank you for all you do to make a difference in the lives of our students.

10-Year Honoree
Maggie Spuhler – Teacher, TJC

15-Year Honoree
Julia Mazzota – Teacher, TJC
Lois Hagadorn – Office Clerk, MS/HS
Ann Bayer – Teacher, TJC

20-Year Honoree
Tony Mannara – Math Teacher, MS/HS
Christopher Peets – Social Studies Teacher, MS/HS
Marie McCarthy – Bus Driver, Transportation
Nancy Scheerens – Bus Driver, Transportation

30-Year Honoree
Peter VerSteeg – Science Teacher, MS/HS",2019-09-20 08:31:00,,
198,0.0,,3.0,,10157136814347787,,https://facebook.com/story.php?story_fbid=10157136814347787&id=271590587786,"Wheatland-Chili PTA
September 19, 2019 at 2:10 PM ·

📣📣Tonight is the Welcome Back Picnic 5:30-7pm
All students’ will be able to participate in the Scavenger Hunt –Clue cards will be handed out in your child(s) classroom. Collect a stamp for each clue, once clue card is complete head on over to the PTA table to receive a frozen treat.
Don’t forget to sign up for your PTA Membership just $ 10 per family – All Paid Memberships will get one entry into our prize baskets we will be giving away tonight!",0.0,"Wheatland-Chili PTA
September 19, 2019 at 2:10 PM ·

📣📣Tonight is the Welcome Back Picnic 5:30-7pm
All students’ will be able to participate in the Scavenger Hunt –Clue cards will be handed out in your child(s) classroom. Collect a stamp for each clue, once clue card is complete head on over to the PTA table to receive a frozen treat.
Don’t forget to sign up for your PTA Membership just $ 10 per family – All Paid Memberships will get one entry into our prize baskets we will be giving away tonight!",2019-09-19 13:31:55,,
199,0.0,,0.0,,,"📣📣Tonight is the Welcome Back Picnic 5:30-7pm
All students’ will be able to participate in the Scavenger Hunt –Clue cards will be handed out in your child(s) classroom. Collect a stamp for each clue, once clue card is complete head on over to the PTA table to receive a frozen treat.
Don’t forget to sign up for your PTA Membership just $ 10 per family – All Paid Memberships will get one entry into our prize baskets we will be giving away tonight!",https://facebook.com/story.php?story_fbid=1533862516756992&id=296197957190127,,0.0,"📣📣Tonight is the Welcome Back Picnic 5:30-7pm
All students’ will be able to participate in the Scavenger Hunt –Clue cards will be handed out in your child(s) classroom. Collect a stamp for each clue, once clue card is complete head on over to the PTA table to receive a frozen treat.
Don’t forget to sign up for your PTA Membership just $ 10 per family – All Paid Memberships will get one entry into our prize baskets we will be giving away tonight!",2020-09-13 16:44:30.108045,,
200,0.0,,3.0,,10157134071737787,,https://facebook.com/story.php?story_fbid=10157134071737787&id=271590587786,"MESSENGER
Wheatland-Chili Central School District updated their business hours.",0.0,"MESSENGER
Wheatland-Chili Central School District updated their business hours.",2019-09-18 09:12:37,,
201,0.0,,7.0,,10157134064522787,"Don't forget it's the K-5 Family Picnic and Curriculum Night at T. J. Connor on Thursday, Sept. 19 from 5:30 to 7:00 pm. We will see you there!",https://facebook.com/story.php?story_fbid=10157134064522787&id=271590587786,,0.0,"Don't forget it's the K-5 Family Picnic and Curriculum Night at T. J. Connor on Thursday, Sept. 19 from 5:30 to 7:00 pm. We will see you there!",2019-09-18 09:08:16,,
202,0.0,,1.0,https://www.wheatland.k12.ny.us/domain/281,10157132442377787,"The Parent Portal is one of many ways to keep in touch with your child's academic progress, and is available to all parents in the Wheatland-Chili School District, regardless of your child's grade level.

Registration forms are available in the Main Office, and by download on the website. You can access the Parent Portal information on our website at https://www.wheatland.k12.ny.us/domain/281",https://facebook.com/story.php?story_fbid=10157132442377787&id=271590587786,,0.0,"The Parent Portal is one of many ways to keep in touch with your child's academic progress, and is available to all parents in the Wheatland-Chili School District, regardless of your child's grade level.

Registration forms are available in the Main Office, and by download on the website. You can access the Parent Portal information on our website at https://www.wheatland.k12.ny.us/domain/281",2019-09-17 14:41:11,,
203,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70245432_10157121210577787_3879158330819608576_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=xDzvL7ZrkG0AX-QhwOl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=93602bca5025a50525a34240a0a4cc35&oe=5F8346D0,41.0,,10157121211547787,"All of Mrs. Melville's art classes are diving into the year as they mean to go on with a focus on Social Emotional Learning (SEL), making art, creating community and connection. The students painted rocks that embody qualities that they admire. Here is some of their beautiful work!",https://facebook.com/story.php?story_fbid=10157121211547787&id=271590587786,,0.0,"All of Mrs. Melville's art classes are diving into the year as they mean to go on with a focus on Social Emotional Learning (SEL), making art, creating community and connection. The students painted rocks that embody qualities that they admire. Here is some of their beautiful work!",2019-09-17 08:05:00,,
