,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
129,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72486788_2808196915877500_8739851275870404608_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=evNzFCweiOgAX_x0aft&_nc_ht=scontent-atl3-1.xx&tp=14&oh=534cc457e3155c990aab517a46e34dc2&oe=5F83AF36,73.0,,2808199809210544,"Congratulations to Erin Scott, a senior and flute player at Gulf Breeze High School for making the Florida All-State Symphonic Band for the 2nd year in a row!",https://facebook.com/story.php?story_fbid=2808199809210544&id=858606314169913,,0.0,"Congratulations to Erin Scott, a senior and flute player at Gulf Breeze High School for making the Florida All-State Symphonic Band for the 2nd year in a row!",2019-11-19 11:22:24,,
130,0.0,,1.0,https://www.nwfdailynews.com/news/20191118/students-conduct-santa-rosa-sound-water-quality-testing,2808114275885764,,https://facebook.com/story.php?story_fbid=2808114275885764&id=858606314169913,"NWFDAILYNEWS.COM
Students conduct Santa Rosa Sound water quality testing",0.0,"NWFDAILYNEWS.COM
Students conduct Santa Rosa Sound water quality testing",2019-11-19 10:32:54,,
131,0.0,,25.0,https://weartv.com/news/local/santa-rosa-county-education-leaders-work-improve-transition-to-kindergarten,2808111409219384,,https://facebook.com/story.php?story_fbid=2808111409219384&id=858606314169913,"WEARTV.COM
Santa Rosa County education leaders work improve transition to Kindergarten",2.0,"WEARTV.COM
Santa Rosa County education leaders work improve transition to Kindergarten",2019-11-19 10:31:14,,
132,0.0,,0.0,,2456085897958501,,,"MON, NOV 25, 2019
Fall Thanksgiving Break",0.0,"MON, NOV 25, 2019
Fall Thanksgiving Break",2019-11-17 19:00:00,,
133,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75360999_2671609802900196_5885392345679003648_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=rX9TxWTOSa8AX8a0jXe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f310554fd6c277ccd5dc3ce161110628&oe=5F81F597,27.0,,2800977263266132,Looking for a holiday craft idea to do with your kiddos?,https://facebook.com/story.php?story_fbid=2800977263266132&id=858606314169913,"The Domestic Curator
November 14, 2019 at 7:00 PM ·

Handprint Footprint Turkey..... This is so cute!! Precious keepsake.",17.0,"Looking for a holiday craft idea to do with your kiddos?

The Domestic Curator
November 14, 2019 at 7:00 PM ·

Handprint Footprint Turkey..... This is so cute!! Precious keepsake.",2019-11-16 07:40:18,,
134,2.0,,39.0,https://www.pnj.com/story/news/2019/11/12/uwf-professor-heads-antarctica-45-day-research-cruise/2568733001/,2799731966723995,,https://facebook.com/story.php?story_fbid=2799731966723995&id=858606314169913,"PNJ.COM
Welcome to Antarctica: UWF professor heads to Antarctica for 45-day research cruise

Take Stock In Children- Santa Rosa County
November 15, 2019 at 5:08 PM ·

Way to go Leila Harris, UWF grad and TSIC Santa Rosa alum! Hope your 45 days in Antarctica are amazing! We are thrilled for you.",3.0,"PNJ.COM
Welcome to Antarctica: UWF professor heads to Antarctica for 45-day research cruise

Take Stock In Children- Santa Rosa County
November 15, 2019 at 5:08 PM ·

Way to go Leila Harris, UWF grad and TSIC Santa Rosa alum! Hope your 45 days in Antarctica are amazing! We are thrilled for you.",2019-11-15 17:39:04,,
135,0.0,,0.0,https://www.pnj.com/story/news/2019/11/12/uwf-professor-heads-antarctica-45-day-research-cruise/2568733001/,,,https://facebook.com/story.php?story_fbid=10162456781590262&id=170593865261,"Take Stock In Children- Santa Rosa County
November 15, 2019 at 5:08 PM ·

Way to go Leila Harris, UWF grad and TSIC Santa Rosa alum! Hope your 45 days in Antarctica are amazing! We are thrilled for you.",0.0,"Take Stock In Children- Santa Rosa County
November 15, 2019 at 5:08 PM ·

Way to go Leila Harris, UWF grad and TSIC Santa Rosa alum! Hope your 45 days in Antarctica are amazing! We are thrilled for you.",2020-09-12 13:40:42.874652,,
136,0.0,,6.0,,2394526320836826,,,"FRI, NOV 15, 2019
Mid-Term Reports for Students Sent Home",0.0,"FRI, NOV 15, 2019
Mid-Term Reports for Students Sent Home",2019-11-15 09:26:16,,
137,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/74835934_2794762380554287_7141660663327227904_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=8bRzMlLmV7cAX8EeSyP&_nc_ht=scontent-atl3-1.xx&oh=23bad1738bc17330086c2ce395490092&oe=5F82973F,131.0,,2794775223886336,"Congratulations to all our 2018-2019 Five Star Schools!

The Florida Department of Education's Bureau of Family & Community Outreach has recognized the following schools from our district for their outstanding leadership and dedication to student success through family and community connections.



Gulf Breeze Elementary School
Gulf Breeze Middle School
Gulf Breeze High School
Oriole Beach Elementary School
Pea Ridge Elementary School
SS Dixon Primary School
S.S. Dixon Intermediate School
West Navarre Primary School
West Navarre Intermediate School",https://facebook.com/story.php?story_fbid=2794775223886336&id=858606314169913,,0.0,"Congratulations to all our 2018-2019 Five Star Schools!

The Florida Department of Education's Bureau of Family & Community Outreach has recognized the following schools from our district for their outstanding leadership and dedication to student success through family and community connections.



Gulf Breeze Elementary School
Gulf Breeze Middle School
Gulf Breeze High School
Oriole Beach Elementary School
Pea Ridge Elementary School
SS Dixon Primary School
S.S. Dixon Intermediate School
West Navarre Primary School
West Navarre Intermediate School",2019-11-13 12:29:36,,
138,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75567346_2794592460571279_1985008754633998336_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=BKBsPCENle0AX-m0I7V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6ccd595a4b6c6864c56686668eaf6fe8&oe=5F825B48,45.0,,2794598300570695,Congrats to students from the Robotics Academy at Martin Luther King Middle School. They competed at Regionals in the B.E.S.T. (Boosting Engineering Science &Technology) Robotics Competition. Their teacher is Keerstin Blankenbeck .The competition was held at the University of West Florida.,https://facebook.com/story.php?story_fbid=2794598300570695&id=858606314169913,,0.0,Congrats to students from the Robotics Academy at Martin Luther King Middle School. They competed at Regionals in the B.E.S.T. (Boosting Engineering Science &Technology) Robotics Competition. Their teacher is Keerstin Blankenbeck .The competition was held at the University of West Florida.,2019-11-13 10:43:32,,
139,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75371645_2792330770797448_4739196897296646144_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=X5e_cSiMAg4AX_RLEy_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bb0eb0e5cc331fe1f4a422b5ee6bfaff&oe=5F811844,84.0,,2792335440796981,"Congratulations to these three MHS students who made All-State Band! Way to represent the Milton High School Mighty Black & Gold Band!!

Pictured L to R:

Savannah Morris – All-State Concert Band

Jordan Caasi – All-State Concert Band

Andres Diaz – Flute – All-State Concert Orchestra (Top 4 flutes in the nation!)",https://facebook.com/story.php?story_fbid=2792335440796981&id=858606314169913,,0.0,"Congratulations to these three MHS students who made All-State Band! Way to represent the Milton High School Mighty Black & Gold Band!!

Pictured L to R:

Savannah Morris – All-State Concert Band

Jordan Caasi – All-State Concert Band

Andres Diaz – Flute – All-State Concert Orchestra (Top 4 flutes in the nation!)",2019-11-12 11:00:53,,
140,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74241433_2766086443421881_1019746985508339712_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=0E6TkmQj0jIAX8Jn-12&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e2bc226403b0f4ea86b2a0448ad695f5&oe=5F845D67,18.0,,2766095483420977,"TEACHER'S PETS

Meet CheeZ It , Pop E. Corn, and Miss Mazee (she's a little shy. you'll have to look closely). Aren't they cute? These teacher's pets are in the STEAM classroom run by Kerry Merrell and Amanda Allred at TR Jackson Pre-K Center.",https://facebook.com/story.php?story_fbid=2766095483420977&id=858606314169913,,0.0,"TEACHER'S PETS

Meet CheeZ It , Pop E. Corn, and Miss Mazee (she's a little shy. you'll have to look closely). Aren't they cute? These teacher's pets are in the STEAM classroom run by Kerry Merrell and Amanda Allred at TR Jackson Pre-K Center.",2019-11-12 08:27:08,,
141,0.0,,5.0,,2774869542543571,Interested in a career in Computer Systems & Information Technology? If you enroll at Locklin Technical College this would be your classroom. There's a seat available for you in this state-of-the-art classroom.,https://facebook.com/story.php?story_fbid=2774869542543571&id=858606314169913,"Locklin Technical College
October 31, 2019 at 9:47 AM ·

We’d also like to show off our amazing Computer Systems & Information Technology classroom. Our students love that their classroom is aesthetically themed around their program of study.",0.0,"Interested in a career in Computer Systems & Information Technology? If you enroll at Locklin Technical College this would be your classroom. There's a seat available for you in this state-of-the-art classroom.

Locklin Technical College
October 31, 2019 at 9:47 AM ·

We’d also like to show off our amazing Computer Systems & Information Technology classroom. Our students love that their classroom is aesthetically themed around their program of study.",2019-11-12 08:00:53,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/76597891_2418466931583018_7002238392742182912_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=q4gNfCjyfWUAX9Q8DAM&_nc_ht=video-atl3-1.xx&oh=5067a9fd535becbea4607fdd64d8dc87&oe=5F5D3184,
142,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75464242_2783882614975597_2092149097539567616_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=wQIwafsQbToAX88NklS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d6b83893c9a41b530d74ad2736cf7ee2&oe=5F819DA0,63.0,,2783883558308836,"Happy Veteran's Day!

Last week many schools across our district hosted breakfasts to honor retired and active military veterans. Here are some photos taken at Dixon Intermediate's event. You can see behind the children's smiles the pride they felt in posing with their visiting family member in uniform. We want to thank all our veterans for protecting the freedoms we enjoy in the U.S.A.!",https://facebook.com/story.php?story_fbid=2783883558308836&id=858606314169913,,0.0,"Happy Veteran's Day!

Last week many schools across our district hosted breakfasts to honor retired and active military veterans. Here are some photos taken at Dixon Intermediate's event. You can see behind the children's smiles the pride they felt in posing with their visiting family member in uniform. We want to thank all our veterans for protecting the freedoms we enjoy in the U.S.A.!",2019-11-11 07:00:51,,
143,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/69287930_2626214350742425_7549303843410935808_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=74GMq6eOEgMAX8bDFwx&_nc_ht=scontent-atl3-1.xx&oh=17b3b06e8ac197d229265a4a2806b3c5&oe=5F843093,7.0,,2626214384075755,"Tobacco Cessation Class

Tobacco Free Florida will have a Tools to Quit class 5-7 p.m. Nov. 29 and Dec. 13 at 5527 Stewart St., Milton. Preregistration is required. Call 398-6965 to reserve a spot. The class is free. For those 18 years old, if medically appropriate, the Florida Department of Health offers free nicotine replacement patches, lozenges and gum. It also offers free community, worksite and clinic groups.",https://facebook.com/story.php?story_fbid=2626214384075755&id=858606314169913,,0.0,"Tobacco Cessation Class

Tobacco Free Florida will have a Tools to Quit class 5-7 p.m. Nov. 29 and Dec. 13 at 5527 Stewart St., Milton. Preregistration is required. Call 398-6965 to reserve a spot. The class is free. For those 18 years old, if medically appropriate, the Florida Department of Health offers free nicotine replacement patches, lozenges and gum. It also offers free community, worksite and clinic groups.",2019-11-10 20:30:00,,
144,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73025627_2751056761591516_4824182072312594432_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=wjEour41AFkAX-vVVw_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=244f8b84d2ea929c727c76d43460efee&oe=5F848280,14.0,,2751062851590907,"""What would you try....if you cold not fail?"" An interesting question and the writing prompt on a bulletin board at Jay Elementary School. We are sharing a few answers posted by students. Food for thought for us all.",https://facebook.com/story.php?story_fbid=2751062851590907&id=858606314169913,,0.0,"""What would you try....if you cold not fail?"" An interesting question and the writing prompt on a bulletin board at Jay Elementary School. We are sharing a few answers posted by students. Food for thought for us all.",2019-11-09 12:03:10,,
145,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/77106975_2783861048311087_8060935796707819520_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=zPpNhPBsBX0AX9cPauA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=69c78f74c3a0fd58262aa142c3b8538a&oe=5F84303D,48.0,,2783865554977303,"Librarians From Our District Attend FAME Conference

#srslibs Several Santa Rosa School Librarians attended the 47th Annual Florida Association for Media in Education Conference in Orlando from Nov 6-8. Learning sessions focused on student-centered learning, collection development, literacy, maker space activities, project based learning, and more. Professional development opportunities support librarians in making their libraries accessible, enjoyable and relevant for all students.

From L to R: Natasha Godwin, Office of Professional Learning; Catlin Cibula, West Navarre Intermediate; Katherine McCall, Berryhill Elementary; Kathy Cowell, East Milton Elementary; Ruth Witter, West Navarre Primary; and Jan Macauley, Holley Navarre Middle.",https://facebook.com/story.php?story_fbid=2783865554977303&id=858606314169913,,0.0,"Librarians From Our District Attend FAME Conference

#srslibs Several Santa Rosa School Librarians attended the 47th Annual Florida Association for Media in Education Conference in Orlando from Nov 6-8. Learning sessions focused on student-centered learning, collection development, literacy, maker space activities, project based learning, and more. Professional development opportunities support librarians in making their libraries accessible, enjoyable and relevant for all students.

From L to R: Natasha Godwin, Office of Professional Learning; Catlin Cibula, West Navarre Intermediate; Katherine McCall, Berryhill Elementary; Kathy Cowell, East Milton Elementary; Ruth Witter, West Navarre Primary; and Jan Macauley, Holley Navarre Middle.",2019-11-08 14:43:33,,
