,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
303,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81570474_2557916970990582_8966806242668314624_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=QmICtb88wUwAX9sonKm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e6cc5a507227ac1391162b47d906b7b2&oe=5F83D424,44.0,,2557996317649314,"Kennedy Early Childhood Center First School Day of 2020

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2557996317649314&id=188501041265532,,0.0,"Kennedy Early Childhood Center First School Day of 2020

#ItsComeBackTime",2020-01-08 11:13:04,,
304,0.0,,47.0,,2557887064326906,"McComb High First School Day of 2020

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2557887064326906&id=188501041265532,,0.0,"McComb High First School Day of 2020

#ItsComeBackTime",2020-01-08 10:11:49,,
305,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82432566_2557825737666372_8802024041331294208_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=Q-W5mnSGzkcAX9umoKh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=21a0b3581bfa40671ce6296d12948e5b&oe=5F8230A3,50.0,,2557835654332047,"Denman Junior High First School Day of 2020

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2557835654332047&id=188501041265532,,0.0,"Denman Junior High First School Day of 2020

#ItsComeBackTime",2020-01-08 09:44:35,,
306,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82288164_2557818167667129_7261755048504328192_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=WMxJTuEx9Z4AX8yVEtn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6400770ff8f325ccf27662bf025b43ed&oe=5F813972,16.0,,2557822757666670,"Otken Elementary First School Day of 2020

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2557822757666670&id=188501041265532,,0.0,"Otken Elementary First School Day of 2020

#ItsComeBackTime",2020-01-08 09:37:35,,
307,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81293281_2553565534759059_6485359496943108096_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=0e9n5EOUDbAAX9y_7Sc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c45135c44ef3c23795df081471fb1c5f&oe=5F82A210,10.0,,2553566408092305,"McComb School District Quote of the Week!

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2553566408092305&id=188501041265532,,0.0,"McComb School District Quote of the Week!

#ItsComeBackTime",2020-01-06 09:10:03,,
308,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/80254164_2517774921671454_9074519040289931264_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=L2NOeufdj6gAX_yf68X&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a49223d545c81379c4f6eaa4de6a697a&oe=5F833CEF,37.0,,2517777171671229,"McComb School District Hosts its Mid-Year Professional Development Training II

The keynote speaker for the training was Dedrick J. Clark. Clark is a US Marine Corps Iraq Veteran and decorated International USA Masters Track & Field athlete.

The McComb School District Staff enjoyed a fun-filled night with great door prizes.

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2517777171671229&id=188501041265532,,0.0,"McComb School District Hosts its Mid-Year Professional Development Training II

The keynote speaker for the training was Dedrick J. Clark. Clark is a US Marine Corps Iraq Veteran and decorated International USA Masters Track & Field athlete.

The McComb School District Staff enjoyed a fun-filled night with great door prizes.

#ItsComeBackTime",2019-12-20 13:09:13,,
309,0.0,,37.0,,2517770721671874,"McComb School District Hosts its Mid-Year Professional Development Training I

The keynote speaker for the training was Dedrick J. Clark. Clark is a US Marine Corps Iraq Veteran and decorated International USA Masters Track & Field athlete.

The McComb School District Staff enjoyed a fun-filled night with great door prizes.

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2517770721671874&id=188501041265532,,0.0,"McComb School District Hosts its Mid-Year Professional Development Training I

The keynote speaker for the training was Dedrick J. Clark. Clark is a US Marine Corps Iraq Veteran and decorated International USA Masters Track & Field athlete.

The McComb School District Staff enjoyed a fun-filled night with great door prizes.

#ItsComeBackTime",2019-12-20 13:06:15,,
310,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78433537_2515349505247329_7312865575938555904_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=cwUbMzmM9UIAX_TzoDG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3b8bbaec7a57a4e4fc2cd8bcb14a8ca1&oe=5F8168F8,63.0,,2515364081912538,"Higgins Middle School Class of the Week!

Inclusion Practitioner, Cynthia Magee and Personal Care Assistant Barbara Lee, leads the way in Learning Lab 307.

The scholars are learning to add two-digit numbers with and without regrouping using place value and number lines in math class. The scholars are also working on measurements and fractions. We are enjoying using i-Ready!

""I don't think the worst thing that could happen to me is raising a child with special needs. I think the worst thing is to raise a child who is cruel to those with special needs.""
Author Unknown

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2515364081912538&id=188501041265532,,0.0,"Higgins Middle School Class of the Week!

Inclusion Practitioner, Cynthia Magee and Personal Care Assistant Barbara Lee, leads the way in Learning Lab 307.

The scholars are learning to add two-digit numbers with and without regrouping using place value and number lines in math class. The scholars are also working on measurements and fractions. We are enjoying using i-Ready!

""I don't think the worst thing that could happen to me is raising a child with special needs. I think the worst thing is to raise a child who is cruel to those with special needs.""
Author Unknown

#ItsComeBackTime",2019-12-19 09:30:07,,
311,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79886869_2509732279142385_6071733603509731328_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=TGxa_WUL_3sAX_a4dsE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4bead2cc44271e1997d12babfa61fba9&oe=5F8321F8,0.0,,2509733462475600,"McComb High School Soccer Schedule 2019

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2509733462475600&id=188501041265532,,0.0,"McComb High School Soccer Schedule 2019

#ItsComeBackTime",2019-12-16 14:05:38,,
312,0.0,,15.0,,2509622822486664,"McComb School District Holiday Schedule 2019-2020

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2509622822486664&id=188501041265532,,0.0,"McComb School District Holiday Schedule 2019-2020

#ItsComeBackTime",2019-12-16 12:59:59,,
