,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,0.0,,1.0,https://youtu.be/vfvfh2qrwUk,2820986134796016,🚨,https://facebook.com/story.php?story_fbid=2820986134796016&id=2044604075767563,"YOUTUBE.COM
covid 19 overview",0.0,"🚨

YOUTUBE.COM
covid 19 overview",2020-09-09 19:11:49,,
1,0.0,,0.0,,2822601577967805,,https://facebook.com/story.php?story_fbid=2822601577967805&id=2044604075767563,"Junction City School District - Northeast Claiborne Charter is with Carla Patterson Vines and 3 others.
September 11 at 1:54 PM ·

Northeast Claiborne Charter Students/Parents ONLY:
Louisiana is moving to phase 3 and the buses can transport up to 75% of the bus capacity. The mask mandate is still in effect.",0.0,"Junction City School District - Northeast Claiborne Charter is with Carla Patterson Vines and 3 others.
September 11 at 1:54 PM ·

Northeast Claiborne Charter Students/Parents ONLY:
Louisiana is moving to phase 3 and the buses can transport up to 75% of the bus capacity. The mask mandate is still in effect.",2020-09-11 15:19:15,,
2,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119214268_2822358101325486_4837623825918558267_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=26T76Ghe5R8AX89QJ2L&_nc_ht=scontent-atl3-1.xx&tp=14&oh=923cb247869f8287fc28a7034d43c8ab&oe=5F82851D,2.0,,2822358344658795,"Don’t forget to go see Mrs. Stacy Sweet in the elementary office to purchase a Dragon mask!

Adult and Youth sizes $12 each

💜🐉😷💛",https://facebook.com/story.php?story_fbid=2822358344658795&id=2044604075767563,,0.0,"Don’t forget to go see Mrs. Stacy Sweet in the elementary office to purchase a Dragon mask!

Adult and Youth sizes $12 each

💜🐉😷💛",2020-09-11 09:18:00,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119145552_1768696079947231_4970596356700339492_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=aK45VrnFSMIAX_tm2BT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0bf6189e19cca20c7d80f081ad3e9058&oe=5F82B84B,1.0,,2821693818058581,,https://facebook.com/story.php?story_fbid=2821693818058581&id=2044604075767563,"Junction City School District - Northeast Claiborne Charter is with Robby Lowe and Vickie Charles-Hill.
September 10 at 1:42 PM ·

Principal Hill and the JCES students and staff want to shout ""A Big Thank You"" to Delek US for donating $500 for school supplies! #ThankYou",0.0,"Junction City School District - Northeast Claiborne Charter is with Robby Lowe and Vickie Charles-Hill.
September 10 at 1:42 PM ·

Principal Hill and the JCES students and staff want to shout ""A Big Thank You"" to Delek US for donating $500 for school supplies! #ThankYou",2020-09-10 14:43:26,,
4,0.0,,1.0,https://5il.co/kt4q,2820989714795658,,https://facebook.com/story.php?story_fbid=2820989714795658&id=2044604075767563,"Junction City School District - Northeast Claiborne Charter
September 9 at 6:00 PM ·

JCSD-NECC Important letter regarding COVID-19 guidance.
Please click link to read: https://5il.co/kt4q",0.0,"Junction City School District - Northeast Claiborne Charter
September 9 at 6:00 PM ·

JCSD-NECC Important letter regarding COVID-19 guidance.
Please click link to read: https://5il.co/kt4q",2020-09-09 19:18:22,,
5,0.0,,0.0,https://5il.co/kt4q,,"JCSD-NECC Important letter regarding COVID-19 guidance.
Please click link to read: https://5il.co/kt4q",https://facebook.com/story.php?story_fbid=1767959800020859&id=144868215663367,,0.0,"JCSD-NECC Important letter regarding COVID-19 guidance.
Please click link to read: https://5il.co/kt4q",2020-09-13 18:48:52.019350,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119007469_1767877540029085_3985129876927238781_n.png?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=Fgu4NRJY5jUAX8fkRQH&_nc_ht=scontent-atl3-1.xx&oh=187408c022f4c6a8f9b5520d04db7855&oe=5F860B91,0.0,,2820951714799458,,https://facebook.com/story.php?story_fbid=2820951714799458&id=2044604075767563,"Junction City School District - Northeast Claiborne Charter
September 9 at 3:34 PM ·

JCSD-NECC Grades K-11 Fall School Pictures will be taken on Tuesday, September 15!",0.0,"Junction City School District - Northeast Claiborne Charter
September 9 at 3:34 PM ·

JCSD-NECC Grades K-11 Fall School Pictures will be taken on Tuesday, September 15!",2020-09-09 18:04:24,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/119097986_1767841416699364_6633728092164067354_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=b8aqaeSWNAcAX_Nbmb6&_nc_ht=scontent-atl3-1.xx&oh=430f6277a2dfef8ee7e2158655d14089&oe=5F845299,0.0,,2820874264807203,,https://facebook.com/story.php?story_fbid=2820874264807203&id=2044604075767563,"Junction City School District - Northeast Claiborne Charter
September 9 at 2:25 PM ·

JCSD-NECC Parents: The state network is not working properly and we realize we may have missed some calls. Please use the following mobile phone numbers to reach us until our district network landlines are restored.
•H.S. Office 870 315-2565
•H.S. Principal 870 315-2670
•Elem. Office 870 315-2631
•Elem. Principal 870 315-2637
•Super Office 870 315-2686",0.0,"Junction City School District - Northeast Claiborne Charter
September 9 at 2:25 PM ·

JCSD-NECC Parents: The state network is not working properly and we realize we may have missed some calls. Please use the following mobile phone numbers to reach us until our district network landlines are restored.
•H.S. Office 870 315-2565
•H.S. Principal 870 315-2670
•Elem. Office 870 315-2631
•Elem. Principal 870 315-2637
•Super Office 870 315-2686",2020-09-09 15:37:05,,
8,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118802303_1761837703966402_4437138543825715019_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=EN-dRSI8x-oAX_X9FHN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f14811ed18213eff2c10cccbd8530bae&oe=5F851774,0.0,,2815751991986097,,https://facebook.com/story.php?story_fbid=2815751991986097&id=2044604075767563,"Junction City School District - Northeast Claiborne Charter is with Robby Lowe and Donna McLelland.
September 3 at 4:18 PM ·

JCSD-NECC Important Message Regarding Free School Breakfast/Lunch Forms:

The United States Department of Agriculture (USDA) and the Arkansas Department of Education announced Wednesday, September 3 that all students will be provided free lunch and breakfast until December 31, 2020 as a response to COVID-19. The school needs all parents to complete and return the free lunch forms that were sent home with your students at the beginning of the year so that when USDA’s waiver on paid lunch ends, we can resume our free and reduced lunch program. Also, free and reduced lunch percentages are used to calculate supplemental Federal and State special funding that supports educational programs. We ask all parents to complete forms and return them as soon as possible. We do not know if the waiver will be extended to include the second semester.",0.0,"Junction City School District - Northeast Claiborne Charter is with Robby Lowe and Donna McLelland.
September 3 at 4:18 PM ·

JCSD-NECC Important Message Regarding Free School Breakfast/Lunch Forms:

The United States Department of Agriculture (USDA) and the Arkansas Department of Education announced Wednesday, September 3 that all students will be provided free lunch and breakfast until December 31, 2020 as a response to COVID-19. The school needs all parents to complete and return the free lunch forms that were sent home with your students at the beginning of the year so that when USDA’s waiver on paid lunch ends, we can resume our free and reduced lunch program. Also, free and reduced lunch percentages are used to calculate supplemental Federal and State special funding that supports educational programs. We ask all parents to complete forms and return them as soon as possible. We do not know if the waiver will be extended to include the second semester.",2020-09-03 17:21:27,,
9,0.0,,1.0,,2815498518678111,,https://facebook.com/story.php?story_fbid=2815498518678111&id=2044604075767563,"Junction City Elementary PTO
August 31 at 10:00 AM ·

Don’t forget to go see Mrs. Stacy Sweet in the elementary office to purchase a Dragon mask!

Adult and Youth sizes $12 each

💜🐉😷💛",0.0,"Junction City Elementary PTO
August 31 at 10:00 AM ·

Don’t forget to go see Mrs. Stacy Sweet in the elementary office to purchase a Dragon mask!

Adult and Youth sizes $12 each

💜🐉😷💛",2020-09-03 10:46:18,,
