,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
21,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/106734742_2782262338544577_1885406263483223695_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=l4IHDuwkbWoAX8t7rH2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4e22aef0e9715e0a75c68e6025eade5d&oe=5F8493D0,12.0,,2782291818541629,"Mark you calendars! Kindergarten - 1st Grade Registration has been set for August 4 from 9AM-7PM at Schiller School. Please see the following requirements for registering. We know everyone is curious how the school year is going to look for 2020-2021. We are working hard to create the best and safest plan of action. Please keep checking back in as we will post any new information as soon as we can. We hope you are having a great summer!

*Masks will be required at registration.*",https://facebook.com/story.php?story_fbid=2782291818541629&id=283256398445196,,0.0,"Mark you calendars! Kindergarten - 1st Grade Registration has been set for August 4 from 9AM-7PM at Schiller School. Please see the following requirements for registering. We know everyone is curious how the school year is going to look for 2020-2021. We are working hard to create the best and safest plan of action. Please keep checking back in as we will post any new information as soon as we can. We hope you are having a great summer!

*Masks will be required at registration.*",2020-07-08 12:37:34,,
22,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/106213839_155689392686185_9078619029363410850_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=WGO8t04Pij4AX9VsDEa&_nc_ht=scontent-atl3-1.xx&oh=fdb3ed50a97104c92baf49733159658e&oe=5F84631B,4.0,https://tinyurl.com/CCS135Survey,2764220400348771,Your opinion counts!,https://facebook.com/story.php?story_fbid=2764220400348771&id=283256398445196,"CCS District 135
July 1 at 3:33 PM ·

Centralia City Schools #135 is asking families to share their thoughts and opinions on the 2020-2021 school year. Your input is very valuable to us as we continue to plan for the future.

Please go to the link below:
https://tinyurl.com/CCS135Survey

OR

scan the attached QR code:

*If you do not have access to a device and need a paper survey, please call 532-1907 to make arrangements.",4.0,"Your opinion counts!

CCS District 135
July 1 at 3:33 PM ·

Centralia City Schools #135 is asking families to share their thoughts and opinions on the 2020-2021 school year. Your input is very valuable to us as we continue to plan for the future.

Please go to the link below:
https://tinyurl.com/CCS135Survey

OR

scan the attached QR code:

*If you do not have access to a device and need a paper survey, please call 532-1907 to make arrangements.",2020-07-01 16:38:51,,
23,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104672791_153365689585222_887879147063589451_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Ek2OxwbJBxUAX-ewD0-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a08def24164713659ef547df5906a523&oe=5F8433F7,2.0,http://www.ccs135.com/,2743729715731173,,https://facebook.com/story.php?story_fbid=2743729715731173&id=283256398445196,"CCS District 135
June 23 at 9:35 AM ·

Centralia City Schools District #135 is seeking two full time nurses for Schiller Elementary and Jordan Elementary Schools. All qualified applicants should apply online at www.ccs135.com.",0.0,"CCS District 135
June 23 at 9:35 AM ·

Centralia City Schools District #135 is seeking two full time nurses for Schiller Elementary and Jordan Elementary Schools. All qualified applicants should apply online at www.ccs135.com.",2020-06-23 21:18:34,,
24,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/105920690_153440089577782_5333846746463595917_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=s_GCTj34gsUAX9Ql0d4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=466ea202de82dda3b6f6a1cb46fd48e1&oe=5F831682,5.0,,2743249072445904,,https://facebook.com/story.php?story_fbid=2743249072445904&id=283256398445196,,0.0,,2020-06-23 16:49:22,,
25,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/102884217_149389853316139_6321291436362179829_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=BJsss4zJErsAX__aXN5&_nc_ht=scontent-atl3-1.xx&oh=1996e30711c9c1332197d48a2efa4e5f&oe=5F831A0C,1.0,https://docs.google.com/forms/d/e/1FAIpQLScR4S-_p93eTUNwpZHjFvDYYv4RFtFpMoKkB7s8rd42SChIVg/viewform?vc=0&c=0&w=1,2707787575992054,https://m.facebook.com/story.php?story_fbid=149391556649302&id=101143931474065,https://facebook.com/story.php?story_fbid=2707787575992054&id=283256398445196,"CCS District 135
June 9 at 10:46 AM ·

ATTENTION! AN IMPORTANT REQUEST FROM THE ROE-13 FOR ANY FAMILIES INTERESTED IN PRE-SCHOOL:

While we are waiting to schedule a registration date until ISBE releases guidelines on back to school procedures, filling out this survey would help us prepare for the upcoming school year. This ROE 13 Preschool for All Screening Questionnaire will help us collect as much information as possible on children now for our screening process.

https://docs.google.com/forms/d/e/1FAIpQLScR4S-_p93eTUNwpZHjFvDYYv4RFtFpMoKkB7s8rd42SChIVg/viewform?vc=0&c=0&w=1",2.0,"https://m.facebook.com/story.php?story_fbid=149391556649302&id=101143931474065

CCS District 135
June 9 at 10:46 AM ·

ATTENTION! AN IMPORTANT REQUEST FROM THE ROE-13 FOR ANY FAMILIES INTERESTED IN PRE-SCHOOL:

While we are waiting to schedule a registration date until ISBE releases guidelines on back to school procedures, filling out this survey would help us prepare for the upcoming school year. This ROE 13 Preschool for All Screening Questionnaire will help us collect as much information as possible on children now for our screening process.

https://docs.google.com/forms/d/e/1FAIpQLScR4S-_p93eTUNwpZHjFvDYYv4RFtFpMoKkB7s8rd42SChIVg/viewform?vc=0&c=0&w=1",2020-06-09 17:44:21,,
26,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103259848_3046382725427599_3318683786501603129_o.jpg?_nc_cat=111&_nc_sid=dd9801&_nc_ohc=vo3-nhv0gAsAX-\-\qoG0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e0cd7e79fb62db449ce189e82f173a7c&oe=5F82AC46,5.0,,2707775199326625,Infants to Pre-k. Sign up now!,https://facebook.com/story.php?story_fbid=2707775199326625&id=283256398445196,"BCMW Head Start updated their cover photo.
June 9 at 8:55 AM ·",5.0,"Infants to Pre-k. Sign up now!

BCMW Head Start updated their cover photo.
June 9 at 8:55 AM ·",2020-06-09 17:36:35,,
27,7.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103393189_2707136646057147_4536923796447877989_n.jpg?_nc_cat=102&_nc_sid=85a577&_nc_ohc=oPYp8OZkWCQAX8Aj1nN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=23f1be3d22ee95affd240f6d794379dc&oe=5F81446B,27.0,,2707136736057138,Congratulations to our first group of kindergarten students to graduate from Schiller School!!! We are so proud of you.,,,0.0,Congratulations to our first group of kindergarten students to graduate from Schiller School!!! We are so proud of you.,2020-06-09 11:49:41,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101670822_3297922923574715_5156432521763749888_o.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=cH_40yhJkwEAX_w-i3R&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d10582fc832ea2bfdbf1d444a7b20fb7&oe=5F84B9CE,4.0,,2697719190332226,https://www.facebook.com/393330484033988/posts/3297922950241379/,https://facebook.com/story.php?story_fbid=2697719190332226&id=283256398445196,"Calumet Street Christian Church
June 5 at 1:07 PM ·

Mobile Market dropped off a couple of pallets of boxes of produce and milk, we have some dry goods available, plenty of bread, and still have some lunches, too!

Come on down to the church office entrance today if you or someone you know could use some food!",3.0,"https://www.facebook.com/393330484033988/posts/3297922950241379/

Calumet Street Christian Church
June 5 at 1:07 PM ·

Mobile Market dropped off a couple of pallets of boxes of produce and milk, we have some dry goods available, plenty of bread, and still have some lunches, too!

Come on down to the church office entrance today if you or someone you know could use some food!",2020-06-05 14:12:39,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/100063176_2673220339448778_5397334690480783360_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=pUgUciUMqUYAX8Z7wRw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=3e809f8ceed9241a185fa2ab9a3bb9b2&oe=5F831CEE,5.0,,2673220819448730,"Today is the last day for sack meal deliveries from Centralia City Schools District 135. If you need assistance with meals during the summer months, please reach out to the No Kid Hungry organization by texting 'FOOD' to 877-877.",https://facebook.com/story.php?story_fbid=2673220819448730&id=283256398445196,,0.0,"Today is the last day for sack meal deliveries from Centralia City Schools District 135. If you need assistance with meals during the summer months, please reach out to the No Kid Hungry organization by texting 'FOOD' to 877-877.",2020-05-28 09:00:53,,
30,2.0,,1.0,https://bit.ly/2Mh299j,2675914742512671,"Have you filled out our survey yet? If you have a student attending Schiller Elementary, please fill out this quick survey using the link below. We would really appreciate any and all feedback so we can prepare and improve our remote learning for the future.

https://bit.ly/2Mh299j",https://facebook.com/story.php?story_fbid=2675914742512671&id=283256398445196,"DOCS.GOOGLE.COM
Remote Learning Survey",2.0,"Have you filled out our survey yet? If you have a student attending Schiller Elementary, please fill out this quick survey using the link below. We would really appreciate any and all feedback so we can prepare and improve our remote learning for the future.

https://bit.ly/2Mh299j

DOCS.GOOGLE.COM
Remote Learning Survey",2020-05-27 16:10:59,,
