,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
39,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87372465_1524562864379801_4939610989134872576_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=scDvl6Ekn98AX-dmO5u&_nc_oc=AQnQTdgiQg3y0FxWmuuvdQ1B7LklFaC8luJOQ2V8spm-djrVLAHimbXxy9fIiusze1w&_nc_ht=scontent-atl3-1.xx&tp=14&oh=86f6b9c39fe739c91d9f3cb18137c292&oe=5F8183BC,8.0,,1524566284379459,Game Night is a fun night for the whole MECHS family. Student Appreciation Week is always a hit. Do you or anyone you know ages 15-21 need a high school diploma? Come talk to us this week. Great things are happening at Bowman MECHS.,https://facebook.com/story.php?story_fbid=1524566284379459&id=384091271760305,,0.0,Game Night is a fun night for the whole MECHS family. Student Appreciation Week is always a hit. Do you or anyone you know ages 15-21 need a high school diploma? Come talk to us this week. Great things are happening at Bowman MECHS.,2020-02-24 11:02:40,,
40,0.0,,2.0,,1520353644800723,,https://facebook.com/story.php?story_fbid=1520353644800723&id=384091271760305,,0.0,,2020-02-19 19:13:22,,
41,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86639106_2562894833838634_7102765083012366336_n.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=bVlIsgmqgKwAX8KRdAS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=36f1ae96a53038d0f95e7977146c47d2&oe=5F82D97B,1.0,,1518620261640728,,https://facebook.com/story.php?story_fbid=1518620261640728&id=384091271760305,"Mountain Education Charter High School
February 17 at 1:08 PM ·

Several MECHS locations are closed today. Please check the website and your site’s calendar for President’s Day or winter break closings.",0.0,"Mountain Education Charter High School
February 17 at 1:08 PM ·

Several MECHS locations are closed today. Please check the website and your site’s calendar for President’s Day or winter break closings.",2020-02-17 20:02:48,,
42,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86459495_1515464851956269_2772202274884157440_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=D-D2hn3mfzcAX9Zlifl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d05e0f7e4980db85bc71022fa61cfa88&oe=5F84021B,2.0,,1515464958622925,,https://facebook.com/story.php?story_fbid=1515464958622925&id=384091271760305,,0.0,,2020-02-14 10:10:09,,
43,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84606849_1514104808758940_7750123672219680768_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=KXzdBLgDkcwAX_Ectdt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8905f0992b6984fd4be65d5a4fce4b96&oe=5F82E65B,15.0,,1514104838758937,Congratulations to Nikki Teasley for being selected January Employee of the Month by the MECHS student body.,https://facebook.com/story.php?story_fbid=1514104838758937&id=384091271760305,,0.0,Congratulations to Nikki Teasley for being selected January Employee of the Month by the MECHS student body.,2020-02-12 22:06:56,,
44,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/85032287_1512891668880254_1543949715375128576_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=MDq_BndvqEUAX-yX_3j&_nc_ht=scontent-atl3-1.xx&tp=14&oh=646b9e42b52c99d1bbfa68b81c9f196c&oe=5F817F48,5.0,,1512891688880252,Student Appreciation Days are coming to Bowman MECHS. Come and join us on February 13th for our kickoff with a DQ Blizzard.,https://facebook.com/story.php?story_fbid=1512891688880252&id=384091271760305,,0.0,Student Appreciation Days are coming to Bowman MECHS. Come and join us on February 13th for our kickoff with a DQ Blizzard.,2020-02-11 12:31:34,,
45,0.0,,0.0,,1508590195977068,,https://facebook.com/story.php?story_fbid=1508590195977068&id=384091271760305,"Mountain Education Charter High School
February 6 at 2:34 PM ·

All MECHS locations are closed tonight, February 6th, due to hazardous weather conditions. Please stay safe and check the website for updates.",0.0,"Mountain Education Charter High School
February 6 at 2:34 PM ·

All MECHS locations are closed tonight, February 6th, due to hazardous weather conditions. Please stay safe and check the website for updates.",2020-02-06 13:48:49,,
46,0.0,,0.0,,,"All MECHS locations are closed tonight, February 6th, due to hazardous weather conditions. Please stay safe and check the website for updates.",https://facebook.com/story.php?story_fbid=2539073746220743&id=375655312562608,,0.0,"All MECHS locations are closed tonight, February 6th, due to hazardous weather conditions. Please stay safe and check the website for updates.",2020-09-12 16:36:32.144770,,
47,0.0,,0.0,,1508588852643869,,https://facebook.com/story.php?story_fbid=1508588852643869&id=384091271760305,,0.0,,2020-02-06 13:46:20,,
48,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84674538_1508444149325006_9091474982764019712_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=3dGDY3ysosUAX_ImNFT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8ef00f36bc6d262bdd1706f85d5731ef&oe=5F81864F,6.0,,1508448092657945,Congratulations to Dr. Edna Eberhardt on receiving a MECHS shirt for being the first at our site to complete a SEL story for our system. Dr. Eberhardt is a great example of someone who sets goals and reaches those goals. She is one of many wonderful staff members on the Bowman MECHS team.,https://facebook.com/story.php?story_fbid=1508448092657945&id=384091271760305,,0.0,Congratulations to Dr. Edna Eberhardt on receiving a MECHS shirt for being the first at our site to complete a SEL story for our system. Dr. Eberhardt is a great example of someone who sets goals and reaches those goals. She is one of many wonderful staff members on the Bowman MECHS team.,2020-02-06 10:06:42,,
49,0.0,,2.0,,1508442809325140,,https://facebook.com/story.php?story_fbid=1508442809325140&id=384091271760305,"Mountain Education Charter High School
February 6 at 10:07 AM ·

Thank your counselor today! #nationalschoolcounselingweek #nationalschoolcounselorweek #nscw2020 #mountaineducation #mountained #mechs #counseling #schoolcounselor #servingstudents #1stchoicefor2ndchance",0.0,"Mountain Education Charter High School
February 6 at 10:07 AM ·

Thank your counselor today! #nationalschoolcounselingweek #nationalschoolcounselorweek #nscw2020 #mountaineducation #mountained #mechs #counseling #schoolcounselor #servingstudents #1stchoicefor2ndchance",2020-02-06 09:57:43,,
50,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84356619_1500471500122271_296213156986880000_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=mQt2XAlRIjIAX9ncCp-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07cb4bbfe7a77df1917adc617d731998&oe=5F844221,8.0,,1500475550121866,"Our 2019 Holiday Dinner was a huge success. Great food, family, friends, and celebrating the success of our students academically. It is always a great day at Bowman MECHS.",https://facebook.com/story.php?story_fbid=1500475550121866&id=384091271760305,,0.0,"Our 2019 Holiday Dinner was a huge success. Great food, family, friends, and celebrating the success of our students academically. It is always a great day at Bowman MECHS.",2020-01-27 23:23:34,,
51,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84180483_1500451370124284_7867034928284696576_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=nKQr63CtkzkAX-JdixZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=bb0d65211f30eb0bfe503f4795737a14&oe=5F81570B,26.0,,1500458246790263,"Congratulations to A. J. Cain, our recent 2020 graduate. A. J. had a village cheering him on along the way. He is shown with his mentor, caring teachers, a graduation coach, and a group of his supportive friends. We are a family at Bowman MECHS.",https://facebook.com/story.php?story_fbid=1500458246790263&id=384091271760305,,0.0,"Congratulations to A. J. Cain, our recent 2020 graduate. A. J. had a village cheering him on along the way. He is shown with his mentor, caring teachers, a graduation coach, and a group of his supportive friends. We are a family at Bowman MECHS.",2020-01-27 22:49:58,,
52,18.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83478236_1500446810124740_7537092053092532224_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=y-PU_5wlaAcAX8KWf32&_nc_ht=scontent-atl3-1.xx&tp=14&oh=efce0cb111ef5e1c8cd0e9986f86a06d&oe=5F8494DB,20.0,,1500446846791403,"A. J. Cain is an example of someone who set goals for himself, worked diligently to meet those goals, and is now a 2020 graduate of MECHS. Congratulations A. J. Cain. We are so proud of you. Your MECHS family will
be cheering for you as you cross the stage at the MECHS graduation ceremony in May.",https://facebook.com/story.php?story_fbid=1500446846791403&id=384091271760305,,0.0,"A. J. Cain is an example of someone who set goals for himself, worked diligently to meet those goals, and is now a 2020 graduate of MECHS. Congratulations A. J. Cain. We are so proud of you. Your MECHS family will
be cheering for you as you cross the stage at the MECHS graduation ceremony in May.",2020-01-27 22:35:25,,
53,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83047537_2510288359099282_6153468476125085696_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ed0inRXG4nMAX8KWGYH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c4d4e1d14fde34756bd59249b4885685&oe=5F83CE8F,0.0,http://www.gadoe.org/Parent-Survey,1496856537150434,,https://facebook.com/story.php?story_fbid=1496856537150434&id=384091271760305,"Mountain Education Charter High School
January 23 at 4:13 PM ·

Attention MECHS parents of students who receive special education services:
Tell us how we are doing by completing this survey.
http://www.gadoe.org/Parent-Survey",0.0,"Mountain Education Charter High School
January 23 at 4:13 PM ·

Attention MECHS parents of students who receive special education services:
Tell us how we are doing by completing this survey.
http://www.gadoe.org/Parent-Survey",2020-01-23 21:54:04,,
54,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82343452_1492271104275644_6682591743864471552_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=kifF4IJ5IwMAX_YHNaH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=a228527213f4e006a1ad0889415b8e95&oe=5F81A03F,16.0,,1492273387608749,Kamryn Treadwell is sporting her senior t-shirt. She is working hard to complete her requirements to earn a high school diploma. Her sweet smile brightens our day at MECHS. We are cheering you on Kamryn.,https://facebook.com/story.php?story_fbid=1492273387608749&id=384091271760305,,0.0,Kamryn Treadwell is sporting her senior t-shirt. She is working hard to complete her requirements to earn a high school diploma. Her sweet smile brightens our day at MECHS. We are cheering you on Kamryn.,2020-01-18 15:45:49,,
55,0.0,,2.0,,1492263024276452,,https://facebook.com/story.php?story_fbid=1492263024276452&id=384091271760305,,0.0,,2020-01-18 15:28:11,,
56,0.0,,7.0,,1488557071313714,,https://facebook.com/story.php?story_fbid=1488557071313714&id=384091271760305,,0.0,,2020-01-14 20:03:55,,
57,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81644248_2480457142082404_8096337434012286976_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=4Z9nyx34phEAX9TWlAh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=083b3e5ed2dfdeeef6ac8da745e3c238&oe=5F84A213,2.0,,1482770895225665,,https://facebook.com/story.php?story_fbid=1482770895225665&id=384091271760305,"Mountain Education Charter High School
January 9 at 11:35 AM ·

Thank you to all of our School Resource Officers (SRO) that protect our students and faculties each and every day! Be sure to thank a law enforcement officer today. #nationallawenforcementday #mountaineducation #mountained #1stchoicefor2ndchance #schoolresourceofficer",0.0,"Mountain Education Charter High School
January 9 at 11:35 AM ·

Thank you to all of our School Resource Officers (SRO) that protect our students and faculties each and every day! Be sure to thank a law enforcement officer today. #nationallawenforcementday #mountaineducation #mountained #1stchoicefor2ndchance #schoolresourceofficer",2020-01-09 13:08:43,,
58,12.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81859112_1482648965237858_1954220612285104128_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=TmIvgP164o0AX8zg0a0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=44e3e9a67d965f7b155c355f8ca7a757&oe=5F834FE5,46.0,,1482653768570711,"Congratulations to Patrick Heard for completing the requirements to earn his high school diploma. Patrick is a hard working young man. His smile has brightened many lives at our site. Serving on the Student Voice Board at our site, Patrick has been a voice for the students and has made a positive impact on our school. Patrick also represented our site as a senior on a tour of Washington, DC. We are excited to see all of the accomplishments ahead for Patrick.",https://facebook.com/story.php?story_fbid=1482653768570711&id=384091271760305,,0.0,"Congratulations to Patrick Heard for completing the requirements to earn his high school diploma. Patrick is a hard working young man. His smile has brightened many lives at our site. Serving on the Student Voice Board at our site, Patrick has been a voice for the students and has made a positive impact on our school. Patrick also represented our site as a senior on a tour of Washington, DC. We are excited to see all of the accomplishments ahead for Patrick.",2020-01-09 10:38:32,,
59,0.0,,2.0,,1479875192181902,,https://facebook.com/story.php?story_fbid=1479875192181902&id=384091271760305,,0.0,,2020-01-06 18:28:55,,
60,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/81069473_1466487680187320_6445858137260949504_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=4G-Y_tBY7eoAX8bN1eT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4bf2ca5f5c86a0c79ddfe892040d3ee2&oe=5F82FF5F,5.0,,1466487890187299,,https://facebook.com/story.php?story_fbid=1466487890187299&id=384091271760305,,0.0,,2019-12-25 10:59:10,,
61,11.0,,29.0,,1460453017457453,Congratulations to Haven Willis. She has completed the requirements to earn her high school diploma. We are so proud of Haven. We know she will have many accomplishments in this world.,https://facebook.com/story.php?story_fbid=1460453017457453&id=384091271760305,,0.0,Congratulations to Haven Willis. She has completed the requirements to earn her high school diploma. We are so proud of Haven. We know she will have many accomplishments in this world.,2019-12-19 20:28:20,,
62,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78777669_1450647085104713_1568318633963159552_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=yovpL-HP9uEAX9-_12x&_nc_ht=scontent-atl3-1.xx&tp=14&oh=051616f8e87d6c6d1707feb2d57f2a8d&oe=5F8419E1,11.0,,1450651055104316,Bowman MECHS students and their families are invited to our Holiday Family Dinner and Title One Meeting tonight beginning at 6:00pm. Our Student Voice Members have been busy decorating to make this a special night for all. Door prizes will be given to attending parents at Title One Meeting.,https://facebook.com/story.php?story_fbid=1450651055104316&id=384091271760305,,0.0,Bowman MECHS students and their families are invited to our Holiday Family Dinner and Title One Meeting tonight beginning at 6:00pm. Our Student Voice Members have been busy decorating to make this a special night for all. Door prizes will be given to attending parents at Title One Meeting.,2019-12-11 11:51:34,,
63,0.0,,1.0,,1443718925797529,"Hello all MECHS students and families. You are invited to join us on Wednesday, December 11 at 6:00pm for a Title One meeting, Awards Night, Senior T-Shirt presentation and a Holiday meal. Oh, I almost forgot..... prizes will be given. You will not want to miss this night of fun.",https://facebook.com/story.php?story_fbid=1443718925797529&id=384091271760305,,0.0,"Hello all MECHS students and families. You are invited to join us on Wednesday, December 11 at 6:00pm for a Title One meeting, Awards Night, Senior T-Shirt presentation and a Holiday meal. Oh, I almost forgot..... prizes will be given. You will not want to miss this night of fun.",2019-12-04 20:42:41,,
64,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78320543_1443170709185684_4033502932698660864_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=aXCReVlZafwAX_k8v6g&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9cb51c6e86c067c7053ce0a0e6d4701f&oe=5F810955,5.0,,1443174192518669,Congratulations to these two young ladies for earning their green folders and the perks that go along with it. Eu’kiyah and Trinity Turner are working hard to complete their classes to earn their high school diploma. We are so proud of them!,https://facebook.com/story.php?story_fbid=1443174192518669&id=384091271760305,,0.0,Congratulations to these two young ladies for earning their green folders and the perks that go along with it. Eu’kiyah and Trinity Turner are working hard to complete their classes to earn their high school diploma. We are so proud of them!,2019-12-04 08:05:20,,
65,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/78548416_2384146521713467_7483444106224467968_o.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=Sop4j5tG6WwAX-Wgtyj&_nc_ht=scontent-atl3-1.xx&oh=2c72474acacbc2771487c6d95aa0a66b&oe=5F80F81E,1.0,,1437031339799621,,https://facebook.com/story.php?story_fbid=1437031339799621&id=384091271760305,"Mountain Education Charter High School
November 28, 2019 at 9:15 AM ·

Wishing you and your family a Happy Thanksgiving from all of us at MECHS. May your day be filled with good food and joy.",0.0,"Mountain Education Charter High School
November 28, 2019 at 9:15 AM ·

Wishing you and your family a Happy Thanksgiving from all of us at MECHS. May your day be filled with good food and joy.",2019-11-28 08:27:49,,
66,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78258560_2384137915047661_496477397416148992_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=As5-da6UJHcAX9a-Ukt&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7b62d13236b18a95175b4674bf9677fa&oe=5F814CC5,0.0,,1434415040061251,,https://facebook.com/story.php?story_fbid=1434415040061251&id=384091271760305,"Mountain Education Charter High School
November 25, 2019 at 6:16 PM ·

All MECHS locations will be closed this week in observance of Thanksgiving break. Classes will resume December 2nd. We wish everyone a happy and safe Thanksgiving holiday.",0.0,"Mountain Education Charter High School
November 25, 2019 at 6:16 PM ·

All MECHS locations will be closed this week in observance of Thanksgiving break. Classes will resume December 2nd. We wish everyone a happy and safe Thanksgiving holiday.",2019-11-25 18:05:52,,
67,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74848311_1419308651571890_1976106313926574080_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=JgiMsWe1j60AX_zFbk9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=116cc3b4ffff46803b8f8d1fc0c6282e&oe=5F825A96,5.0,,1419311248238297,"Our site will be closed on Veteran’s Day, Monday, November 11th. We will return to school on Tuesday, November 12th at 4:00 pm. See you on Tuesday!",https://facebook.com/story.php?story_fbid=1419311248238297&id=384091271760305,,0.0,"Our site will be closed on Veteran’s Day, Monday, November 11th. We will return to school on Tuesday, November 12th at 4:00 pm. See you on Tuesday!",2019-11-10 18:55:57,,
