,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
131,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/44748873_2014257005334185_8037976954537771008_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=_eacKGT3cnkAX-ocCeh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07935f06bfda97c89a133470640fbfe0&oe=5F830BE3,38.0,,2014257052000847,We were so excited to accept THIS!! Thank You Mann's McDonald's for your support & helping us do Great things for our athletic department!! ⚾️💚🏀💚🏈,https://facebook.com/story.php?story_fbid=2014257052000847&id=128280317265206,,0.0,We were so excited to accept THIS!! Thank You Mann's McDonald's for your support & helping us do Great things for our athletic department!! ⚾️💚🏀💚🏈,2018-10-25 22:31:12,,
132,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/44261293_2005027466257139_5191505379321708544_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=06KI0BX2fMIAX9j09hg&_nc_ht=scontent-atl3-1.xx&tp=14&oh=160b5904e628cabf4c0aed1e3cd83941&oe=5F806CF7,15.0,,2005027516257134,,https://facebook.com/story.php?story_fbid=2005027516257134&id=128280317265206,,0.0,,2018-10-18 21:36:33,,
133,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/43238522_1989307211162498_6527863008700399616_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=emA7nK3kSX4AX8t5i57&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2aa82baf598e8a88b7126eea4e36aa31&oe=5F8421D9,26.0,,1989307231162496,We Are Proud Of You!!! Eighth grade went 3-1 and got second place in the holy trinity tourney today!!,https://facebook.com/story.php?story_fbid=1989307231162496&id=128280317265206,,0.0,We Are Proud Of You!!! Eighth grade went 3-1 and got second place in the holy trinity tourney today!!,2018-10-06 16:50:36,,
134,0.0,,6.0,,1986878421405377,,https://facebook.com/story.php?story_fbid=1986878421405377&id=128280317265206,,0.0,,2018-10-05 00:00:38,,
135,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/43249604_1986858708074015_8330568187078770688_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=DGjgo_v2Ns0AX9LY9IF&_nc_oc=AQke-f1RUmqJ5zu-YtSl0Nb8HTX6kpUM7wM-x4ZAPYSjQJpCqd5cwZWGBye-wr_ESvo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6f943254867637d58ab2fa312b46aa79&oe=5F818B9E,10.0,,1986858731407346,We are excited to have this! ⚾️🏀🏐🏈,https://facebook.com/story.php?story_fbid=1986858731407346&id=128280317265206,,0.0,We are excited to have this! ⚾️🏀🏐🏈,2018-10-04 23:36:01,,
136,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/43110142_1986854888074397_2409362269486972928_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=RZXhsCLw2C4AX9_7wbF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=47b7ae0593985c5c92aec1f484ab01d5&oe=5F807A60,38.0,,1986854921407727,"CONGRATULATIONS WE ARE PROUD OF YOU!🏐💗🏐💗🏐💗🏐

An exciting night of volleyball tonight! We got the Win over 1A state ranked New London! It wasn't always pretty, but we rallied and wanted the win bad enough! The Seniors all stepped up and played their hearts out for Senior night and we had two sophomores break two game records!

Congrats to all of these girls for playing like a team tonight, and also to Sophomore Sydney Marlow for breaking Shayleigh Abbott's match high Kill record with 26 kills tonight! Also, congrats to Sophomore Kadence Johnson for breaking our own assistant coach, Kassidy Guihan's match high record with 46 digs!",https://facebook.com/story.php?story_fbid=1986854921407727&id=128280317265206,,0.0,"CONGRATULATIONS WE ARE PROUD OF YOU!🏐💗🏐💗🏐💗🏐

An exciting night of volleyball tonight! We got the Win over 1A state ranked New London! It wasn't always pretty, but we rallied and wanted the win bad enough! The Seniors all stepped up and played their hearts out for Senior night and we had two sophomores break two game records!

Congrats to all of these girls for playing like a team tonight, and also to Sophomore Sydney Marlow for breaking Shayleigh Abbott's match high Kill record with 26 kills tonight! Also, congrats to Sophomore Kadence Johnson for breaking our own assistant coach, Kassidy Guihan's match high record with 46 digs!",2018-10-04 23:31:10,,
137,0.0,,0.0,,1983157351777484,,https://facebook.com/story.php?story_fbid=1983157351777484&id=128280317265206,,0.0,,2018-10-02 00:48:37,,
138,0.0,,5.0,,1937071333052753,Falcon Fans!🏈 **TIME CHANGE** 🏈Come fill the stands TONIGHT!! The Falcons take the field at 6:00 in our season opener against Mediapolis Bulldogs!! 🏈🏈🏈 97.3 will be collecting non-perishable food items in front of the bus barn!! Our Nest Is BEST! Go Falcons!!,https://facebook.com/story.php?story_fbid=1937071333052753&id=128280317265206,,0.0,Falcon Fans!🏈 **TIME CHANGE** 🏈Come fill the stands TONIGHT!! The Falcons take the field at 6:00 in our season opener against Mediapolis Bulldogs!! 🏈🏈🏈 97.3 will be collecting non-perishable food items in front of the bus barn!! Our Nest Is BEST! Go Falcons!!,2018-08-24 09:49:34,,
139,0.0,,13.0,,1923252654434621,"Falcon Fans will be in the stands tonight! Meet the fall players and coaches! The fun starts at 5:00, free will donation food from 5:00-6:30! Team introductions will be at 6:15. There will be a football and volleyball scrimmage! Go Falcons! 🏐🏈🏐🏈🏐Our Nest Is Best!",https://facebook.com/story.php?story_fbid=1923252654434621&id=128280317265206,,0.0,"Falcon Fans will be in the stands tonight! Meet the fall players and coaches! The fun starts at 5:00, free will donation food from 5:00-6:30! Team introductions will be at 6:15. There will be a football and volleyball scrimmage! Go Falcons! 🏐🏈🏐🏈🏐Our Nest Is Best!",2018-08-16 16:07:42,,
140,0.0,,0.0,https://smile.amazon.com/gp/f.html?C=14USPGWYDNANG&K=1TLR8FIN3XIHN&M=urn%3Artn%3Amsg%3A20180716140142ed109822467540dfb1bd82b8cfb0p0na&R=1PRZRZR6J3YPU&T=C&U=https%3A%2F%2Fsmile.amazon.com%2Fgp%2Fredirect.html%3Flocation%3Dhttps%3A%2F%2Fm.media-amazon.com%2Fimages%2FG%2F01%2Fx-locale%2Fpaladin%2Femail%2Fcharity%2F2018%2F1128157_us_amazon_smile_charity_pd18_contact_fb1_link_1200x627_1531437882._CB1531504841_.jpg%26token%3DF2B636B816D630B3A76390A2613D0C5712977D09%26source%3Dstandards%2Fref%3Dpe_732550_290519270_smi_em_r_l_mc_fb&H=J6AOWVUZZ4MWPEWEWNNOS8R036CA&ref_=pe_732550_290519270_smi_em_r_l_mc_fb,1863235897102964,https://smile.amazon.com/gp/f.html?C=14USPGWYDNANG&K=1TLR8FIN3XIHN&M=urn:rtn:msg:20180716140142ed109822467540dfb1bd82b8cfb0p0na&R=1PRZRZR6J3YPU&T=C&U=https%3A%2F%2Fsmile.amazon.com%2Fgp%2Fredirect.html%3Flocation%3Dhttps%3A%2F%2Fm.media-amazon.com%2Fimages%2FG%2F01%2Fx-locale%2Fpaladin%2Femail%2Fcharity%2F2018%2F1128157_us_amazon_smile_charity_pd18_contact_fb1_link_1200x627_1531437882._CB1531504841_.jpg%26token%3DF2B636B816D630B3A76390A2613D0C5712977D09%26source%3Dstandards%2Fref%3Dpe_732550_290519270_smi_em_r_l_mc_fb&H=J6AOWVUZZ4MWPEWEWNNOS8R036CA&ref_=pe_732550_290519270_smi_em_r_l_mc_fb,https://facebook.com/story.php?story_fbid=1863235897102964&id=128280317265206,"M.MEDIA-AMAZON.COM
m.media-amazon.com",0.0,"https://smile.amazon.com/gp/f.html?C=14USPGWYDNANG&K=1TLR8FIN3XIHN&M=urn:rtn:msg:20180716140142ed109822467540dfb1bd82b8cfb0p0na&R=1PRZRZR6J3YPU&T=C&U=https%3A%2F%2Fsmile.amazon.com%2Fgp%2Fredirect.html%3Flocation%3Dhttps%3A%2F%2Fm.media-amazon.com%2Fimages%2FG%2F01%2Fx-locale%2Fpaladin%2Femail%2Fcharity%2F2018%2F1128157_us_amazon_smile_charity_pd18_contact_fb1_link_1200x627_1531437882._CB1531504841_.jpg%26token%3DF2B636B816D630B3A76390A2613D0C5712977D09%26source%3Dstandards%2Fref%3Dpe_732550_290519270_smi_em_r_l_mc_fb&H=J6AOWVUZZ4MWPEWEWNNOS8R036CA&ref_=pe_732550_290519270_smi_em_r_l_mc_fb

M.MEDIA-AMAZON.COM
m.media-amazon.com",2018-07-16 11:25:03,,
