,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
0,14.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118890301_180013116920921_4650873700634381921_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=xg_G4y8d3iIAX_iYlUY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8fdcc7cc380d322e91fbeff4f44de14f&oe=5F845CA4,74.0,,180013460254220,"The Strafford R-VI School District has some exciting news for our parents! We've been notified we will receive funding from the USDA to provide free breakfast and lunch to ALL of our preschool-12th grade students beginning September 10. The program ends December 23, 2020 or until funds are depleted. When second semester begins in January, lunch and breakfast expenses return to normal. If your student has a credit on his or her account, this will be applied to second semester. If you have any questions, please contact Vicki Barnum at 736-7000 ext. 1452.",https://facebook.com/story.php?story_fbid=180013460254220&id=101140911474809,,0.0,"The Strafford R-VI School District has some exciting news for our parents! We've been notified we will receive funding from the USDA to provide free breakfast and lunch to ALL of our preschool-12th grade students beginning September 10. The program ends December 23, 2020 or until funds are depleted. When second semester begins in January, lunch and breakfast expenses return to normal. If your student has a credit on his or her account, this will be applied to second semester. If you have any questions, please contact Vicki Barnum at 736-7000 ext. 1452.",2020-09-09 15:15:25,,
1,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118885602_180000756922157_4778786937495388444_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=cXFmxpUF7HwAX84Z_YN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c6daca2529965d9034a6910f7709f00e&oe=5F81D508,17.0,,180002410255325,"Parents, students and staff, please be sure to do your daily wellness check. Following these guidelines will help everyone stay healthy!",https://facebook.com/story.php?story_fbid=180002410255325&id=101140911474809,,0.0,"Parents, students and staff, please be sure to do your daily wellness check. Following these guidelines will help everyone stay healthy!",2020-09-09 14:20:03,,
2,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118771678_178326967089536_4277208560190373293_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=QERz_1mYlPwAX-yLtuq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c9daf3272484dc0ebe3ead6c24289a39&oe=5F82D1A2,19.0,,178329207089312,"Attention parents, would you like to receive text messages from the school when something important is communicated? Please OPT-IN from your mobile phone for text messages from Strafford Schools by texting YES or Y to 67587 today!",https://facebook.com/story.php?story_fbid=178329207089312&id=101140911474809,,0.0,"Attention parents, would you like to receive text messages from the school when something important is communicated? Please OPT-IN from your mobile phone for text messages from Strafford Schools by texting YES or Y to 67587 today!",2020-09-03 10:10:48,,
3,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118766819_178049007117332_3149500301185369958_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=5ihuUd8-sBMAX9j6fkT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f3466081034cc66b5d483c5ca14937e9&oe=5F82AF8A,6.0,,178049300450636,"Parents, mark your calendars for school picture day on Tuesday, September 8! Watch for ordering information to be shared from the building offices.",https://facebook.com/story.php?story_fbid=178049300450636&id=101140911474809,,0.0,"Parents, mark your calendars for school picture day on Tuesday, September 8! Watch for ordering information to be shared from the building offices.",2020-09-02 09:52:42,,
4,0.0,,17.0,,177782533810646,"Don't forget school will not be in session on Monday, September 7th in observance of Labor Day. All district offices will also be closed. Enjoy the three day weekend!",https://facebook.com/story.php?story_fbid=177782533810646&id=101140911474809,,0.0,"Don't forget school will not be in session on Monday, September 7th in observance of Labor Day. All district offices will also be closed. Enjoy the three day weekend!",2020-09-01 09:45:04,,
5,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118517757_177541150501451_1495864024759318168_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=cdAeqWlZ5yQAX-5JWzr&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e1903bec238ac89da238920ecd7d1c71&oe=5F8204F1,63.0,,177541527168080,They look different than before but we love our High WAVE Fridays. Thank you to the SHS Leadership Class for sending our elementary kids home with a wave and a smile at the end of the week!,https://facebook.com/story.php?story_fbid=177541527168080&id=101140911474809,,0.0,They look different than before but we love our High WAVE Fridays. Thank you to the SHS Leadership Class for sending our elementary kids home with a wave and a smile at the end of the week!,2020-08-31 12:36:03,,
6,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118053369_176199743968925_148923777618197403_o.jpg?_nc_cat=103&_nc_sid=dd9801&_nc_ohc=SnKXuZhcpXwAX-2fdUj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=14369f358afc9d17bf39287c3afe4b9c&oe=5F8346C9,16.0,,176199777302255,,,,0.0,,2020-08-26 16:52:43,,
7,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/118191095_176199490635617_7633333808627490874_n.png?_nc_cat=107&_nc_sid=85a577&_nc_ohc=4fIM-b-nu_UAX-r1udi&_nc_ht=scontent-atl3-1.xx&oh=ddc473b01f5fc3552df5c4b7806b9033&oe=5F8207BB,47.0,,176199510635615,Better Together,,,0.0,Better Together,2020-08-26 16:49:35,,
8,0.0,,25.0,,176182117304021,Welcome back to school Strafford! There were lots of cute photos from the first day of school. We hope our staff and students have a great year!,,,0.0,Welcome back to school Strafford! There were lots of cute photos from the first day of school. We hope our staff and students have a great year!,2020-08-26 14:59:51,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118428569_807923673286182_8214052646211170751_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=AAdPYWqgLB4AX9yxXgD&_nc_ht=video-atl3-1.xx&oh=66be542869bb9fcd5a2ee80ddc57a8f4&oe=5F5DE1A4,
9,100.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117986923_175550854033814_1734438465001723464_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=3PWnRckLSOcAX_UOvY0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7f91140e1a6551cebd979e98860d5696&oe=5F81994E,40.0,,175551150700451,Welcome back to school Strafford! The first day is finally here and we want to see photos of our students. Share them in the comments below. We hope all staff and students have a wonderful day! #straffordstrong,https://facebook.com/story.php?story_fbid=175551150700451&id=101140911474809,,0.0,Welcome back to school Strafford! The first day is finally here and we want to see photos of our students. Share them in the comments below. We hope all staff and students have a wonderful day! #straffordstrong,2020-08-24 08:04:41,,
