,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/104219752_2759694844261501_4235279462071052587_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=B8Qk4Pg7hRIAX_8pT56&_nc_ht=scontent-atl3-1.xx&tp=14&oh=63cb8ef3ac26a7ce1c2e6d30f802d2dc&oe=5F8A2AF2,16.0,,2759694874261498,,https://facebook.com/story.php?story_fbid=2759694874261498&id=1607150056182658,,0.0,,2020-06-12 11:28:06,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/104119243_2758682241029428_5579410824526260786_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=bPK2y7qVvVAAX-eyzqk&_nc_ht=scontent-atl3-1.xx&oh=c46cab75224b61ea71ca55b0bdc2a310&oe=5F8A07FE,3.0,https://www.actionforhealthykids.org/game-on-activity-library/,2758683354362650,"Visit the site below and use the ""Physical Activity"" filter.

https://www.actionforhealthykids.org/game-on-activity-library/#",https://facebook.com/story.php?story_fbid=2758683354362650&id=1607150056182658,,0.0,"Visit the site below and use the ""Physical Activity"" filter.

https://www.actionforhealthykids.org/game-on-activity-library/#",2020-06-11 07:54:25,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/103306783_2757123811185271_4753063415388256674_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=xprOLFTqx6QAX-ZxVk0&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4eb8ef45ffeb7d49ca1afd4280ba2535&oe=5F8975EE,1.0,https://yav.org/ArtfulThanks/,2757125681185084,"Virginia students in kindergarten through fifth grades are invited to say “thank you” using the art form of their choice: visual arts, literature, dance, music, or video.

More information here: https://yav.org/ArtfulThanks/",https://facebook.com/story.php?story_fbid=2757125681185084&id=1607150056182658,,0.0,"Virginia students in kindergarten through fifth grades are invited to say “thank you” using the art form of their choice: visual arts, literature, dance, music, or video.

More information here: https://yav.org/ArtfulThanks/",2020-06-09 12:41:33,,
16,0.0,,1.0,http://streaming.ci.staunton.va.us:8000/,2751829798381339,"The next meeting of the Staunton City School Board will be on June 12, 2020, at 12:00 p.m.

The meeting will be an electronic communications meeting. Citizens are encouraged to listen to the live audio feed on SCS-TV13 or through our website. For information about how to provide public comment during the meeting, see the agenda posted on our website.

Live Audio Feed: http://streaming.ci.staunton.va.us:8000/;

Agenda: https://www.staunton.k12.va.us/site/Default.aspx?PageID=5880",https://facebook.com/story.php?story_fbid=2751829798381339&id=1607150056182658,,0.0,"The next meeting of the Staunton City School Board will be on June 12, 2020, at 12:00 p.m.

The meeting will be an electronic communications meeting. Citizens are encouraged to listen to the live audio feed on SCS-TV13 or through our website. For information about how to provide public comment during the meeting, see the agenda posted on our website.

Live Audio Feed: http://streaming.ci.staunton.va.us:8000/;

Agenda: https://www.staunton.k12.va.us/site/Default.aspx?PageID=5880",2020-06-03 13:35:44,,
17,0.0,,10.0,,2744995309064788,,https://facebook.com/story.php?story_fbid=2744995309064788&id=1607150056182658,"TUE, MAY 26
2020 Dawbarn Awards Premiere Celebration",0.0,"TUE, MAY 26
2020 Dawbarn Awards Premiere Celebration",2020-05-26 08:49:23,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99159496_2740933112804341_3501700326921076736_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=4yw1nZObtR0AX8q25zo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4d9ccfa29ac602d1ced4765b9551867c&oe=5F88FF13,7.0,,2740934579470861,Summer Meal Service Schedule,https://facebook.com/story.php?story_fbid=2740934579470861&id=1607150056182658,,0.0,Summer Meal Service Schedule,2020-05-21 14:00:34,,
19,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99425296_2740759582821694_5537969554887540736_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=cGNulnuaDzYAX8CCuA8&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4507afdc1e97df88a17aedfa92efdb37&oe=5F8BB5FB,5.0,http://imdetermined.org/youth-summit/,2740761292821523,"I'm Determined is proud to announce the 2020 Virtual Youth & Parent Summit!

Now that the Summit is moving online, we are opening it up to all youth, educators, and parents who wish to participate. Just like our annual Summit, there will be youth-led sessions for youth attendees, sessions for parents, and resources about transition services in Virginia.

Spread the word, everyone is invited!

http://imdetermined.org/youth-summit/",https://facebook.com/story.php?story_fbid=2740761292821523&id=1607150056182658,,0.0,"I'm Determined is proud to announce the 2020 Virtual Youth & Parent Summit!

Now that the Summit is moving online, we are opening it up to all youth, educators, and parents who wish to participate. Just like our annual Summit, there will be youth-led sessions for youth attendees, sessions for parents, and resources about transition services in Virginia.

Spread the word, everyone is invited!

http://imdetermined.org/youth-summit/",2020-05-21 09:59:42,,
20,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96275985_2729509733946679_2729915603140739072_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Sujafr1t4lEAX80_3vn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0b944b296bbe1a73dde181295ee2f239&oe=5F8C2A13,15.0,,2729509837280002,Updated Meal Service Schedule,https://facebook.com/story.php?story_fbid=2729509837280002&id=1607150056182658,,0.0,Updated Meal Service Schedule,2020-05-08 11:51:06,,
21,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96233066_2726891404208512_6447730120231747584_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Isj6_B8GXnQAX-E3qUf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=20d1a7d42f1f0517d0b190346f52c2df&oe=5F8A317F,20.0,,2726891497541836,,https://facebook.com/story.php?story_fbid=2726891497541836&id=1607150056182658,,0.0,,2020-05-05 09:46:17,,
22,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/95791757_2726273454270307_3903425806575075328_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=7wNNA9LvxFcAX8bvEtc&_nc_ht=scontent-atl3-1.xx&oh=19d833e4aa03a2de906065a11e34bd51&oe=5F8A9767,7.0,,2726275887603397,Today is the start of Teacher Appreciation Week. Staunton City Schools is partnering with Valley Alliance for Education to show our teachers how much they are valued and appreciated!,https://facebook.com/story.php?story_fbid=2726275887603397&id=1607150056182658,,0.0,Today is the start of Teacher Appreciation Week. Staunton City Schools is partnering with Valley Alliance for Education to show our teachers how much they are valued and appreciated!,2020-05-04 16:08:53,,
