,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
120,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90293440_1273208752872209_2720219869088841728_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=-\-\99dq2h3ocAX_WdGEw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=37e2a003ac46ea7814c0651a650ba8bf&oe=5F836289,6.0,,1273210816205336,More free websites to access from home while Baldwyn Schools organizes and plans resources for students to have distance learning.,https://facebook.com/story.php?story_fbid=1273210816205336&id=477260679133691,,0.0,More free websites to access from home while Baldwyn Schools organizes and plans resources for students to have distance learning.,2020-03-17 22:59:00,,
121,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89719069_1273091182883966_4778098456205983744_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=6qbe5Eo4M1AAX__dSgh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=021cf24648ce7e65b27a9e835c2fab59&oe=5F820B2C,20.0,,1273091209550630,Congratulations to BHS Boys Basketball Team!,https://facebook.com/story.php?story_fbid=1273091209550630&id=477260679133691,,0.0,Congratulations to BHS Boys Basketball Team!,2020-03-17 19:52:17,,
122,0.0,,8.0,https://www.diyphotography.net/nasa-makes-entire-media-library-publicly-accessible-copyright-free/,1272898982903186,"NASA educational resources now available!
https://www.diyphotography.net/nasa-makes-entire-media-library-publicly-accessible-copyright-free/",https://facebook.com/story.php?story_fbid=1272898982903186&id=477260679133691,"DIYPHOTOGRAPHY.NET
NASA makes their entire media library publicly accessible and copyright free - DIY Photography",23.0,"NASA educational resources now available!
https://www.diyphotography.net/nasa-makes-entire-media-library-publicly-accessible-copyright-free/

DIYPHOTOGRAPHY.NET
NASA makes their entire media library publicly accessible and copyright free - DIY Photography",2020-03-17 14:04:57,,
123,0.0,,6.0,,1272810652912019,"Baldwyn Bearcat Market food boxes will continue to be distributed as planned on Thursday, March 19 from 3:30-5 pm in the traditional order and place at the BHS auditorium parking lot. If you have not completed an application and need food boxes, applications will be on site. There will also be a School Status message sent to all parents and guardians of Baldwyn Schools’ students soon concerning any immediate food needs within our district. Parents and guardians can respond to the message to receive services.",https://facebook.com/story.php?story_fbid=1272810652912019&id=477260679133691,,0.0,"Baldwyn Bearcat Market food boxes will continue to be distributed as planned on Thursday, March 19 from 3:30-5 pm in the traditional order and place at the BHS auditorium parking lot. If you have not completed an application and need food boxes, applications will be on site. There will also be a School Status message sent to all parents and guardians of Baldwyn Schools’ students soon concerning any immediate food needs within our district. Parents and guardians can respond to the message to receive services.",2020-03-17 11:42:42,,
124,0.0,,10.0,http://www.baldwynschools.com/news/,1272769319582819,"Baldwyn School District Superintendent Jason McKay and School Board are making plans for our students during the COVID-19 crisis. Please see link for information. More details of plans for food services and continuing education will be released tomorrow.

http://www.baldwynschools.com/news/",https://facebook.com/story.php?story_fbid=1272769319582819&id=477260679133691,"BALDWYNSCHOOLS.COM
Baldwyn School News",15.0,"Baldwyn School District Superintendent Jason McKay and School Board are making plans for our students during the COVID-19 crisis. Please see link for information. More details of plans for food services and continuing education will be released tomorrow.

http://www.baldwynschools.com/news/

BALDWYNSCHOOLS.COM
Baldwyn School News",2020-03-17 10:45:59,,
125,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90441587_1272389592954125_121049362565431296_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=2C9zStM3kbMAX-FIvf2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=75e64f6d920ac1560a9f237e441f6bc2&oe=5F82C869,33.0,,1272389642954120,Congratulations to Baldwyn Girls Basketball Team and Coach Reneetra Pippin!,https://facebook.com/story.php?story_fbid=1272389642954120&id=477260679133691,,0.0,Congratulations to Baldwyn Girls Basketball Team and Coach Reneetra Pippin!,2020-03-16 22:38:09,,
126,1.0,,3.0,http://ACT.org/,1272099879649763,"From ACT.org:

The safety of students and test center staff is our top priority. We have rescheduled the April 4 national test date across the U.S. in response to concerns about the spread of the coronavirus (COVID-19).

All students registered for the April 4 test date will receive an email in the next few days informing them of the postponement and instructions for free rescheduling to June 13 or a future national test date.

More information: https://bit.ly/2QjSC3n",https://facebook.com/story.php?story_fbid=1272099879649763&id=477260679133691,"ACT.ORG
Home",3.0,"From ACT.org:

The safety of students and test center staff is our top priority. We have rescheduled the April 4 national test date across the U.S. in response to concerns about the spread of the coronavirus (COVID-19).

All students registered for the April 4 test date will receive an email in the next few days informing them of the postponement and instructions for free rescheduling to June 13 or a future national test date.

More information: https://bit.ly/2QjSC3n

ACT.ORG
Home",2020-03-16 13:13:33,,
127,0.0,,5.0,https://www.wjtv.com/health/coronavirus/scholastic-releases-free-daily-courses-for-kids-stuck-home-amid-coronavirus-school-closures/,1271386653054419,https://www.wjtv.com/health/coronavirus/scholastic-releases-free-daily-courses-for-kids-stuck-home-amid-coronavirus-school-closures/,https://facebook.com/story.php?story_fbid=1271386653054419&id=477260679133691,"WJTV.COM
Scholastic releases free daily courses for kids stuck home amid coronavirus school closures",37.0,"https://www.wjtv.com/health/coronavirus/scholastic-releases-free-daily-courses-for-kids-stuck-home-amid-coronavirus-school-closures/

WJTV.COM
Scholastic releases free daily courses for kids stuck home amid coronavirus school closures",2020-03-15 14:35:30,,
128,0.0,,19.0,,1270535346472883,"Baldwyn School District board members and administration will continue to put the health and safety of our students and staff first. While continuing to monitor the COVID-19 virus concerns and adhering to medical advisements, our school district will remain closed for March 16-20. Administration and board members will reassess the situation in a week.
Superintendent Jason McKay

Note: There will be no athletic practices or games March 16-20 also.",https://facebook.com/story.php?story_fbid=1270535346472883&id=477260679133691,,0.0,"Baldwyn School District board members and administration will continue to put the health and safety of our students and staff first. While continuing to monitor the COVID-19 virus concerns and adhering to medical advisements, our school district will remain closed for March 16-20. Administration and board members will reassess the situation in a week.
Superintendent Jason McKay

Note: There will be no athletic practices or games March 16-20 also.",2020-03-14 11:27:52,,
129,3.0,,31.0,,1269981519861599,"Baldwyn School District Board Members and Administration are currently monitoring the situation regarding the COVID-19 virus. We want to ensure that the health and safety of our students and staff is always our first concern. We will stay in communication with local healthcare providers, Centers for Disease Control & Prevention, as well as federal and state government agencies. The school board will meet tomorrow morning to make a decision on school attendance. The decision will be communicated promptly with staff, students, and parents through AIMS phone calls, school status, and our online accounts.
- Superintendent Jason McKay",https://facebook.com/story.php?story_fbid=1269981519861599&id=477260679133691,,0.0,"Baldwyn School District Board Members and Administration are currently monitoring the situation regarding the COVID-19 virus. We want to ensure that the health and safety of our students and staff is always our first concern. We will stay in communication with local healthcare providers, Centers for Disease Control & Prevention, as well as federal and state government agencies. The school board will meet tomorrow morning to make a decision on school attendance. The decision will be communicated promptly with staff, students, and parents through AIMS phone calls, school status, and our online accounts.
- Superintendent Jason McKay",2020-03-13 17:34:51,,
