,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
52,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/36772401_2039610552730289_3408570936134205440_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=aYalWnEoOZwAX9lIu78&_nc_ht=scontent-atl3-1.xx&tp=14&oh=86cc5da90f804a30ccfc13de8e5b7f71&oe=5F83CE3E,9.0,,2039610689396942,It’s a great day to work in the yard. #summerfun,https://facebook.com/story.php?story_fbid=2039610689396942&id=661610440530314,,0.0,It’s a great day to work in the yard. #summerfun,2018-07-06 09:57:37,,
53,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/31682478_1955661614458517_298177017898074112_n.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ewwP5U1NiGAAX-tGX2i&_nc_ht=scontent-atl3-1.xx&oh=86eb4323a8ee2c180bfb2edf4545b9a3&oe=5F84A2B4,4.0,,1955662004458478,Happy Fourth of July!,https://facebook.com/story.php?story_fbid=1955662004458478&id=661610440530314,,0.0,Happy Fourth of July!,2018-07-04 10:00:00,,
54,0.0,,0.0,https://docs.google.com/file/d/0B7u0z9INCiFCYVRnUmxvU29sUXM/edit,1955660714458607,"Parents, make summer reading fun for your student with Reading Bingo. Reading Bingo challenges your child to find new places and things to read. From reading in a pillow fort to swapping books with a friend, Reading Bings will turn learning into fun this summer.

Download a pre-filled card here: https://docs.google.com/file/d/0B7u0z9INCiFCYVRnUmxvU29sUXM/edit. Or fill in your own squares with this blank card: https://docs.google.com/file/d/0B7u0z9INCiFCdmowZzU4V3pIcXM/edit.

#TipTuesday",https://facebook.com/story.php?story_fbid=1955660714458607&id=661610440530314,"DOCS.GOOGLE.COM
Summer-reading-bingo-BW.pdf",0.0,"Parents, make summer reading fun for your student with Reading Bingo. Reading Bingo challenges your child to find new places and things to read. From reading in a pillow fort to swapping books with a friend, Reading Bings will turn learning into fun this summer.

Download a pre-filled card here: https://docs.google.com/file/d/0B7u0z9INCiFCYVRnUmxvU29sUXM/edit. Or fill in your own squares with this blank card: https://docs.google.com/file/d/0B7u0z9INCiFCdmowZzU4V3pIcXM/edit.

#TipTuesday

DOCS.GOOGLE.COM
Summer-reading-bingo-BW.pdf",2018-07-03 11:00:00,,
55,0.0,,0.0,https://www.readanybook.com/online/67152,1955659594458719,"6th & 7th Grade Suggestion: “The Lightning Thief: Percy Jackson and the Olympians #1” by Rick Riordan

Lately, Percy Jackson’s life has felt a little off. He can’t focus on his schoolwork and he keeps running into strange and dangerous characters. Finally his mom decides to tell him the truth: Percy Jackson is the son of Poseidon, God of the Sea. This discovery launches him into an adventure he never dreamed of, complete with a quest across America to save the world.

How will his quest end? Find out here: https://www.readanybook.com/online/67152.

#RAMReads",https://facebook.com/story.php?story_fbid=1955659594458719&id=661610440530314,"READANYBOOK.COM
Read online ""The Lightning Thief"" by ""Rick Riordan"" for free. Book available for free download.",0.0,"6th & 7th Grade Suggestion: “The Lightning Thief: Percy Jackson and the Olympians #1” by Rick Riordan

Lately, Percy Jackson’s life has felt a little off. He can’t focus on his schoolwork and he keeps running into strange and dangerous characters. Finally his mom decides to tell him the truth: Percy Jackson is the son of Poseidon, God of the Sea. This discovery launches him into an adventure he never dreamed of, complete with a quest across America to save the world.

How will his quest end? Find out here: https://www.readanybook.com/online/67152.

#RAMReads

READANYBOOK.COM
Read online ""The Lightning Thief"" by ""Rick Riordan"" for free. Book available for free download.",2018-06-29 11:00:00,,
56,0.0,,3.0,,1955658631125482,"Parents, help your student keep learning this summer by creating a summer journal. Every Friday, ask your child to journal their favorite thing about the week. She can draw a picture of her favorite thing, or write a few sentences about it. Save these through the summer to help your student remember her favorite parts of vacation and to help her see her skills grow over time.

#TipTuesday",https://facebook.com/story.php?story_fbid=1955658631125482&id=661610440530314,,0.0,"Parents, help your student keep learning this summer by creating a summer journal. Every Friday, ask your child to journal their favorite thing about the week. She can draw a picture of her favorite thing, or write a few sentences about it. Save these through the summer to help your student remember her favorite parts of vacation and to help her see her skills grow over time.

#TipTuesday",2018-06-26 11:00:00,,
57,0.0,,1.0,https://soundcloud.com/penguin-books/roald-dahl-matilda-kate-winslet,1955657294458949,"“Matilda” by Roald Dahl

Meet Matilda - an amazingly young girl who is smart, funny, and caring. And has magical powers. Matilda has her share of problems, though, particularly when her principal begins picking on Miss Honey, Matilda’s favorite teacher. This book is sure to keep your 5th grader on the edge of his seat as he find out if Matilda’s wit, patience, and intelligence can help Miss Honey.

Listen to Kate Winslet read the first pages of the book (https://soundcloud.com/penguin-books/roald-dahl-matilda-kate-winslet) then check out the full text from your local library.

#RAMReads",https://facebook.com/story.php?story_fbid=1955657294458949&id=661610440530314,"SOUNDCLOUD.COM
Roald Dahl: Matilda read by Kate Winslet",0.0,"“Matilda” by Roald Dahl

Meet Matilda - an amazingly young girl who is smart, funny, and caring. And has magical powers. Matilda has her share of problems, though, particularly when her principal begins picking on Miss Honey, Matilda’s favorite teacher. This book is sure to keep your 5th grader on the edge of his seat as he find out if Matilda’s wit, patience, and intelligence can help Miss Honey.

Listen to Kate Winslet read the first pages of the book (https://soundcloud.com/penguin-books/roald-dahl-matilda-kate-winslet) then check out the full text from your local library.

#RAMReads

SOUNDCLOUD.COM
Roald Dahl: Matilda read by Kate Winslet",2018-06-22 11:00:01,,
58,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/31719425_1955656071125738_2256772780223627264_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=jQ0r_EiBvlQAX-smAvM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f5be2998b56a76178266d0aaa44788c7&oe=5F854CEC,0.0,,1955656387792373,"Parents, use your surroundings to keep your student learning this summer. Play with license plates - use the letters in each plate to come up with silly phrases. A plate starting with “NHL” becomes “never howl loudly” or “Neil hate lima beans”. This game helps kids keep their vocabulary and imaginations sharp all summer long.

#TipTuesday",https://facebook.com/story.php?story_fbid=1955656387792373&id=661610440530314,,0.0,"Parents, use your surroundings to keep your student learning this summer. Play with license plates - use the letters in each plate to come up with silly phrases. A plate starting with “NHL” becomes “never howl loudly” or “Neil hate lima beans”. This game helps kids keep their vocabulary and imaginations sharp all summer long.

#TipTuesday",2018-06-19 11:00:00,,
59,0.0,,0.0,http://www.sps186.org/downloads/basic/465683/wayside%20school%20book.pdf,1955654764459202,"“Sideways Stories from Wayside School” by Louis Sachar

Everything about Wayside School is sideways...from the way it was built (30 stories high, with one classroom per floor) to the students in each class. Follow the hilarious hijinks of the Wayside School students in the first installment of this chapter book series. This book is a great way to get your 4th grader reading, and laughing, all summer long.

Check it out here: . http://www.sps186.org/downloads/basic/465683/wayside%20school%20book.pdf.

#RAMReads",https://facebook.com/story.php?story_fbid=1955654764459202&id=661610440530314,"SPS186.ORG
www.sps186.org",0.0,"“Sideways Stories from Wayside School” by Louis Sachar

Everything about Wayside School is sideways...from the way it was built (30 stories high, with one classroom per floor) to the students in each class. Follow the hilarious hijinks of the Wayside School students in the first installment of this chapter book series. This book is a great way to get your 4th grader reading, and laughing, all summer long.

Check it out here: . http://www.sps186.org/downloads/basic/465683/wayside%20school%20book.pdf.

#RAMReads

SPS186.ORG
www.sps186.org",2018-06-15 12:00:00,,
60,0.0,,0.0,,1955652684459410,"Parents, help your kids practice their math skills by having them join you in the kitchen. Encourage your student to brush up on fractions by measuring out the ingredients needed for a meal. Practice adding as you put together recipes. Including your student in the cooking process will allow him to exercise his maths skills and may even open his eyes to a new hobby. #TipTuesday",https://facebook.com/story.php?story_fbid=1955652684459410&id=661610440530314,,0.0,"Parents, help your kids practice their math skills by having them join you in the kitchen. Encourage your student to brush up on fractions by measuring out the ingredients needed for a meal. Practice adding as you put together recipes. Including your student in the cooking process will allow him to exercise his maths skills and may even open his eyes to a new hobby. #TipTuesday",2018-06-12 11:00:01,,
61,0.0,,6.0,https://goo.gl/RYB5Qy,1993871907304154,Check this out!,https://facebook.com/story.php?story_fbid=1993871907304154&id=661610440530314,"REACHINGALLMINDS.COM
Taking Care of the Planet, One Recess at a Time | Reaching All Minds Academy | Charter School",0.0,"Check this out!

REACHINGALLMINDS.COM
Taking Care of the Planet, One Recess at a Time | Reaching All Minds Academy | Charter School",2018-06-07 09:04:26,,
