,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89031360_1127782720908791_3830926453675917312_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=1_DdZ_4snF8AX_SQ7oP&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cd91a0100cdaf44ced22cc8f1e824035&oe=5F848C40,4.0,,1127783294242067,"RALLI Training Day, RALLI, provides teachers and administrators with the tools and skills necessary to analyze the academic and literacy demands of complex literary and informational text. RALLI supports the implementation of the Common Core State Standards for reading, writing, speaking and listening, and language in grades K-5. #aadusd #actonschooldistrict #aadusdstaygold #professionalDevelopment #TeachersAADUSD",https://facebook.com/story.php?story_fbid=1127783284242068&id=502874756732927,,0.0,"RALLI Training Day, RALLI, provides teachers and administrators with the tools and skills necessary to analyze the academic and literacy demands of complex literary and informational text. RALLI supports the implementation of the Common Core State Standards for reading, writing, speaking and listening, and language in grades K-5. #aadusd #actonschooldistrict #aadusdstaygold #professionalDevelopment #TeachersAADUSD",2020-03-09 15:00:00,,
27,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89124656_1123677937985936_2795813535471370240_n.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=vwatBM64qlwAX_3qp1G&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dd62050aecc04c4011c14df03be7617d&oe=5F82DC3E,7.0,,1128507514169645,"""You're never too old, too wacky, too wild, to pick up a book and read to a child."" Dr. Seuss #aadusdstaygold #actonschooldistrict #readacrossamerica #aadusd #meadowlarkschool #highdesertschool #vasquezhighschool",https://facebook.com/story.php?story_fbid=1123680244652372&id=502874756732927,,0.0,"""You're never too old, too wacky, too wild, to pick up a book and read to a child."" Dr. Seuss #aadusdstaygold #actonschooldistrict #readacrossamerica #aadusd #meadowlarkschool #highdesertschool #vasquezhighschool",2020-03-05 15:00:00,,
28,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89293760_1122366551450408_385803795369558016_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ElpQUn4NNWUAX_bUANJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=faac1cde776a37adf734183ed4eea6dc&oe=5F82DE06,11.0,,1128506560836407,AR/Bee-havior Assembly at Meadowlark School #aadusd #actonschooldistrict #Readacrossamerica # aadusdstaygold #Dr.Seuss,https://facebook.com/story.php?story_fbid=1122896314730765&id=502874756732927,,0.0,AR/Bee-havior Assembly at Meadowlark School #aadusd #actonschooldistrict #Readacrossamerica # aadusdstaygold #Dr.Seuss,2020-03-04 15:00:00,,
29,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88175357_1120745458279184_7253578534579339264_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=6fbO6ZFjVVkAX8xzJem&_nc_ht=scontent-atl3-1.xx&tp=14&oh=262cae13a1b65d0e5ffa2b28bd16cb1e&oe=5F85B2BB,6.0,,1120745501612513,,https://facebook.com/story.php?story_fbid=1120745501612513&id=502874756732927,,0.0,,2020-03-02 17:59:37,,
30,0.0,,15.0,,1128505720836491,"AADUSD Superintendent Mr. King had a pizza party with some of our 7th grade students at High Desert School.
#aadusd #aadusdstaygold #gohawks #Highdesertschool",https://facebook.com/story.php?story_fbid=1122329138120816&id=502874756732927,,0.0,"AADUSD Superintendent Mr. King had a pizza party with some of our 7th grade students at High Desert School.
#aadusd #aadusdstaygold #gohawks #Highdesertschool",2020-03-02 15:00:00,,
31,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/87176254_1112018795818517_7151712914024431616_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=BklN7h3VVgUAX_iLKYq&_nc_ht=scontent-atl3-1.xx&oh=a9c0ac65c08d75ce815835f55016a729&oe=5F83637F,3.0,,1112019299151800,"To Parents, Guardians, and Staff,",https://facebook.com/story.php?story_fbid=1112019299151800&id=502874756732927,,0.0,"To Parents, Guardians, and Staff,",2020-02-20 19:53:24,,
32,0.0,,1.0,,1110364309317299,"High Desert Basketball Tryouts For the Boys Varsity and JV Teams and Girls Varsity and JV Teams Wednesday, February 19, 2020 2:15 pm - 4:30 pm Basketball Courts
Please come dressed in PE clothes or workout clothes and tennis shoes.",https://facebook.com/story.php?story_fbid=1110364309317299&id=502874756732927,,0.0,"High Desert Basketball Tryouts For the Boys Varsity and JV Teams and Girls Varsity and JV Teams Wednesday, February 19, 2020 2:15 pm - 4:30 pm Basketball Courts
Please come dressed in PE clothes or workout clothes and tennis shoes.",2020-02-18 17:32:40,,
33,0.0,,7.0,,1112638659089864,AADUSD Strategic Plan Committee .,https://facebook.com/story.php?story_fbid=1112638655756531&id=502874756732927,,0.0,AADUSD Strategic Plan Committee .,2020-02-18 15:00:00,,
34,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84769541_1104069483280115_1134594754600763392_n.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=9yKmjBZKstIAX8gm_Rh&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d3a0750ae302684970f48fc7f763a063&oe=5F8390BE,14.0,,1104069669946763,Congratulations to our High Desert Hawks soccer teams! Girls beat Cal City 2-1 and Boys beat Cal City 3-2! The VHS mens soccer team was also there cheering them on! Awesome! #GoHawks #Highdesertschool #highdesert #soccer,https://facebook.com/story.php?story_fbid=1104069669946763&id=502874756732927,,0.0,Congratulations to our High Desert Hawks soccer teams! Girls beat Cal City 2-1 and Boys beat Cal City 3-2! The VHS mens soccer team was also there cheering them on! Awesome! #GoHawks #Highdesertschool #highdesert #soccer,2020-02-10 17:27:20,,
35,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83886151_1101531470200583_8852390989667500032_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=IXp2ZsEfBjQAX_MyeWF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=92d91a25c1ccf9fa20f123a7aa24f3ee&oe=5F828824,7.0,,1101537703533293,"Amazing Talent Show last night at VHS. Hosted by Mrs. Ciceri in collaboration with ASMO. We have some many talented teachers, staff and students here at AADUSD. Thank you for all that joined us. #aadusd #talentshow #aadusdstaygold #VHS #ASMO #amazingstaff #showmeyourskills #actonschooldistrict #gomustangs #wegottalent",https://facebook.com/story.php?story_fbid=1101537703533293&id=502874756732927,,0.0,"Amazing Talent Show last night at VHS. Hosted by Mrs. Ciceri in collaboration with ASMO. We have some many talented teachers, staff and students here at AADUSD. Thank you for all that joined us. #aadusd #talentshow #aadusdstaygold #VHS #ASMO #amazingstaff #showmeyourskills #actonschooldistrict #gomustangs #wegottalent",2020-02-07 13:00:21,,
36,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84481224_1100218576998539_2522760710455296000_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=AG7nSIxFf5kAX92tcyR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c092324dc2285d15fef378d52167b3de&oe=5F85BCE8,12.0,,1100220220331708,A big Thank you to our wonderful High Desert Booster Club for hosting a delicious luncheon today for all staff just to show their appreciation! #highdesertschool #aadusd #actonschooldistrict #aadusdstaygold #hdsboosterclub #aboveandbeyond,https://facebook.com/story.php?story_fbid=1100220220331708&id=502874756732927,,0.0,A big Thank you to our wonderful High Desert Booster Club for hosting a delicious luncheon today for all staff just to show their appreciation! #highdesertschool #aadusd #actonschooldistrict #aadusdstaygold #hdsboosterclub #aboveandbeyond,2020-02-05 22:28:40,,
37,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83767912_1099969820356748_9180674547194527744_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=jc1zloV9D2oAX8RQo-t&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0bc2e0ad4f3f85c8251bbcf87b4719f0&oe=5F8495CA,20.0,,1099971707023226,"Saturday was the Polar Plunge event in Lake Arrowhead. Polar Plungers Larry King, Tim Allison, Michael Fox, Brandon Roque, and Dusty Blymyer braved the frigged waters of Lake Arrowhead to raise money for our schools! Great job and humongous thanks to everyone that participated! #aadusdstaygold #actonschooldistrict #aadusd #polarplunge #lakearrowhead",https://facebook.com/story.php?story_fbid=1099971707023226&id=502874756732927,,0.0,"Saturday was the Polar Plunge event in Lake Arrowhead. Polar Plungers Larry King, Tim Allison, Michael Fox, Brandon Roque, and Dusty Blymyer braved the frigged waters of Lake Arrowhead to raise money for our schools! Great job and humongous thanks to everyone that participated! #aadusdstaygold #actonschooldistrict #aadusd #polarplunge #lakearrowhead",2020-02-05 14:21:25,,
38,0.0,,19.0,,1099298050423925,"Hooray It's the 100th Days of School!
#meadowlark #highdesertschool #vasquezhighschool #aadusdstaygold #actonschooldistrict #aadusd",https://facebook.com/story.php?story_fbid=1099298050423925&id=502874756732927,,0.0,"Hooray It's the 100th Days of School!
#meadowlark #highdesertschool #vasquezhighschool #aadusdstaygold #actonschooldistrict #aadusd",2020-02-04 17:05:08,,
39,0.0,,11.0,,1094667720886958,"Saturday, February 1st, 5th through 8th graders will compete at the annual Los Angeles Regional Science Olympiad held at Antelope Valley College. Categories include: Earth Science, Biology, Chemistry, Engineering and Physics.

Please come out and cheer our students on!",https://facebook.com/story.php?story_fbid=1094667720886958&id=502874756732927,,0.0,"Saturday, February 1st, 5th through 8th graders will compete at the annual Los Angeles Regional Science Olympiad held at Antelope Valley College. Categories include: Earth Science, Biology, Chemistry, Engineering and Physics.

Please come out and cheer our students on!",2020-01-29 17:50:11,,
