,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
30,1.0,,33.0,https://globegazette.com/community/shooting-since-07-osage-trap-team-remains-a-constant-in-a-growing-sport/article_ed5ff672-6da4-5806-bd8a-3c5fe0f9d7b0.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=facebook_Mitchell_County_Press_News,2770248216409300,,https://facebook.com/story.php?story_fbid=2770248216409300&id=647332848700858,"GLOBEGAZETTE.COM
Shooting since ’07: Osage trap team remains a constant in a growing sport",0.0,"GLOBEGAZETTE.COM
Shooting since ’07: Osage trap team remains a constant in a growing sport",2020-09-08 13:10:17,,
31,0.0,,3.0,,2770023983098390,,https://facebook.com/story.php?story_fbid=2770023983098390&id=647332848700858,"OSAGE COMMUNITY DAYCARE
Cook

Osage Community Daycare posted a job.
September 8 at 10:13 AM ·

Daycare currently has two positions open. One is a part time afternoon position. (Students can apply if they are 16 or older. ) The other is the cook position which can be part or full time. If you know someone who would be interested, please contact Shelley. Thank you.",0.0,"OSAGE COMMUNITY DAYCARE
Cook

Osage Community Daycare posted a job.
September 8 at 10:13 AM ·

Daycare currently has two positions open. One is a part time afternoon position. (Students can apply if they are 16 or older. ) The other is the cook position which can be part or full time. If you know someone who would be interested, please contact Shelley. Thank you.",2020-09-08 11:31:36,,
32,0.0,,0.0,,,,https://facebook.com/story.php?story_fbid=1863336357141343&id=623212387820419,"Osage Community Daycare posted a job.
September 8 at 10:13 AM ·

Daycare currently has two positions open. One is a part time afternoon position. (Students can apply if they are 16 or older. ) The other is the cook position which can be part or full time. If you know someone who would be interested, please contact Shelley. Thank you.",0.0,"Osage Community Daycare posted a job.
September 8 at 10:13 AM ·

Daycare currently has two positions open. One is a part time afternoon position. (Students can apply if they are 16 or older. ) The other is the cook position which can be part or full time. If you know someone who would be interested, please contact Shelley. Thank you.",2020-09-12 08:23:28.807277,,
33,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119058532_1557639094415072_3442288161069403274_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=HcmpsZ1b548AX_sWY1d&_nc_ht=scontent-atl3-1.xx&tp=14&oh=461f2a40cd661fcbe9eb8075315aa0ea&oe=5F8088F9,10.0,,2768382263262562,,https://facebook.com/story.php?story_fbid=2768382263262562&id=647332848700858,"Mrs. Kyhl's 1st Grade Class
September 7 at 6:36 PM ·

Some fuzzy caterpillar friends heading to 1st grade🐛. Check back later for updates. #weareosage #firstgradeadventures",0.0,"Mrs. Kyhl's 1st Grade Class
September 7 at 6:36 PM ·

Some fuzzy caterpillar friends heading to 1st grade🐛. Check back later for updates. #weareosage #firstgradeadventures",2020-09-07 21:55:29,,
34,2.0,,9.0,,2768268129940642,,https://facebook.com/story.php?story_fbid=2768268129940642&id=647332848700858,"Osage Lincoln Elementary
September 7 at 7:17 PM ·

With colder temperatures this week, please make sure to send your kiddos in layers! 🥶🌧💨",6.0,"Osage Lincoln Elementary
September 7 at 7:17 PM ·

With colder temperatures this week, please make sure to send your kiddos in layers! 🥶🌧💨",2020-09-07 20:53:22,,
35,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119024136_2767081666725955_3318797444629696105_n.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=ITOEkYElfTAAX8LJwx5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6b19d4be909c79eeddf14a7244398112&oe=5F824375,15.0,,2767081770059278,,https://facebook.com/story.php?story_fbid=2767081770059278&id=647332848700858,,0.0,,2020-09-07 11:05:21,,
36,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119043643_2766933906740731_7720695048647896250_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=UO7J3dalvLwAX-fwiSZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1aaa49cc01c354021c29fb10937ef4f8&oe=5F83A389,22.0,,2766934133407375,,https://facebook.com/story.php?story_fbid=2766934133407375&id=647332848700858,,0.0,,2020-09-07 10:05:40,,
37,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/119010640_4968040759888481_4608690812372610356_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=gwzNZwx3i2oAX_4EPNx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dc2de926ffa5a20b2d5a00f3fd319a79&oe=5F80A7B2,38.0,,2766795940087861,Reminder that PRESCHOOL starts TOMORROW!!!,https://facebook.com/story.php?story_fbid=2766795940087861&id=647332848700858,"Mrs. Muller's Preschoolers is feeling excited.
September 7 at 7:56 AM ·

Tomorrow is the big day😁! FIRST DAY OF PRESCHOOL💚!! Woo hoo🙌!!

In typical 2020 fashion, it looks like Mother Nature is going to throw us a cold and rainy curveball for tomorrow, so send those jackets and cross your fingers we can get outside on the playground 🤞!

Doors open at 8am for the morning class and NOON for the afternoon. We will meet your preschoolers at the door 😍😷!!

#maskupandhaveagreatday
#weareosage",0.0,"Reminder that PRESCHOOL starts TOMORROW!!!

Mrs. Muller's Preschoolers is feeling excited.
September 7 at 7:56 AM ·

Tomorrow is the big day😁! FIRST DAY OF PRESCHOOL💚!! Woo hoo🙌!!

In typical 2020 fashion, it looks like Mother Nature is going to throw us a cold and rainy curveball for tomorrow, so send those jackets and cross your fingers we can get outside on the playground 🤞!

Doors open at 8am for the morning class and NOON for the afternoon. We will meet your preschoolers at the door 😍😷!!

#maskupandhaveagreatday
#weareosage",2020-09-07 09:15:09,,
38,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118765103_3584845124881218_443934689757300524_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=yq30fgQ8CFwAX8yKhnG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ddf61851609b94a7f849f43969e736e5&oe=5F825F74,18.0,,2763890020378453,Make sure your child “gets to” read this weekend!,https://facebook.com/story.php?story_fbid=2763890020378453&id=647332848700858,"Read Aloud
September 6 at 7:30 AM ·

It’s #NationalReadABookDay. What are you reading?",5.0,"Make sure your child “gets to” read this weekend!

Read Aloud
September 6 at 7:30 AM ·

It’s #NationalReadABookDay. What are you reading?",2020-09-06 08:54:05,,
39,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118703073_112404010588391_4399370904302734653_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Uwyli0VvSEYAX_U_0-1&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ac539de0ffad95472d607329faa140d6&oe=5F837FC9,37.0,,2762729307161191,,https://facebook.com/story.php?story_fbid=2762729307161191&id=647332848700858,"Mrs. Randall's 2nd Grade
August 31 at 1:53 PM ·

We are so excited to see Mrs. Bremer for the first time this year! Our class listened to a story to see if the pirates in the book showed Pride.",0.0,"Mrs. Randall's 2nd Grade
August 31 at 1:53 PM ·

We are so excited to see Mrs. Bremer for the first time this year! Our class listened to a story to see if the pirates in the book showed Pride.",2020-09-05 22:40:53,,
