,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
312,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/34306548_2219279371423021_3383977957692276736_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=nn_VPtaWgLsAX8WY18a&_nc_ht=scontent-atl3-1.xx&oh=db259babde00b96d495070794baaa481&oe=5F8BD2A1,5.0,https://youtu.be/hpYsZfiUxHY,2219303228087302,Livestream - The Science Academy of South Texas Graduation Ceremony: https://youtu.be/hpYsZfiUxHY,https://facebook.com/story.php?story_fbid=2219303228087302&id=657803750903932,,0.0,Livestream - The Science Academy of South Texas Graduation Ceremony: https://youtu.be/hpYsZfiUxHY,2018-06-03 15:58:33,,
313,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/34344539_2219301194754172_6407049044702527488_n.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=uNvp_NCUi_4AX8QUuAf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d73d1489aca2085cd308460bbbfddeee&oe=5F8ABC47,26.0,,2219301378087487,"Congratulations, #STISD South Texas Business, Education & Technology Academy (BETA) Class of 2018! Best wishes, grads.
___________
More photos coming soon!
___________
#stisdgrad",https://facebook.com/story.php?story_fbid=2219301378087487&id=657803750903932,,0.0,"Congratulations, #STISD South Texas Business, Education & Technology Academy (BETA) Class of 2018! Best wishes, grads.
___________
More photos coming soon!
___________
#stisdgrad",2018-06-03 15:56:57,,
314,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/34437654_2218893978128227_3656549140780810240_o.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=4jS1WfLGm0sAX_rs_wW&_nc_ht=scontent-atl3-1.xx&oh=fc9aeaf7945c176151e305889552389d&oe=5F8A637E,7.0,https://youtu.be/nkH6r8Usm8k,2218894608128164,"TUNE IN:
South Texas Business, Education & Technology Academy (BETA) Graduation Ceremony starts at 11:00 a.m. https://youtu.be/nkH6r8Usm8k
________
#stisdgrad",https://facebook.com/story.php?story_fbid=2218894608128164&id=657803750903932,,0.0,"TUNE IN:
South Texas Business, Education & Technology Academy (BETA) Graduation Ceremony starts at 11:00 a.m. https://youtu.be/nkH6r8Usm8k
________
#stisdgrad",2018-06-03 11:46:05,,
315,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/34200942_2218084791542479_2065061932804603904_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=wvPU39qZ5gsAX823KbM&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4792655dbe807d74c01ac0aa0f123571&oe=5F89CC49,73.0,,2218084934875798,"It’s official! Congratulations to the South Texas Academy for Medical Professions (Medical Academy) Class of 2018! Best wishes in all of your future endeavors, #STISD grads.
________
Full album coming soon.
________
#stisdgrad",https://facebook.com/story.php?story_fbid=2218084934875798&id=657803750903932,,0.0,"It’s official! Congratulations to the South Texas Academy for Medical Professions (Medical Academy) Class of 2018! Best wishes in all of your future endeavors, #STISD grads.
________
Full album coming soon.
________
#stisdgrad",2018-06-02 23:21:14,,
316,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/34162910_2217919228225702_155106705171021824_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=3fTzg04eOEgAX_-qHUE&_nc_ht=scontent-atl3-1.xx&oh=c5699ae9e2668e33f32e044013683c2e&oe=5F8A89D1,10.0,https://youtu.be/7iqgB_RcWao,2217919941558964,Streaming now- South Texas Academy for Medical Professions (Medical Academy) Graduation Ceremony: https://youtu.be/7iqgB_RcWao,https://facebook.com/story.php?story_fbid=2217919941558964&id=657803750903932,,0.0,Streaming now- South Texas Academy for Medical Professions (Medical Academy) Graduation Ceremony: https://youtu.be/7iqgB_RcWao,2018-06-02 20:37:39,,
317,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/34415284_2217762834908008_7064135803554758656_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=yuE1v9ElqO4AX-hDlyz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e61496d619c2ce1bcbfdf1ac207a4b8a&oe=5F8AA872,13.0,https://m.youtube.com/user/mySTISD?reload=9,2217762848241340,"All #STISD graduation ceremonies to be livestreamed once again. To receive instant notifications of new video uploads and livestreams, hit the subscribe button on the STISD YouTube channel here: https://m.youtube.com/user/mySTISD?reload=9
__________
#stisdgrad",https://facebook.com/story.php?story_fbid=2217762848241340&id=657803750903932,,0.0,"All #STISD graduation ceremonies to be livestreamed once again. To receive instant notifications of new video uploads and livestreams, hit the subscribe button on the STISD YouTube channel here: https://m.youtube.com/user/mySTISD?reload=9
__________
#stisdgrad",2018-06-02 18:08:06,,
318,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/34419244_2217544171596541_2843990479983345664_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=PLwlKlG_mx8AX_acmyW&_nc_ht=scontent-atl3-1.xx&tp=14&oh=827c8bc08e0902a52d52dd1d26a28f70&oe=5F8B96F6,18.0,,2217544184929873,"Graduation weekend is here! Can’t wait to celebrate our #STISD Class of 2018.
One of four kicks off tonight at 7 p.m.!",https://facebook.com/story.php?story_fbid=2217544184929873&id=657803750903932,,0.0,"Graduation weekend is here! Can’t wait to celebrate our #STISD Class of 2018.
One of four kicks off tonight at 7 p.m.!",2018-06-02 15:49:10,,
319,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/33663523_2205789546105337_2295302266116112384_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=_ucFH9KUgJgAX9sapd-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0561392fb0e43575be0484eae8f077b7&oe=5F89831B,43.0,,2205791152771843,What a show! Kudos to the students part of the South Texas High School for Health Professions (Med High) theatre department for an outstanding performance of ‘Thoroughly Modern Millie.’ It would not have been possible without an awesome cast and crew. Great work to all who made this show happen and shine!,https://facebook.com/story.php?story_fbid=2205791152771843&id=657803750903932,,0.0,What a show! Kudos to the students part of the South Texas High School for Health Professions (Med High) theatre department for an outstanding performance of ‘Thoroughly Modern Millie.’ It would not have been possible without an awesome cast and crew. Great work to all who made this show happen and shine!,2018-05-25 16:27:03,,
320,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/32698211_2194501527234139_2483427979779112960_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=IM7vafuDLnMAX8b17kH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b98910ba516fbc54879f8b1654ff1cc3&oe=5F883652,30.0,,2194503597233932,"The ‘Girls Who Code’ Club at Rising Scholars Academy of South Texas (Rising Scholars) in San Benito are seen working on soft-circuit LED bracelets, as part of their CS (Computer Science) Fashion & Design Unit activity. Through this unit girls are learning how CS and technology are used in the fashion industry while building fashion-themed programs.
____________
Girls Who Code is a non-profit organization which aims to support and increase the number of women in computer science.",https://facebook.com/story.php?story_fbid=2194503597233932&id=657803750903932,,0.0,"The ‘Girls Who Code’ Club at Rising Scholars Academy of South Texas (Rising Scholars) in San Benito are seen working on soft-circuit LED bracelets, as part of their CS (Computer Science) Fashion & Design Unit activity. Through this unit girls are learning how CS and technology are used in the fashion industry while building fashion-themed programs.
____________
Girls Who Code is a non-profit organization which aims to support and increase the number of women in computer science.",2018-05-17 14:39:17,,
321,17.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/32191121_2184878208196471_4905443682481602560_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=TpKjqdR7M6kAX9l4T98&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9aa466f3a4448ebaed974147ff3ec42e&oe=5F89A079,126.0,http://www.stisd.net/news/what_s_new/all_s_t_i_s_d_high_schools_rank_among_the_best_in_,2184878221529803,"All four high schools: The Science Academy of South Texas (Science Academy) South Texas Academy for Medical Professions (Medical Academy) South Texas High School for Health Professions (Med High) and South Texas Business, Education & Technology Academy (BETA)ranked among the best in the state and nation in U.S. News & World Report’s 2018 Best High Schools list. Rankings here: http://www.stisd.net/news/what_s_new/all_s_t_i_s_d_high_schools_rank_among_the_best_in_",https://facebook.com/story.php?story_fbid=2184878221529803&id=657803750903932,,0.0,"All four high schools: The Science Academy of South Texas (Science Academy) South Texas Academy for Medical Professions (Medical Academy) South Texas High School for Health Professions (Med High) and South Texas Business, Education & Technology Academy (BETA)ranked among the best in the state and nation in U.S. News & World Report’s 2018 Best High Schools list. Rankings here: http://www.stisd.net/news/what_s_new/all_s_t_i_s_d_high_schools_rank_among_the_best_in_",2018-05-10 19:35:16,,
