,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
44,0.0,,8.0,https://conta.cc/2yiG3Qe,4360689383957262,"In case you missed it, check out CCSD93's 5/1/20 Enews here: https://conta.cc/2yiG3Qe",https://facebook.com/story.php?story_fbid=4360689383957262&id=517602064932699,"MYEMAIL.CONSTANTCONTACT.COM
5/1/20 Enews from CCSD93",2.0,"In case you missed it, check out CCSD93's 5/1/20 Enews here: https://conta.cc/2yiG3Qe

MYEMAIL.CONSTANTCONTACT.COM
5/1/20 Enews from CCSD93",2020-05-04 09:06:13,,
45,0.0,,8.0,https://wke.lt/w/s/_aiAWP,4349818018377732,"Check out the unique, innovative, and relevant education CCSD93’s teachers are providing our students with CCSD93's April 24 - May 1 Week in Review! https://wke.lt/w/s/_aiAWP",https://facebook.com/story.php?story_fbid=4349818018377732&id=517602064932699,"WAKELET.COM
CCSD93 Week in Review - April 24 to May 1 - Wakelet",0.0,"Check out the unique, innovative, and relevant education CCSD93’s teachers are providing our students with CCSD93's April 24 - May 1 Week in Review! https://wke.lt/w/s/_aiAWP

WAKELET.COM
CCSD93 Week in Review - April 24 to May 1 - Wakelet",2020-05-02 07:30:00,,
46,7.0,,37.0,,4349335801759287,"Even though we’re keeping our distance, there ain’t no mountain high enough to keep Heritage Lakes staff from connecting with students! Check out the penultimate submission to the CCSD93 Dance Video Challenge!

Song credits: Jump Around by House of Pain and Ain’t No Mountain High Enough by Marvin Gaye.",,,0.0,"Even though we’re keeping our distance, there ain’t no mountain high enough to keep Heritage Lakes staff from connecting with students! Check out the penultimate submission to the CCSD93 Dance Video Challenge!

Song credits: Jump Around by House of Pain and Ain’t No Mountain High Enough by Marvin Gaye.",2020-05-01 10:17:59,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95637772_925498391235993_6667090992144842752_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=EKxDu_CctvcAX_hWnXg&_nc_ht=video-atl3-1.xx&oh=505ed863a393adc41d05ed854a41835f&oe=5F5D8F20,
47,5.0,,32.0,,4335136549845879,"Check out Cloverdale staff’s moves in the latest edition of the CCSD93 Dance Video Challenge! It’s our first ever medley!

Song credits: I’ll be There for You by the Rembrandts, Everybody Dance Now by C & C Music Factory, Shake it Off by Talor Swift, We Are Family by Sister Sledge, Old Town Road Remix by Lil Nas X featuring Billy Ray Cyrus, I Feel Good by James Brown, Good Feeling by Flo Rida, Dance Monkey by Tones and I, Brave by Sara Bareilles, Don’t You (Forget About Me) by Simple Minds.",,,0.0,"Check out Cloverdale staff’s moves in the latest edition of the CCSD93 Dance Video Challenge! It’s our first ever medley!

Song credits: I’ll be There for You by the Rembrandts, Everybody Dance Now by C & C Music Factory, Shake it Off by Talor Swift, We Are Family by Sister Sledge, Old Town Road Remix by Lil Nas X featuring Billy Ray Cyrus, I Feel Good by James Brown, Good Feeling by Flo Rida, Dance Monkey by Tones and I, Brave by Sara Bareilles, Don’t You (Forget About Me) by Simple Minds.",2020-04-28 20:00:02,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/10000000_2837780503006449_446033981482205184_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=aU26JVjn_sYAX8dYthd&_nc_ht=video-atl3-1.xx&oh=921b51a04ecbb98c99c94d39ee03f81e&oe=5F5D998A,
48,1.0,,6.0,https://conta.cc/3bDcqr8,4333765836649617,"In case you missed it, check out CCSD93's 4/24/20 Enews here: https://conta.cc/3bDcqr8",https://facebook.com/story.php?story_fbid=4333765836649617&id=517602064932699,"MYEMAIL.CONSTANTCONTACT.COM
4/24/20 Enews from CCSD93",3.0,"In case you missed it, check out CCSD93's 4/24/20 Enews here: https://conta.cc/3bDcqr8

MYEMAIL.CONSTANTCONTACT.COM
4/24/20 Enews from CCSD93",2020-04-27 09:37:12,,
49,0.0,,8.0,https://wke.lt/w/s/8kgOyi,4323013674391500,"Check out the unique, innovative, and relevant education CCSD93’s teachers are providing our students with CCSD93's April 17 - April 24 Week in Review! https://wke.lt/w/s/8kgOyi",https://facebook.com/story.php?story_fbid=4323013674391500&id=517602064932699,"WAKELET.COM
CCSD93 Week in Review - April 17 to April 24 - Wakelet",0.0,"Check out the unique, innovative, and relevant education CCSD93’s teachers are providing our students with CCSD93's April 17 - April 24 Week in Review! https://wke.lt/w/s/8kgOyi

WAKELET.COM
CCSD93 Week in Review - April 17 to April 24 - Wakelet",2020-04-25 07:30:00,,
50,15.0,,66.0,,4319420001417534,"The hits keep coming in the CCSD93 Dance Video Challenge! During these times, Western Trails Elementary School staff members know everything is better when they’re dancing!

Song credit: Better When I'm Dancin' performed by Meghan Trainor, written & produced by Meghan Trainor & Thaddeus Dixon.",,,0.0,"The hits keep coming in the CCSD93 Dance Video Challenge! During these times, Western Trails Elementary School staff members know everything is better when they’re dancing!

Song credit: Better When I'm Dancin' performed by Meghan Trainor, written & produced by Meghan Trainor & Thaddeus Dixon.",2020-04-23 20:00:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/94201590_473651323355861_612931419852767232_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=0jdlz3oWM6wAX8L32ag&_nc_ht=video-atl3-1.xx&oh=2ca4ad6605ff00c6819fb9ec5d445131&oe=5F5D9A51,
51,1.0,,31.0,,3608684619157746,"Happy #EarthDay! Before school closures, Cloverdale School 5th graders spent time this year beautifying school grounds and nearby areas along Merbach Drive as the classes took turns participating in the Village of Carol Stream's Adopt-a-Highway program, ensuring the road remained clean and clear of debris.

The activity tied in with the grade level's broader lessons on volunteerism, positive citizenship, and taking care of the community. It also reinforced crucial 21st century skills and abilities, like environmental literacy and global awareness, as well as a commitment to best practices in sustainability. Way to go Coyotes!",,,0.0,"Happy #EarthDay! Before school closures, Cloverdale School 5th graders spent time this year beautifying school grounds and nearby areas along Merbach Drive as the classes took turns participating in the Village of Carol Stream's Adopt-a-Highway program, ensuring the road remained clean and clear of debris.

The activity tied in with the grade level's broader lessons on volunteerism, positive citizenship, and taking care of the community. It also reinforced crucial 21st century skills and abilities, like environmental literacy and global awareness, as well as a commitment to best practices in sustainability. Way to go Coyotes!",2020-04-22 20:00:09,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/72384930_2477610182521599_8531109268215037952_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Vk9aI2h2OWAAX9WsjM9&_nc_ht=video-atl3-1.xx&oh=3dcd412cd5e70d4c4a11154e9a9dbdb3&oe=5F5D9407,
52,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/94436791_4315576945135173_7038566823859585024_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=ar3auPg9D54AX8uiu0A&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ae409a1656383ab307d18a4737eddfa5&oe=5F810A29,13.0,,4315577488468452,"Happy Earth Day! All CCSD93 schools are committed to sustainability, with advanced recycling and composting programs, student ecology and earth clubs, and consistent environmental education when school is in session.

Special shout out to Elsie Johnson School, which was awarded the Hanover Park Village Environmental Award this year for their exceptional commitment to sustainability! In the past year, Elsie Johnson School has kept Nautilus Lane clean through the Adopt-a-Street program and earned a Water Quality Flag from the DuPage County Stormwater Committee by participating in activities to understand and improve water quality. The school made such an impression on Hanover Park that they resurrected the Environmental Award after not giving it out for several years.",https://facebook.com/story.php?story_fbid=4315577488468452&id=517602064932699,,0.0,"Happy Earth Day! All CCSD93 schools are committed to sustainability, with advanced recycling and composting programs, student ecology and earth clubs, and consistent environmental education when school is in session.

Special shout out to Elsie Johnson School, which was awarded the Hanover Park Village Environmental Award this year for their exceptional commitment to sustainability! In the past year, Elsie Johnson School has kept Nautilus Lane clean through the Adopt-a-Street program and earned a Water Quality Flag from the DuPage County Stormwater Committee by participating in activities to understand and improve water quality. The school made such an impression on Hanover Park that they resurrected the Environmental Award after not giving it out for several years.",2020-04-22 17:09:34,,
53,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/94203390_4310573605635507_4601249166293729280_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=sE4cjz4etlQAX_q2OSy&_nc_ht=scontent-atl3-1.xx&oh=c706b7eba3adfda6be04501c31ac61ed&oe=5F84B634,3.0,http://www.ccsd93.com/kindergarten,4310574725635395,"Do you have a child who will be five years old by September 1, 2020? If so it's time to begin Kindergarten Registration for the 2020-21 school year with CCSD93! Visit www.ccsd93.com/kindergarten before this Friday (4/24) to get started!

Please SHARE with anyone you know with children entering kindergarten in CCSD93!",https://facebook.com/story.php?story_fbid=4310574725635395&id=517602064932699,,0.0,"Do you have a child who will be five years old by September 1, 2020? If so it's time to begin Kindergarten Registration for the 2020-21 school year with CCSD93! Visit www.ccsd93.com/kindergarten before this Friday (4/24) to get started!

Please SHARE with anyone you know with children entering kindergarten in CCSD93!",2020-04-21 20:00:39,,
54,14.0,,70.0,,4308102405882627,"It's Roy DeShane Elementary School staff's turn to get funky in the latest edition of the CCSD93 Dance Video Challenge! Enjoy!

Song credit: Uptown Funk by Mark Ronson, performed by Kidz Bop Kids.",,,0.0,"It's Roy DeShane Elementary School staff's turn to get funky in the latest edition of the CCSD93 Dance Video Challenge! Enjoy!

Song credit: Uptown Funk by Mark Ronson, performed by Kidz Bop Kids.",2020-04-20 20:00:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/94440240_812586779148329_1628759002890371072_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=8_oRngqz0QoAX9o68wK&_nc_oc=AQk31HGCfxWwtgSt7k_D3tSRxx21OprrC1qk2bLy5TTffRyJxZf9CLhnrthMWlWTXpY&_nc_ht=video-atl3-1.xx&oh=2b1a4ad8b4f003e8b7263ab223cf5ae5&oe=5F5D8D7D,
55,0.0,,8.0,https://conta.cc/2z5n5MR,4306783146014553,"In case you missed it, check out CCSD93's 4/17/20 Enews here: https://conta.cc/2z5n5MR",https://facebook.com/story.php?story_fbid=4306783146014553&id=517602064932699,"MYEMAIL.CONSTANTCONTACT.COM
4/17/20 Enews from CCSD93",0.0,"In case you missed it, check out CCSD93's 4/17/20 Enews here: https://conta.cc/2z5n5MR

MYEMAIL.CONSTANTCONTACT.COM
4/17/20 Enews from CCSD93",2020-04-20 09:28:42,,
