id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
781899897926627329,781899897926627329,1475254437000,2016-09-30,12:53:57,EDT,747557291801481217,douglasusd27,DUSD #27,,New DUSD 27 website is going live today!  http://www.douglasusd27.schoolinsites.com ,[],['http://www.douglasusd27.schoolinsites.com'],[],0,0,0,[],[],https://twitter.com/DouglasUSD27/status/781899897926627329,False,,0,,,,,,,"[{'user_id': '747557291801481217', 'username': 'DouglasUSD27'}]",,,,
